('192.168.70.129', 35664, '12.1.1.156', 10000);('192.168.70.129', 35664, '12.1.1.156', 10000);
0.11447501182556152;228188.9315068493;
0.31447505950927734;861781.9562043796;
0.5144751071929932;1520732.553846154;
0.714475154876709;906765.7423312883;
0.9144752025604248;912819.2;
1.1144752502441406;922258.5945945946;
1.3144752979278564;934294.1538461539;
1.5144753456115723;941593.2839506173;
1.714475393295288;953749.3333333334;
1.914475440979004;961393.1972789116;
2.1144754886627197;972322.835443038;
2.3144755363464355;984715.2207792208;
2.5144755840301514;990206.3376623377;
2.714475631713867;1002535.2827586207;
2.914475679397583;1014802.1132075472;
3.114475727081299;1020331.2432432432;
3.3144757747650146;1031049.3164556962;
3.5144758224487305;956145.0510948905;
3.7144758701324463;528832.0;
3.914475917816162;547689.1191709845;
4.114475965499878;570155.807486631;
4.314476013183594;591589.3048128342;
4.51447606086731;605843.2;
4.714476108551025;623144.8073394495;
4.914476156234741;655160.655737705;
5.114476203918457;672630.4761904762;
5.314476251602173;686898.1028571428;
5.514476299285889;703417.1299435028;
5.7144763469696045;718862.4632768362;
5.91447639465332;732205.3333333334;
6.114476442337036;750655.6559139785;
6.314476490020752;765320.5810055865;
6.514476537704468;779584.0;
6.714476585388184;796928.0;
6.914476633071899;810132.6451612903;
7.114476680755615;823403.2432432432;
7.314476728439331;835270.7555555556;
7.514476776123047;849773.7653631285;
7.714476823806763;865984.0;
7.9144768714904785;876479.2808988764;
8.114476919174194;889764.5217391305;
8.31447696685791;904252.1318681319;
8.514477014541626;915200.3555555556;
8.714477062225342;927412.5217391305;
8.914477109909058;941640.695652174;
9.114477157592773;951196.9265536723;
9.31447720527649;967124.4337349398;
9.514477252960205;974159.2380952381;
9.714477300643921;986824.4114285714;
9.914477348327637;996964.8372093023;
10.114477396011353;1008131.5754189944;
10.314477443695068;1019971.2;
10.514477491378784;1027603.4430379746;
10.7144775390625;1038484.1481481482;
10.914477586746216;1049745.012658228;
11.114477634429932;1056551.0649350649;
11.314477682113647;1069318.3625730993;
11.514477729797363;1078079.6144578313;
11.714477777481079;1084334.8;
11.914477825164795;1097464.047337278;
12.11447787284851;1106343.5061728396;
12.314477920532227;1118711.6363636365;
12.514477968215942;1125425.0909090908;
12.714478015899658;1136849.8770949722;
12.914478063583374;1145725.7411764706;
13.11447811126709;1157358.052910053;
13.314478158950806;1164532.705882353;
13.514478206634521;1176476.131868132;
13.714478254318237;1184896.735632184;
13.914478302001953;1194106.7252747254;
14.114478349685669;1203943.4105263157;
14.314478397369385;1214481.2698412698;
14.5144784450531;1226052.9484536082;
14.714478492736816;1234451.4782608696;
14.914478540420532;1244643.1832460733;
15.114478588104248;1255644.6315789474;
15.314478635787964;1264657.4240837696;
15.51447868347168;1273045.7731958763;
15.714478731155396;1284046.5608465609;
15.914478778839111;1292108.9361702127;
16.114478826522827;1302259.937172775;
16.314478874206543;1311081.8969072164;
16.51447892189026;1320269.544973545;
16.714478969573975;1328161.461928934;
16.91447901725769;1338442.847457627;
17.114479064941406;1349564.2536585366;
17.314479112625122;1360009.616580311;
17.514479160308838;1366305.5078534032;
17.714479207992554;1375186.2857142857;
17.91447925567627;1384780.9361702127;
18.114479303359985;1396274.652406417;
