('192.168.70.129', 35664, '12.1.1.156', 10000);('192.168.70.129', 35664, '12.1.1.156', 10000);('192.168.70.129', 35664, '12.1.1.156', 10000);total;total;total;
8.914477109909058;0;93;8.914477109909058;0;93;
9.114477157592773;0;90;9.114477157592773;0;90;
9.31447720527649;0;84;9.31447720527649;0;84;
9.514477252960205;0;85;9.514477252960205;0;85;
9.714477300643921;0;89;9.714477300643921;0;89;
9.914477348327637;0;87;9.914477348327637;0;87;
10.114477396011353;0;91;10.114477396011353;0;91;
10.314477443695068;0;81;10.314477443695068;0;81;
10.514477491378784;0;80;10.514477491378784;0;80;
10.7144775390625;0;82;10.7144775390625;0;82;
10.914477586746216;0;80;10.914477586746216;0;80;
11.114477634429932;0;78;11.114477634429932;0;78;
11.314477682113647;0;87;11.314477682113647;0;87;
11.514477729797363;0;84;11.514477729797363;0;84;
11.714477777481079;0;81;11.714477777481079;0;81;
11.914477825164795;0;86;11.914477825164795;0;86;
12.11447787284851;0;82;12.11447787284851;0;82;
12.314477920532227;0;89;12.314477920532227;0;89;
12.514477968215942;0;89;12.514477968215942;0;89;
12.714478015899658;0;91;12.714478015899658;0;91;
12.914478063583374;0;86;12.914478063583374;0;86;
13.11447811126709;0;96;13.11447811126709;0;96;
13.314478158950806;0;86;13.314478158950806;0;86;
13.514478206634521;0;92;13.514478206634521;0;92;
13.714478254318237;0;88;13.714478254318237;0;88;
13.914478302001953;0;92;13.914478302001953;0;92;
14.114478349685669;0;97;14.114478349685669;0;97;
14.314478397369385;0;96;14.314478397369385;0;96;
14.5144784450531;0;98;14.5144784450531;0;98;
14.714478492736816;0;93;14.714478492736816;0;93;
14.914478540420532;0;97;14.914478540420532;0;97;
15.114478588104248;0;96;15.114478588104248;0;96;
15.314478635787964;0;97;15.314478635787964;0;97;
15.51447868347168;0;98;15.51447868347168;0;98;
15.714478731155396;0;96;15.714478731155396;0;96;
15.914478778839111;0;95;15.914478778839111;0;95;
16.114478826522827;0;97;16.114478826522827;0;97;
16.314478874206543;0;98;16.314478874206543;0;98;
16.51447892189026;0;96;16.51447892189026;0;96;
16.714478969573975;0;100;16.714478969573975;0;100;
16.91447901725769;0;89;16.91447901725769;0;89;
17.114479064941406;0;104;17.114479064941406;0;104;
17.314479112625122;0;98;17.314479112625122;0;98;
17.514479160308838;0;97;17.514479160308838;0;97;
17.714479207992554;0;99;17.714479207992554;0;99;
17.91447925567627;0;95;17.91447925567627;0;95;
18.114479303359985;0;95;18.114479303359985;0;95;
18.3144793510437;0;99;18.3144793510437;0;99;
18.514479398727417;0;94;18.514479398727417;0;94;
18.714479446411133;0;101;18.714479446411133;0;101;
18.91447949409485;0;90;18.91447949409485;0;90;
19.114479541778564;0;98;19.114479541778564;0;98;
19.31447958946228;0;97;19.31447958946228;0;97;
19.514479637145996;0;94;19.514479637145996;0;94;
19.714479684829712;0;98;19.714479684829712;0;98;
19.914479732513428;0;94;19.914479732513428;0;94;
20.114479780197144;0;98;20.114479780197144;0;98;
20.31447982788086;0;98;20.31447982788086;0;98;
20.514479875564575;0;98;20.514479875564575;0;98;
20.71447992324829;0;95;20.71447992324829;0;95;
20.914479970932007;0;96;20.914479970932007;0;96;
21.114480018615723;0;94;21.114480018615723;0;94;
21.31448006629944;0;97;21.31448006629944;0;97;
21.514480113983154;0;95;21.514480113983154;0;95;
21.71448016166687;0;94;21.71448016166687;0;94;
21.914480209350586;0;93;21.914480209350586;0;93;
22.1144802570343;0;98;22.1144802570343;0;98;
22.314480304718018;0;94;22.314480304718018;0;94;
22.514480352401733;0;95;22.514480352401733;0;95;
22.71448040008545;0;96;22.71448040008545;0;96;
22.914480447769165;0;92;22.914480447769165;0;92;
23.11448049545288;0;95;23.11448049545288;0;95;
23.314480543136597;0;92;23.314480543136597;0;92;
23.514480590820312;0;92;23.514480590820312;0;92;
23.71448063850403;0;92;23.71448063850403;0;92;
23.914480686187744;0;91;23.914480686187744;0;91;
24.11448073387146;0;88;24.11448073387146;0;88;
24.314480781555176;0;90;24.314480781555176;0;90;
24.51448082923889;0;91;24.51448082923889;0;91;
24.714480876922607;0;85;24.714480876922607;0;85;
24.914480924606323;0;92;24.914480924606323;0;92;
25.11448097229004;0;95;25.11448097229004;0;95;
25.314481019973755;0;90;25.314481019973755;0;90;
25.51448106765747;0;93;25.51448106765747;0;93;
25.714481115341187;0;90;25.714481115341187;0;90;
25.914481163024902;0;92;25.914481163024902;0;92;
26.114481210708618;0;91;26.114481210708618;0;91;
26.314481258392334;0;94;26.314481258392334;0;94;
26.51448130607605;0;95;26.51448130607605;0;95;
26.714481353759766;0;91;26.714481353759766;0;91;
26.91448140144348;0;96;26.91448140144348;0;96;
27.114481449127197;0;96;27.114481449127197;0;96;
27.314481496810913;0;93;27.314481496810913;0;93;
27.51448154449463;0;95;27.51448154449463;0;95;
27.714481592178345;0;98;27.714481592178345;0;98;
27.91448163986206;0;97;27.91448163986206;0;97;
28.114481687545776;0;95;28.114481687545776;0;95;
28.314481735229492;0;98;28.314481735229492;0;98;
28.514481782913208;0;92;28.514481782913208;0;92;
28.714481830596924;0;100;28.714481830596924;0;100;
28.91448187828064;0;96;28.91448187828064;0;96;
29.114481925964355;0;84;29.114481925964355;0;84;
29.31448197364807;0;103;29.31448197364807;0;103;
29.514482021331787;0;93;29.514482021331787;0;93;
29.714482069015503;0;91;29.714482069015503;0;91;
29.91448211669922;0;97;29.91448211669922;0;97;
30.114482164382935;0;93;30.114482164382935;0;93;
30.31448221206665;0;96;30.31448221206665;0;96;
30.514482259750366;0;95;30.514482259750366;0;95;
30.714482307434082;0;96;30.714482307434082;0;96;
30.914482355117798;0;92;30.914482355117798;0;92;
