Throughput;Throughput;Sending Rate;Sending Rate;
0.11447501182556152;0.5117888683912096;0.11447501182556152;1.0;
0.31447505950927734;0.5;0.31447505950927734;1.0;
0.5144751071929932;0.5;0.5144751071929932;1.0;
0.714475154876709;0.5;0.714475154876709;1.0;
0.9144752025604248;0.5;0.9144752025604248;1.0;
1.1144752502441406;0.5;1.1144752502441406;1.0;
1.3144752979278564;0.5;1.3144752979278564;1.0;
1.5144753456115723;0.5;1.5144753456115723;1.0;
1.714475393295288;0.5;1.714475393295288;1.0;
1.914475440979004;0.5;1.914475440979004;1.0;
2.1144754886627197;0.5;2.1144754886627197;1.0;
2.3144755363464355;0.5;2.3144755363464355;1.0;
2.5144755840301514;0.5;2.5144755840301514;1.0;
2.714475631713867;0.5;2.714475631713867;1.0;
2.914475679397583;0.5;2.914475679397583;1.0;
3.114475727081299;0.5;3.114475727081299;1.0;
3.3144757747650146;0.5;3.3144757747650146;1.0;
3.5144758224487305;0.5;3.5144758224487305;1.0;
3.7144758701324463;0.5;3.7144758701324463;1.0;
3.914475917816162;0.5;3.914475917816162;1.0;
4.114475965499878;0.5;4.114475965499878;1.0;
4.314476013183594;0.5;4.314476013183594;1.0;
4.51447606086731;0.5;4.51447606086731;1.0;
4.714476108551025;0.5;4.714476108551025;1.0;
4.914476156234741;0.5;4.914476156234741;1.0;
5.114476203918457;0.5;5.114476203918457;1.0;
5.314476251602173;0.5;5.314476251602173;1.0;
5.514476299285889;0.5;5.514476299285889;1.0;
5.7144763469696045;0.5;5.7144763469696045;1.0;
5.91447639465332;0.5;5.91447639465332;1.0;
6.114476442337036;0.5;6.114476442337036;1.0;
6.314476490020752;0.5;6.314476490020752;1.0;
6.514476537704468;0.5;6.514476537704468;1.0;
6.714476585388184;0.5;6.714476585388184;1.0;
6.914476633071899;0.5;6.914476633071899;1.0;
7.114476680755615;0.5;7.114476680755615;1.0;
7.314476728439331;0.5;7.314476728439331;1.0;
7.514476776123047;0.5;7.514476776123047;1.0;
7.714476823806763;0.5;7.714476823806763;1.0;
7.9144768714904785;0.5;7.9144768714904785;1.0;
8.114476919174194;0.5;8.114476919174194;1.0;
8.31447696685791;0.5;8.31447696685791;1.0;
8.514477014541626;0.5;8.514477014541626;1.0;
8.714477062225342;0.5;8.714477062225342;1.0;
8.914477109909058;0.5;8.914477109909058;1.0;
9.114477157592773;0.5;9.114477157592773;1.0;
9.31447720527649;0.5;9.31447720527649;1.0;
9.514477252960205;0.5;9.514477252960205;1.0;
9.714477300643921;0.5;9.714477300643921;1.0;
9.914477348327637;0.5;9.914477348327637;1.0;
10.114477396011353;0.5;10.114477396011353;1.0;
10.314477443695068;0.5;10.314477443695068;1.0;
10.514477491378784;0.5;10.514477491378784;1.0;
10.7144775390625;0.5;10.7144775390625;1.0;
10.914477586746216;0.5;10.914477586746216;1.0;
11.114477634429932;0.5;11.114477634429932;1.0;
11.314477682113647;0.5;11.314477682113647;1.0;
11.514477729797363;0.5;11.514477729797363;1.0;
11.714477777481079;0.5;11.714477777481079;1.0;
11.914477825164795;0.5;11.914477825164795;1.0;
12.11447787284851;0.5;12.11447787284851;1.0;
12.314477920532227;0.5;12.314477920532227;1.0;
12.514477968215942;0.5;12.514477968215942;1.0;
12.714478015899658;0.5;12.714478015899658;1.0;
12.914478063583374;0.5;12.914478063583374;1.0;
13.11447811126709;0.5;13.11447811126709;1.0;
13.314478158950806;0.5;13.314478158950806;1.0;
13.514478206634521;0.5;13.514478206634521;1.0;
13.714478254318237;0.5;13.714478254318237;1.0;
13.914478302001953;0.5;13.914478302001953;1.0;
14.114478349685669;0.5;14.114478349685669;1.0;
14.314478397369385;0.5;14.314478397369385;1.0;
14.5144784450531;0.5;14.5144784450531;1.0;
14.714478492736816;0.5;14.714478492736816;1.0;
14.914478540420532;0.5;14.914478540420532;1.0;
15.114478588104248;0.5;15.114478588104248;1.0;
15.314478635787964;0.5;15.314478635787964;1.0;
15.51447868347168;0.5;15.51447868347168;1.0;
15.714478731155396;0.5;15.714478731155396;1.0;
15.914478778839111;0.5;15.914478778839111;1.0;
16.114478826522827;0.5;16.114478826522827;1.0;
16.314478874206543;0.5;16.314478874206543;1.0;
16.51447892189026;0.5;16.51447892189026;1.0;
16.714478969573975;0.5;16.714478969573975;1.0;
16.91447901725769;0.5;16.91447901725769;1.0;
17.114479064941406;0.5;17.114479064941406;1.0;
17.314479112625122;0.5;17.314479112625122;1.0;
17.514479160308838;0.5;17.514479160308838;1.0;
17.714479207992554;0.5;17.714479207992554;1.0;
17.91447925567627;0.5;17.91447925567627;1.0;
18.114479303359985;0.5;18.114479303359985;1.0;
18.3144793510437;0.5;18.3144793510437;1.0;
18.514479398727417;0.5;18.514479398727417;1.0;
18.714479446411133;0.5;18.714479446411133;1.0;
18.91447949409485;0.5;18.91447949409485;1.0;
19.114479541778564;0.5;19.114479541778564;1.0;
19.31447958946228;0.5;19.31447958946228;1.0;
19.514479637145996;0.5;19.514479637145996;1.0;
19.714479684829712;0.5;19.714479684829712;1.0;
19.914479732513428;0.5;19.914479732513428;1.0;
20.114479780197144;0.5;20.114479780197144;1.0;
20.31447982788086;0.5;20.31447982788086;1.0;
20.514479875564575;0.5;20.514479875564575;1.0;
20.71447992324829;0.5;20.71447992324829;1.0;
20.914479970932007;0.5;20.914479970932007;1.0;
21.114480018615723;0.5;21.114480018615723;1.0;
21.31448006629944;0.5;21.31448006629944;1.0;
21.514480113983154;0.5;21.514480113983154;1.0;
21.71448016166687;0.5;21.71448016166687;1.0;
21.914480209350586;0.5;21.914480209350586;1.0;
22.1144802570343;0.5;22.1144802570343;1.0;
22.314480304718018;0.5;22.314480304718018;1.0;
22.514480352401733;0.5;22.514480352401733;1.0;
