('12.1.1.151', 50456, '192.168.70.129', 10001);('12.1.1.151', 50456, '192.168.70.129', 10001);
1685809877.905812;164862.14492753622;
1685809878.105812;573408.0;
1685809878.3058121;1162240.6844919787;
1685809878.5058122;1813660.9811320754;
1685809878.7058122;1396115.8736842105;
1685809878.9058123;826325.3333333334;
1685809879.1058123;844788.504854369;
1685809879.3058124;859279.5465587045;
1685809879.5058124;883664.7832167832;
1685809879.7058125;909135.654676259;
1685809879.9058125;932883.9633027522;
1685809880.1058125;950004.4221105528;
1685809880.3058126;967002.4258064516;
1685809880.5058126;978976.7111111111;
1685809880.7058127;992748.8;
1685809880.9058127;1005789.5757575758;
1685809881.1058128;1013851.8260869565;
1685809881.3058128;1027816.7272727273;
1685809881.505813;1036896.7111111111;
1685809881.705813;1051095.5789473683;
1685809881.905813;1058402.8235294118;
1685809882.105813;1072282.105263158;
1685809882.305813;1088663.1557788944;
1685809882.5058131;1100247.1557788944;
1685809882.7058132;1119285.8242677825;
1685809882.9058132;1137932.030075188;
1685809883.1058133;1158536.282352941;
1685809883.3058133;1177471.219512195;
1685809883.5058134;1194752.6981818182;
1685809883.7058134;1215203.469879518;
1685809883.9058135;1230919.6694214875;
1685809884.1058135;1248725.2413793104;
1685809884.3058136;1266306.9883268483;
1685809884.5058136;1283765.5191637632;
1685809884.7058136;1303741.6978417267;
1685809884.9058137;1321369.4246575343;
1685809885.1058137;1338544.8818897638;
1685809885.3058138;1355992.6557377048;
1685809885.5058138;1374955.3754152823;
1685809885.705814;1390566.7226890756;
1685809885.905814;1406023.1358885018;
1685809886.105814;1423108.7603305785;
1685809886.305814;1437292.4210526317;
1685809886.505814;1456244.8398576512;
1685809886.7058141;1473727.2558139535;
1685809886.9058142;1487854.4761904762;
1685809887.1058142;1504409.043478261;
1685809887.3058143;1520754.1870503598;
1685809887.5058143;1536667.12267658;
1685809887.7058144;1551594.0571428572;
1685809887.9058144;1566573.824;
1685809888.1058145;1578610.6765799257;
1685809888.3058145;1592561.9726027397;
1685809888.5058146;1602513.6666666667;
1685809888.7058146;1615097.9570815451;
1685809888.9058146;1628282.0840336136;
1685809889.1058147;1640249.8461538462;
1685809889.3058147;1656668.5405405406;
1685809889.5058148;1668225.189591078;
1685809889.7058148;1683028.5;
1685809889.905815;1693078.3614457832;
1685809890.105815;1707636.661417323;
1685809890.305815;1723332.9411764706;
1685809890.505815;1736253.0232558139;
1685809890.705815;1749184.0;
1685809890.9058151;1760898.1573033708;
1685809891.1058152;1775613.0420168068;
1685809891.3058152;1787120.4462151395;
1685809891.5058153;1798132.5617021276;
1685809891.7058153;1807241.9047619049;
1685809891.9058154;1821788.5501858736;
1685809892.1058154;1835614.6206896552;
1685809892.3058155;1843759.6643356644;
