('12.1.1.151', 50456, '192.168.70.129', 10001);
1685809877.745792;
1685809878.315953;
1685809878.315977;
1685809878.315991;
1685809878.317609;
1685809878.317632;
1685809878.317654;
1685809878.317676;
1685809878.317699;
1685809878.31772;
1685809878.370085;
1685809878.370133;
1685809878.370157;
1685809878.417548;
