tmbuf,RNTI,UE num,ul_thr_ue,dl_thr_ue,ph,pcmax,avg_rsrp,num_rsrp_meas,cqi,pucch_snrx10,pusch_snrx10,raw_rssi,ri+1,pmi_x1,pmi_x2,dl.errors,pucch0_DTX,dl_bler_stats.bler,dl_bler_stats.mcs,dl.total_bytes,ulsch_DTX,ul.errors,ul_bler_stats.bler,ul_bler_stats.mcs,ulsch_total_bytes_scheduled,ul.total_bytes,dl.rounds,ul.rounds,cwnd_values,inflight,rtt,sending_rate,throughput,retransmissions_interval
17:14:54,07d3,1,1095.572998,13.177676,0,0,-75,3,15,360,310,1016,1,0,0,0,2305,0.05652,9,17084034,5937,0,0.10609,26,237054857,237049107,81891/5001/189/0,874217/16634/82/7,1.8700361010830324,1235529.494039735,241.16962296622143,1308000.0,996000.0,nan
17:14:55,07d3,1,1105.643311,13.277699,0,0,-56,16,15,330,305,1007,1,0,0,0,2319,0.06283,9,17104775,5982,0,0.10133,21,237657590,237654255,82084/5014/190/0,874727/16690/82/7,2.356115107913669,1542875.231372549,247.9111977985927,888000.0,756000.0,nan
17:14:56,07d3,1,1097.506958,15.747737,0,0,-52,12,15,350,300,1006,1,0,0,0,2322,0.03524,17,17133457,5998,0,0.06892,23,238279927,238276081,82322/5016/191/0,875300/16707/83/7,2.849264705882353,1836636.692134831,334.34974683655633,1272000.0,888000.0,nan
17:14:57,07d3,1,1105.700928,21.5411,0,0,-58,9,15,350,290,999,1,0,0,0,2352,0.11856,19,17174032,6076,0,0.12955,23,238859646,238855800,82515/5042/195/0,875782/16785/84/7,3.4727272727272727,2247346.002877698,373.29280308314736,1248000.0,828000.0,nan
17:14:58,07d3,1,1121.967285,29.260223,0,0,-54,5,11,-80,300,1006,1,0,0,0,2372,0.09623,19,17234331,6112,0,0.092,23,239520129,239515031,82826/5062/195/0,876329/16819/84/7,4.085409252669039,2708102.3715555556,397.35481739044184,1620000.0,1140000.0,nan
17:14:59,07d3,1,1133.863892,34.442493,0,0,-54,2,15,360,305,1007,1,0,0,0,2389,0.08807,19,17292922,6144,0,0.07901,23,240175213,240170503,83119/5076/198/0,876870/16858/84/7,4.718213058419244,3219434.933333333,445.7510087225172,1296000.0,840000.0,nan
17:15:00,07d3,1,1157.596802,32.157352,0,0,-53,14,15,360,305,1010,1,0,0,0,2397,0.06488,21,17341944,6159,0,0.10068,26,240858135,240854028,83351/5085/198/0,877414/16891/84/7,5.468965517241379,3735185.413953488,486.8439363878826,1548000.0,996000.0,nan
17:15:01,07d3,1,1187.684326,35.930481,0,0,-57,11,15,330,310,1016,1,0,0,0,2407,0.06964,22,17403789,6181,0,0.08382,24,241575579,241570127,83590/5101/199/0,877960/16924/84/7,6.319148936170213,3771904.0,568.8136963134117,nan,1140000.0,nan
17:15:02,07d3,1,1198.959961,34.02932,0,0,-64,7,15,390,310,1016,1,0,0,0,2424,0.10703,21,17454709,6228,0,0.09667,24,242247982,242243863,83792/5123/200/0,878482/16976/84/7,7.150537634408602,4453043.2,646.27546204461,nan,1044000.0,nan
17:15:03,07d3,1,1211.418457,34.625626,0,0,-75,4,15,350,295,1006,1,0,0,0,2441,0.10627,21,17510913,6269,0,0.08873,24,242944170,242940051,84007/5142/201/0,879022/17018/84/7,7.881294964028777,3567872.0,688.5933760050181,nan,900000.0,nan
17:15:04,07d3,1,1213.987061,28.490923,0,0,-61,16,15,330,285,998,1,0,0,0,2466,0.13026,18,17548223,6331,0,0.11193,24,243595979,243591860,84182/5165/203/0,879528/17081/84/7,8.147368421052631,4527833.6,801.8514034595896,nan,1176000.0,nan
17:15:05,07d3,1,1222.256714,27.195265,0,0,-52,13,15,340,300,998,1,0,0,0,2487,0.10285,18,17589779,6372,0,0.08938,24,244290309,244286190,84392/5185/204/0,880068/17123/84/7,7.8979591836734695,3406502.4,664.433499600025,nan,1128000.0,nan
17:15:06,07d3,1,1235.447632,27.902843,0,0,-52,9,15,350,295,999,1,0,0,0,2496,0.07132,18,17635780,6387,0,0.05178,24,245035113,245030994,84643/5194/204/0,880644/17139/84/7,8.090592334494774,4432844.8,866.0370951113493,nan,1104000.0,nan
17:15:07,07d3,1,1239.082642,27.832111,0,0,-51,6,15,350,305,1007,1,0,0,0,2507,0.05507,18,17678974,6414,0,0.05698,24,245740179,245736060,84870/5205/204/0,881190/17173/84/7,8.118881118881118,3419596.8,699.3562470782888,nan,1056000.0,nan
17:15:08,07d3,1,1241.8927,31.793589,0,0,-96,2,15,370,305,1009,1,0,0,0,2521,0.06509,20,17734311,6446,0,0.06433,24,246444722,246440603,85099/5218/205/0,881736/17210/84/7,7.979381443298969,4431731.2,897.8780182925138,nan,1092000.0,nan
17:15:09,07d3,1,1244.550415,33.54805,0,0,-62,15,15,340,300,1006,1,0,0,0,2528,0.06718,25,17789850,6479,0,0.14688,23,247105728,247101882,85302/5228/206/0,882225/17275/84/7,8.20494699646643,3511961.6,734.969453113835,nan,1008000.0,nan
17:15:10,07d3,1,1223.830566,38.758118,0,0,-51,11,15,350,300,998,1,0,0,0,2546,0.16665,24,17858255,6519,0,0.099,23,247756014,247752168,85515/5271/210/0,882763/17315/84/7,8.147368421052631,4630976.0,936.5114637783596,nan,696000.0,nan
17:15:11,07d3,1,1207.20166,33.586536,0,0,-63,8,15,330,295,998,1,0,0,0,2561,0.14576,19,17907958,6559,0,0.10325,23,248405822,248401976,85721/5295/212/0,883303/17356/84/7,8.20494699646643,3698161.515789474,742.4285323996293,nan,888000.0,nan
17:15:12,07d3,1,1195.980835,29.022146,0,0,-52,4,15,300,300,998,1,0,0,0,2575,0.10258,19,17949034,6593,0,0.08347,23,249062934,249059088,85925/5307/214/0,883848/17391/84/7,8.352517985611511,4605491.2,941.947330312526,nan,1128000.0,nan
17:15:13,07d3,1,1199.091675,29.229662,0,0,-52,1,15,340,290,998,1,0,0,0,2582,0.05635,19,17995776,6607,0,0.04711,25,249771626,249767219,86163/5313/215/0,884430/17405/84/7,8.090592334494774,3530370.7675675675,715.5675810736578,nan,852000.0,nan
17:15:14,07d3,1,1231.55835,29.419004,0,0,-58,13,15,330,300,998,1,0,0,0,2599,0.09431,20,18043386,6642,0,0.0743,25,250514681,250510274,86384/5329/216/0,884970/17447/84/7,8.505494505494505,4800102.4,918.9350856675043,nan,852000.0,nan
17:15:15,07d3,1,1230.959229,24.756073,0,0,-78,10,11,-50,290,996,1,0,0,0,2628,0.13628,18,18077024,6724,0,0.13968,23,251144576,251139478,86536/5355/219/0,885453/17529/84/7,8.474452554744525,3945353.0536585366,794.2340327472223,nan,1006464.0,nan
17:15:16,07d3,1,1211.749878,22.863098,0,0,-66,6,15,340,305,996,1,0,0,0,2650,0.13526,15,18110600,6773,0,0.11027,23,251775932,251771698,86719/5376/220/0,885978/17581/84/7,8.32258064516129,4906675.2,879.1221279568142,nan,1080000.0,nan
17:15:17,07d3,1,1202.505859,22.768637,0,0,-51,3,15,340,280,990,1,0,0,0,2663,0.09369,15,18146607,6800,0,0.07442,23,252448429,252444195,86942/5389/220/0,886534/17608/84/7,8.20494699646643,3891916.8,681.7031224568684,nan,828000.0,nan
17:15:18,07d3,1,1211.539795,23.170437,0,0,-51,15,15,320,285,994,1,0,0,0,2674,0.09127,15,18184919,6827,0,0.08618,26,253142413,253135608,87176/5400/220/0,887085/17640/84/7,8.23404255319149,4141276.8485900215,885.3824651241302,10584000.0,936000.0,nan
17:15:19,07d3,1,1223.859375,21.18874,0,0,-52,12,15,330,280,985,1,0,0,0,2698,0.14776,12,18217111,6883,0,0.13251,23,253803990,253800144,87374/5422/222/0,887574/17711/84/7,8.006896551724138,3980651.3632653058,878.3270806682352,nan,1138464.0,nan
17:15:20,07d3,1,1218.755981,19.1661,0,0,-53,8,15,340,285,985,1,0,0,0,2700,0.05836,11,18244937,6886,0,0.05187,23,254522248,254518014,87630/5424/222/0,888168/17715/84/7,7.8979591836734695,4064369.2540540537,820.6756658554077,10054464.0,1116000.0,nan
17:15:21,07d3,1,1222.050903,16.870453,0,0,-54,5,15,340,280,977,1,0,0,0,2712,0.06102,11,18268751,6919,0,0.12062,23,255173437,255169203,87837/5436/222/0,888667/17776/84/7,8.292857142857143,4079577.6,1003.4801736791084,nan,1128000.0,nan
17:15:22,07d3,1,1207.17749,15.980468,0,0,-53,1,15,290,270,971,1,0,0,0,2722,0.05343,11,18292650,6955,0,0.08415,23,255829299,255823336,88049/5446/222/0,889208/17813/84/7,8.006896551724138,4136403.068255688,817.7813611379484,10579328.0,960000.0,nan
17:15:23,07d3,1,1207.411011,21.119593,0,0,-53,14,15,330,270,980,1,0,0,0,2730,0.0497,21,18331696,6975,0,0.05898,24,256527657,256523133,88288/5454/223/0,889781/17833/84/7,8.006896551724138,4152780.8,1015.3072943290075,nan,1152000.0,nan
17:15:24,07d3,1,1229.683594,28.483397,0,0,-63,10,15,340,290,990,1,0,0,0,2751,0.13762,21,18386781,7016,0,0.12619,24,257214186,257207805,88495/5484/226/0,890287/17897/84/7,7.871186440677966,4089570.1525309337,803.8241545359294,10056000.0,1224000.0,nan
17:15:25,07d3,1,1243.545898,34.859352,0,0,-56,7,15,350,290,998,1,0,0,0,2759,0.07425,21,18450870,7025,0,0.05566,24,257970013,257963632,88759/5494/226/0,890871/17908/84/7,7.924914675767918,4016396.8,879.5216946374803,nan,1092000.0,nan
17:15:26,07d3,1,1261.468018,32.996353,0,0,-80,3,15,340,285,994,1,0,0,0,2770,0.07788,21,18502400,7061,0,0.14002,25,258648983,258642154,88957/5508/226/0,891351/17981/84/7,8.292857142857143,4114356.1241379315,814.755169911818,10606464.0,1056000.0,nan
17:15:27,07d3,1,1230.422729,32.974957,0,0,-61,16,15,330,285,987,1,0,0,0,2776,0.0512,21,18554164,7084,0,0.07437,22,259303316,259297815,89173/5515/227/0,891915/18005/84/7,8.17605633802817,4110077.561904762,1007.7327001662482,nan,967328.0,nan
17:15:28,07d3,1,1224.461792,36.149288,0,0,-63,12,10,-120,280,985,1,0,0,0,2783,0.14451,23,18615924,7100,0,0.08238,26,259985162,259978943,89402/5557/228/0,892470/18033/84/7,8.263345195729537,3284915.2,811.3750533624129,nan,1056000.0,nan
17:15:29,07d3,1,1207.665527,29.061817,0,0,-57,9,15,310,290,987,1,0,0,0,2800,0.12449,15,18653304,7148,0,0.11494,22,260598120,260592619,89592/5572/230/0,892968/18098/84/7,8.034602076124568,4195417.6,1010.3591471302267,nan,1188000.0,nan
17:15:30,07d3,1,1192.539307,27.362684,0,0,-57,5,15,340,285,985,1,0,0,0,2800,0.04341,17,18694426,7148,0,0.0418,25,261285156,261278327,89841/5572/230/0,893566/18099/84/7,7.9520547945205475,3199193.6,800.4609118337216,nan,1080000.0,nan
17:15:31,07d3,1,1228.957275,26.459192,0,0,-98,2,15,320,270,974,1,0,0,0,2819,0.06545,18,18734685,7182,0,0.10327,25,261987542,261982143,90055/5589/233/0,894065/18161/85/7,8.17605633802817,4301990.4,1002.4556398391724,nan,996000.0,nan
17:15:32,07d3,1,1246.204224,25.486654,0,0,-66,14,15,300,265,964,1,0,0,0,2833,0.08647,18,18774024,7211,0,0.13714,25,262671835,262665006,90246/5602/234/0,894549/18229/85/7,8.20494699646643,3389478.4,763.1248058811312,nan,708000.0,nan
17:15:33,07d3,1,1223.313232,23.309937,0,0,-56,11,15,310,255,955,1,0,0,0,2847,0.08165,18,18808811,7252,0,0.11671,23,263305694,263299731,90431/5615/235/0,895066/18280/85/7,8.20494699646643,4342003.2,961.2391654481278,nan,1128000.0,nan
17:15:34,07d3,1,1211.822754,24.469631,0,0,-56,7,15,300,245,955,1,0,0,0,2855,0.04968,19,18848956,7273,0,0.06611,23,263981736,263975773,90653/5622/236/0,895624/18307/85/7,8.090592334494774,3403699.2,770.9249084646051,nan,1104000.0,nan
17:15:35,07d3,1,1197.897583,27.087828,0,0,-56,4,15,300,260,955,1,0,0,0,2865,0.08713,22,18896358,7303,0,0.07485,23,264635090,264627786,90854/5639/236/0,896165/18345/85/7,8.382671480144404,4577864.741463415,972.9245069550304,nan,996000.0,nan
17:15:36,07d3,1,1186.240723,28.573261,0,0,-68,16,15,290,240,944,1,0,0,0,2887,0.19465,20,18945190,7352,0,0.09976,23,265262688,265257113,91037/5670/239/0,896687/18398/85/7,8.505494505494505,3695296.0,724.8017762158368,nan,852000.0,nan
17:15:37,07d3,1,1177.018677,23.049942,0,0,-62,13,15,280,235,929,1,0,0,0,2904,0.12113,13,18975784,7394,0,0.09777,23,265894307,265887003,91218/5686/240/0,897209/18448/87/7,8.32258064516129,4698163.2,927.2534869437993,nan,1032000.0,nan
17:15:38,07d3,1,1173.076904,20.386438,0,0,-56,9,15,280,230,929,1,0,0,0,2916,0.08612,13,19004765,7424,0,0.0775,23,266548139,266540835,91423/5697/241/0,897748/18485/87/7,7.9520547945205475,3692672.0,738.4913016588259,nan,900000.0,nan
17:15:39,07d3,1,1177.044678,20.621252,0,0,-56,6,15,270,225,929,1,0,0,0,2918,0.03697,17,19037702,7427,0,0.10086,24,267212182,267204349,91650/5699/241/0,898276/18523/87/7,8.147368421052631,4873305.6,939.1136622428894,nan,972000.0,nan
17:15:40,07d3,1,1152.749756,26.014519,0,0,-55,2,15,270,230,920,1,0,0,0,2922,0.04689,25,19083506,7439,0,0.10908,21,267792646,267786301,91842/5710/241/0,898775/18580/87/7,8.20494699646643,3916639.5317073176,738.7778712481987,nan,994464.0,nan
17:15:41,07d3,1,1128.754761,33.906651,0,0,-55,15,15,260,220,920,1,0,0,0,2922,0.16674,21,19149811,7439,0,0.05028,23,268423237,268417186,92070/5760/241/0,899362/18587/87/7,8.090592334494774,4066378.004095563,862.4819988157691,10056000.0,996000.0,nan
17:15:42,07d3,1,1121.751465,30.386272,0,0,-62,11,15,270,225,920,1,0,0,0,2930,0.09295,20,19193012,7454,0,0.11559,21,268990617,268984272,92253/5769/241/0,899842/18655/89/7,8.090592334494774,4062732.8,1034.6127022144406,nan,1032000.0,nan
17:15:43,07d3,1,1104.839478,31.717665,0,0,-55,8,15,270,220,920,1,0,0,0,2930,0.06501,24,19243671,7454,0,0.04199,23,269622319,269615015,92483/5780/241/0,900438/18657/89/7,7.9520547945205475,3189299.2,855.5861949920654,nan,948000.0,nan
17:15:44,07d3,1,1105.818481,34.136314,0,0,-55,4,15,260,225,920,1,0,0,0,2931,0.06575,26,19300282,7457,0,0.11894,22,270196410,270190807,92663/5793/241/0,900905/18730/89/7,8.292857142857143,4273561.6,1056.8392469769433,nan,1008000.0,nan
17:15:45,07d3,1,1102.226929,38.422825,0,0,-56,1,15,280,230,929,1,0,0,0,2931,0.11154,23,19367411,7459,0,0.06276,22,270831009,270824256,92879/5826/241/0,901469/18749/89/7,8.352517985611511,3324608.0,802.2951242658827,nan,1056000.0,nan
17:15:46,07d3,1,1114.222534,37.747536,0,0,-56,13,15,280,230,929,1,0,0,0,2942,0.1381,23,19427101,7481,0,0.06585,23,271486108,271478804,93093/5853/243/0,902021/18780/89/7,8.090592334494774,4381388.8,1002.2349403018043,nan,996000.0,nan
17:15:47,07d3,1,1120.631348,35.272087,0,0,-58,10,15,270,220,920,1,0,0,0,2950,0.11647,22,19481134,7496,0,0.13508,22,272085413,272078660,93283/5868/243/0,902509/18845/89/7,8.20494699646643,3489420.8,778.0524158477784,nan,864000.0,nan
17:15:48,07d3,1,1097.323364,33.907852,0,0,-54,6,15,260,215,907,1,0,0,0,2950,0.07805,22,19533969,7496,0,0.12062,22,272661759,272656156,93486/5880/243/0,903015/18895/89/7,8.32258064516129,4677939.2,978.3323978122911,nan,924000.0,nan
17:15:49,07d3,1,1081.88855,33.295967,0,0,-54,3,15,260,220,907,1,0,0,0,2950,0.10511,24,19586269,7497,0,0.11273,22,273234412,273228809,93670/5896/243/0,903512/18948/89/7,8.118881118881118,3845888.0,756.9795433680217,nan,744000.0,nan
17:15:50,07d3,1,1063.042603,33.574501,0,0,-54,15,15,260,210,907,1,0,0,0,2951,0.1178,24,19640377,7501,0,0.14485,22,273773155,273769153,93844/5919/244/0,903981/19019/89/7,7.924914675767918,4099745.8514806377,955.6095986139208,10030464.0,984000.0,nan
17:15:51,07d3,1,1057.457031,35.461979,0,0,-54,12,15,260,210,907,1,0,0,0,2951,0.15663,23,19699247,7501,0,0.11447,22,274345600,274340448,94036/5951/244/0,904484/19070/89/7,8.443636363636363,4079577.6,1157.4402386801582,nan,840000.0,nan
17:15:52,07d3,1,1049.71936,31.100527,0,0,-54,8,15,240,210,907,1,0,0,0,2951,0.07881,21,19744057,7501,0,0.13248,22,274897848,274892696,94213/5958/244/0,904964/19132/89/7,8.20494699646643,3257113.6,907.3286864492627,nan,876000.0,nan
17:15:53,07d3,1,1039.496582,29.857738,0,0,-53,5,15,250,200,890,1,0,0,0,2951,0.05255,24,19789278,7501,0,0.11751,21,275444148,275439308,94400/5966/244/0,905464/19187/89/7,7.8979591836734695,4444697.6,1107.5829428595466,nan,888000.0,nan
17:15:54,07d3,1,1029.386475,34.984482,0,0,-53,1,15,260,205,907,1,0,0,0,2951,0.07481,26,19851591,7501,0,0.0905,21,276007619,276002779,94593/5985/244/0,905991/19224/89/7,8.292857142857143,3541452.8,819.2465134156057,nan,960000.0,nan
17:15:55,07d3,1,1028.141479,37.496452,0,0,-52,14,15,250,210,907,1,0,0,0,2951,0.11387,24,19916289,7501,0,0.04988,22,276604401,276600399,94800/6015/244/0,906553/19243/89/7,7.8979591836734695,4602547.2,1019.0140516330035,nan,876000.0,nan
17:15:56,07d3,1,1031.274414,37.463039,0,0,-52,10,15,260,205,907,1,0,0,0,2951,0.07655,26,19975565,7501,0,0.07982,22,277181302,277177300,94991/6023/244/0,907056/19293/89/7,8.034602076124568,3759232.0,763.4922210986798,nan,900000.0,nan
17:15:57,07d3,1,1031.58374,36.225155,0,0,-52,7,15,260,210,907,1,0,0,0,2951,0.12353,24,20032207,7501,0,0.10808,22,277740447,277733694,95173/6057/244/0,907545/19352/89/7,8.23404255319149,4981437.784615384,963.1640788836357,156000.0,912000.0,nan
17:15:58,07d3,1,1028.973999,34.726711,0,0,-52,3,15,260,215,907,1,0,0,0,2953,0.07437,24,20085847,7504,0,0.12306,22,278292594,278287442,95352/6068/245/0,908025/19415/89/7,8.118881118881118,4155525.389473684,1163.0937902550947,nan,895328.0,nan
17:15:59,07d3,1,1016.265137,35.281853,0,0,-52,16,15,250,200,890,1,0,0,0,2953,0.07233,25,20142499,7504,0,0.10933,20,278823194,278820139,95536/6081/245/0,908527/19470/89/7,8.17605633802817,3347468.8,898.4481811523438,nan,804000.0,nan
17:16:00,07d3,1,991.693848,36.410007,0,0,-52,12,15,240,190,890,1,0,0,0,2953,0.12499,26,20200864,7504,0,0.07499,20,279354438,279350006,95725/6102/245/0,909073/19497/89/7,8.263345195729537,4522086.4,1098.0227670361921,nan,768000.0,nan
17:16:01,07d3,1,968.141113,32.986698,0,0,-52,9,15,240,190,890,1,0,0,0,2953,0.1225,21,20250713,7504,0,0.09356,20,279850058,279847993,95897/6127/245/0,909576/19547/89/7,8.090592334494774,3778393.6,839.674423635006,nan,780000.0,nan
17:16:02,07d3,1,951.500183,29.617468,0,0,-52,5,15,220,185,890,1,0,0,0,2953,0.04271,23,20292593,7506,0,0.10993,20,280342236,280339181,96063/6127/245/0,910076/19598/91/7,8.147368421052631,4119401.719037199,1039.3678361719305,10572000.0,756000.0,nan
17:16:03,07d3,1,932.311157,32.365978,0,0,-51,2,15,230,185,860,1,0,0,0,2953,0.11359,25,20347374,7509,0,0.12355,20,280813377,280811312,96225/6150/245/0,910547/19663/93/7,8.118881118881118,4417830.4,1239.2994372049966,nan,744000.0,nan
17:16:04,07d3,1,906.337463,28.672548,0,0,-51,14,15,220,175,860,1,0,0,0,2953,0.10575,21,20389489,7511,0,0.12257,19,281266606,281264733,96388/6171/245/0,911043/19718/95/7,8.118881118881118,3690662.4,934.254067738851,nan,744000.0,nan
17:16:05,07d3,1,886.650818,28.192055,0,0,-52,11,15,230,185,860,1,0,0,0,2953,0.04276,24,20433031,7511,0,0.07763,19,281744577,281742704,96560/6172/245/0,911582/19749/95/7,7.9520547945205475,4886451.2,1134.1163382810705,nan,828000.0,nan
17:16:06,07d3,1,877.84845,32.72987,0,0,-52,7,15,240,195,890,1,0,0,0,2953,0.13927,24,20491116,7511,0,0.05011,19,282242662,282239887,96743/6205/245/0,912149/19766/95/7,8.006896551724138,4182144.0,1334.2167437076569,nan,768000.0,nan
17:16:07,07d3,1,884.619751,32.501408,0,0,-52,4,15,230,195,890,1,0,0,0,2953,0.04856,25,20541837,7511,0,0.13643,20,282704172,282700730,96903/6205/245/0,912600/19847/95/7,8.263345195729537,3433817.6,1009.0147658756802,nan,804000.0,nan
17:16:08,07d3,1,889.089783,34.269089,0,0,-52,16,15,240,190,890,1,0,0,0,2953,0.13448,25,20598782,7513,0,0.11382,20,283198414,283195359,97072/6237/245/0,913103/19895/97/7,7.871186440677966,4696473.6,1207.9675272107124,nan,804000.0,nan
17:16:09,07d3,1,896.362122,37.569984,0,0,-52,13,15,240,195,890,1,0,0,0,2953,0.04689,26,20662503,7513,0,0.08557,20,283714170,283712105,97253/6238/245/0,913630/19933/97/7,7.8979591836734695,3866469.3621621625,836.2713530256942,nan,878016.0,nan
17:16:10,07d3,1,907.49292,37.938858,0,0,-52,9,15,250,200,890,1,0,0,0,2953,0.10286,25,20723579,7513,0,0.05052,20,284265250,284262195,97449/6269/245/0,914198/19949/97/7,8.006896551724138,4072358.8519362183,1036.5470016002657,10054464.0,948000.0,nan
17:16:11,07d3,1,927.710876,38.854145,0,0,-53,6,15,250,200,890,1,0,0,0,2953,0.0874,25,20785091,7513,0,0.12214,21,284793391,284790056,97637/6285/245/0,914686/20013/97/7,8.006896551724138,4188467.2,1236.7156844390067,nan,924000.0,nan
17:16:12,07d3,1,941.823242,37.811268,0,0,-53,2,15,250,200,907,1,0,0,0,2953,0.06927,25,20843621,7513,0,0.10924,21,285332542,285329207,97819/6294/245/0,915189/20064/97/7,8.006896551724138,3280281.6,911.6899866806832,nan,924000.0,nan
17:16:13,07d3,1,962.981506,38.358128,0,0,-52,15,15,260,205,907,1,0,0,0,2953,0.07047,25,20905799,7513,0,0.05831,21,285930030,285926695,98025/6308/245/0,915754/20082/97/7,8.23404255319149,4548953.6,1112.4993941363166,nan,852000.0,nan
17:16:14,07d3,1,967.816711,38.454285,0,0,-52,11,15,250,200,890,1,0,0,0,2953,0.09521,26,20967562,7514,0,0.18094,20,286436090,286433035,98200/6322/245/0,916213/20162/97/7,8.263345195729537,3763865.6,805.1469065926292,nan,780000.0,nan
17:16:15,07d3,1,940.226807,36.467819,0,0,-53,8,15,240,190,890,1,0,0,0,2953,0.08773,24,21023536,7514,0,0.07153,19,286947632,286944857,98387/6345/245/0,916797/20170/97/7,8.17605633802817,4940800.0,1004.9514509016468,nan,768000.0,nan
17:16:16,07d3,1,927.435913,35.180363,0,0,-54,4,15,230,190,890,1,0,0,0,2953,0.1231,26,21078098,7515,0,0.06936,20,287452792,287449737,98564/6368/245/0,917336/20201/98/7,8.147368421052631,4199424.0,1204.4513702392578,nan,888000.0,nan
17:16:17,07d3,1,919.061035,32.505444,0,0,-54,1,15,240,190,890,1,0,0,0,2953,0.11494,23,21126343,7515,0,0.09999,20,287946561,287943506,98737/6386/245/0,917840/20253/98/7,8.006896551724138,3383910.4,958.0469208794672,nan,888000.0,nan
17:16:18,07d3,1,922.060913,29.566671,0,0,-54,13,15,260,205,907,1,0,0,0,2953,0.11628,20,21169859,7515,0,0.05939,20,288485808,288482753,98929/6412/245/0,918396/20276/98/7,8.006896551724138,4546636.8,1158.5630635957461,nan,900000.0,nan
17:16:19,07d3,1,946.32782,28.29582,0,0,-54,10,15,240,205,907,1,0,0,0,2953,0.04054,22,21213487,7515,0,0.05413,22,289069992,289065990,99131/6413/245/0,918942/20304/98/7,7.979381443298969,3713523.2,824.3052542209625,nan,948000.0,nan
17:16:20,07d3,1,965.085022,30.685947,0,0,-54,6,15,260,215,907,1,0,0,0,2953,0.12787,23,21264880,7515,0,0.10541,22,289620987,289618586,99317/6448/245/0,919423/20366/98/7,7.9520547945205475,4712064.0,1024.0581256587332,nan,996000.0,nan
