('12.1.1.151', 45208, '192.168.70.129', 10000);('12.1.1.151', 45208, '192.168.70.129', 10000);('12.1.1.151', 44630, '192.168.70.129', 10001);('12.1.1.151', 44630, '192.168.70.129', 10001);
1685938057.9338374;0;1685938057.9338374;17451676.734693877;
1685938058.1338375;0;1685938058.1338375;17448027.826086957;
1685938058.3338375;918611.2;1685938058.3338375;17446916.363636363;
1685938058.5338376;0;1685938058.5338376;17450716.8;
1685938058.7338376;0;1685938058.7338376;17451161.30232558;
1685938058.9338377;0;1685938058.9338377;17380497.31764706;
1685938059.1338377;0;1685938059.1338377;16402944.0;
1685938059.3338377;0;1685938059.3338377;16656196.623574145;
1685938059.5338378;0;1685938059.5338378;17449760.0;
1685938059.7338378;0;1685938059.7338378;17448664.216216218;
1685938059.933838;1039570.5806451613;1685938059.933838;17454899.38028169;
1685938060.133838;1224962.0317460317;1685938060.133838;17455897.791044775;
1685938060.333838;0;1685938060.333838;17452679.168;
1685938060.533838;1328684.8;1685938060.533838;17451580.34285714;
1685938060.733838;0;1685938060.733838;17449479.741935484;
1685938060.9338381;0;1685938060.9338381;17448270.62857143;
1685938061.1338382;0;1685938061.1338382;17450242.666666668;
1685938061.3338382;1354500.5714285714;1685938061.3338382;17346791.111111112;
1685938061.5338383;0;1685938061.5338383;16599933.793103449;
1685938061.7338383;0;1685938061.7338383;15938048.0;
1685938061.9338384;0;1685938061.9338384;16855500.8;
1685938062.1338384;0;1685938062.1338384;17463625.696969695;
1685938062.3338385;1385736.0;1685938062.3338385;17461957.270588234;
1685938062.5338385;0;1685938062.5338385;17460429.47368421;
1685938062.7338386;0;1685938062.7338386;17460634.775510203;
1685938062.9338386;0;1685938062.9338386;17463388.23529412;
1685938063.1338387;0;1685938063.1338387;17459576.19512195;
1685938063.3338387;0;1685938063.3338387;17464160.336842105;
1685938063.5338387;0;1685938063.5338387;17463748.8;
1685938063.7338388;0;1685938063.7338388;17316226.56;
1685938063.9338388;0;1685938063.9338388;16507200.0;
1685938064.133839;1436879.36;1685938064.133839;16438513.937219732;
1685938064.333839;1588080.5925925926;1685938064.333839;17467136.0;
1685938064.533839;1799618.9538461538;1685938064.533839;17465002.10526316;
1685938064.733839;1934528.0;1685938064.733839;17462204.198019803;
1685938064.933839;1992448.0;1685938064.933839;17462050.341463413;
1685938065.1338391;0;1685938065.1338391;17461607.272727273;
1685938065.3338392;0;1685938065.3338392;17461748.093023255;
1685938065.5338392;0;1685938065.5338392;17461607.272727273;
1685938065.7338393;2037129.142857143;1685938065.7338393;17462141.064220183;
1685938065.9338393;0;1685938065.9338393;17457515.389830507;
1685938066.1338394;0;1685938066.1338394;17467908.266666666;
1685938066.3338394;0;1685938066.3338394;17338689.88235294;
1685938066.5338395;0;1685938066.5338395;16366656.0;
1685938066.7338395;2092533.76;1685938066.7338395;16494991.703703703;
1685938066.9338396;0;1685938066.9338396;17476651.42857143;
1685938067.1338396;0;1685938067.1338396;17473191.272727273;
1685938067.3338397;0;1685938067.3338397;17472013.47368421;
1685938067.5338397;0;1685938067.5338397;17472784.396694213;
1685938067.7338398;0;1685938067.7338398;17472138.181818184;
1685938067.9338398;0;1685938067.9338398;17473606.260869566;
1685938068.1338398;0;1685938068.1338398;17473884.8;
1685938068.33384;0;1685938068.33384;17473176.888888888;
1685938068.53384;2265181.696;1685938068.53384;17480256.0;
1685938068.73384;2533864.6728971964;1685938068.73384;17439712.0;
1685938068.93384;2818495.5395683455;1685938068.93384;17074816.0;
1685938069.13384;0;1685938069.13384;16398531.047619049;
1685938069.3338401;3003014.095238095;1685938069.3338401;16391928.203045685;
1685938069.5338402;0;1685938069.5338402;17473056.71111111;
1685938069.7338402;0;1685938069.7338402;17478825.30909091;
1685938069.9338403;0;1685938069.9338403;17473056.71111111;
1685938070.1338403;3065547.6363636362;1685938070.1338403;17472013.47368421;
1685938070.3338404;0;1685938070.3338404;17472348.8;
1685938070.5338404;0;1685938070.5338404;17483528.452830188;
1685938070.7338405;3148343.3513513515;1685938070.7338405;17482029.714285713;
1685938070.9338405;0;1685938070.9338405;17485063.61904762;
1685938071.1338406;0;1685938071.1338406;17486556.23529412;
1685938071.3338406;0;1685938071.3338406;17456243.58208955;
1685938071.5338407;0;1685938071.5338407;16656256.0;
1685938071.7338407;0;1685938071.7338407;16415836.285714285;
1685938071.9338408;0;1685938071.9338408;17485028.118811883;
1685938072.1338408;0;1685938072.1338408;17484640.71111111;
1685938072.3338408;0;1685938072.3338408;17485920.864864863;
1685938072.533841;0;1685938072.533841;17484775.272727273;
1685938072.733841;0;1685938072.733841;17484512.0;
1685938072.933841;3309513.696969697;1685938072.933841;17484935.80487805;
1685938073.133841;3659204.353741497;1685938073.133841;17482581.333333332;
1685938073.333841;4091107.74025974;1685938073.333841;17490816.0;
1685938073.5338411;4428313.924050633;1685938073.5338411;17484176.73846154;
1685938073.7338412;0;1685938073.7338412;17489544.072072074;
1685938073.9338412;0;1685938073.9338412;17490533.533834588;
1685938074.1338413;0;1685938074.1338413;17233516.8;
1685938074.3338413;0;1685938074.3338413;16460864.0;
1685938074.5338414;0;1685938074.5338414;16564871.255060729;
1685938074.7338414;4607358.693877551;1685938074.7338414;17485313.96923077;
1685938074.9338415;0;1685938074.9338415;17483224.888888888;
1685938075.1338415;0;1685938075.1338415;17484073.94957983;
1685938075.3338416;4677619.2;1685938075.3338416;17495146.491803277;
1685938075.5338416;4734582.260869565;1685938075.5338416;17502058.352941178;
1685938075.7338417;0;1685938075.7338417;17495353.435897436;
1685938075.9338417;0;1685938075.9338417;17496224.71111111;
1685938076.1338418;0;1685938076.1338418;17498888.57142857;
1685938076.3338418;0;1685938076.3338418;17495854.666666668;
1685938076.5338418;0;1685938076.5338418;17363026.63291139;
1685938076.733842;0;1685938076.733842;16262400.0;
1685938076.933842;0;1685938076.933842;16722031.816091955;
1685938077.133842;0;1685938077.133842;17494483.793814432;
1685938077.333842;0;1685938077.333842;17496096.0;
1685938077.533842;5035514.434782608;1685938077.533842;17501888.0;
1685938077.7338421;5464963.902439024;1685938077.7338421;17501888.0;
1685938077.9338422;5776664.99047619;1685938077.9338422;17498578.285714287;
1685938078.1338422;6118729.768421053;1685938078.1338422;0;
1685938078.3338423;6506373.296551724;1685938078.3338423;0;
1685938078.5338423;6744926.426229509;1685938078.5338423;17502333.53846154;
1685938078.7338424;0;1685938078.7338424;17495956.992;
1685938078.9338424;0;1685938078.9338424;17497174.974358976;
1685938079.1338425;0;1685938079.1338425;17495795.51219512;
1685938079.3338425;0;1685938079.3338425;17503096.150943395;
1685938079.5338426;0;1685938079.5338426;17479646.315789472;
1685938079.7338426;6916626.929577465;1685938079.7338426;16982144.0;
1685938079.9338427;0;1685938079.9338427;16252352.0;
1685938080.1338427;0;1685938080.1338427;16656892.513618678;
1685938080.3338428;7051760.0;1685938080.3338428;17511817.14285714;
1685938080.5338428;7132179.692307692;1685938080.5338428;17510286.4;
1685938080.7338428;0;1685938080.7338428;17508663.547169812;
1685938080.933843;0;1685938080.933843;17506190.62857143;
1685938081.133843;0;1685938081.133843;17507680.0;
1685938081.333843;0;1685938081.333843;17506819.801980197;
1685938081.533843;0;1685938081.533843;17505287.652173914;
1685938081.733843;0;1685938081.733843;17511061.90604027;
1685938081.9338431;0;1685938081.9338431;17509535.68932039;
1685938082.1338432;0;1685938082.1338432;17494666.805194806;
1685938082.3338432;0;1685938082.3338432;16965864.727272727;
1685938082.5338433;0;1685938082.5338433;16065472.0;
1685938082.7338433;7372616.827586207;1685938082.7338433;16461206.486486487;
1685938082.9338434;7844093.276595744;1685938082.9338434;17517333.333333332;
1685938083.1338434;8305460.676923077;1685938083.1338434;17513472.0;
1685938083.3338435;8682163.786259541;1685938083.3338435;17514691.36842105;
1685938083.5338435;9084141.278911564;1685938083.5338435;0;
1685938083.7338436;9492701.866666667;1685938083.7338436;0;
1685938083.9338436;9927277.38181818;1685938083.9338436;0;
1685938084.1338437;10209751.466666667;1685938084.1338437;17513962.84745763;
1685938084.3338437;0;1685938084.3338437;17506368.603773586;
1685938084.5338438;0;1685938084.5338438;17507100.8;
1685938084.7338438;0;1685938084.7338438;17506819.801980197;
1685938084.9338439;0;1685938084.9338439;17508899.36842105;
1685938085.133844;10365643.252747253;1685938085.133844;17508933.260273974;
1685938085.333844;10504581.818181818;1685938085.333844;17507044.0;
1685938085.533844;0;1685938085.533844;17509500.852459017;
1685938085.733844;0;1685938085.733844;17491178.057142857;
1685938085.933844;10596850.133333333;1685938085.933844;16936861.09090909;
1685938086.1338441;10732300.19047619;1685938086.1338441;16402944.0;
1685938086.3338442;0;1685938086.3338442;16475191.930434782;
1685938086.5338442;0;1685938086.5338442;17518632.145454545;
1685938086.7338443;0;1685938086.7338443;17520483.36842105;
1685938086.9338443;0;1685938086.9338443;17521545.696969695;
1685938087.1338444;0;1685938087.1338444;17519120.396694213;
1685938087.3338444;0;1685938087.3338444;17517333.333333332;
1685938087.5338445;0;1685938087.5338445;17518747.881188117;
1685938087.7338445;0;1685938087.7338445;17519264.0;
1685938087.9338446;0;1685938087.9338446;17519970.341463413;
1685938088.1338446;0;1685938088.1338446;17521882.301369864;
1685938088.3338447;10921198.490566038;1685938088.3338447;17517684.363636363;
1685938088.5338447;11229964.0;1685938088.5338447;0;
1685938088.7338448;11621290.067415731;1685938088.7338448;0;
1685938088.9338448;12044882.139037434;1685938088.9338448;17525056.0;
1685938089.1338449;12490769.777777778;1685938089.1338449;17526986.666666668;
1685938089.333845;12940120.589473683;1685938089.333845;17527781.647058822;
1685938089.533845;13397658.848780489;1685938089.533845;17525056.0;
1685938089.733845;13876150.325581396;1685938089.733845;0;
1685938089.933845;14381241.491525425;1685938089.933845;0;
1685938090.133845;14879335.856287425;1685938090.133845;0;
1685938090.3338451;15250979.555555556;1685938090.3338451;17494937.6;
1685938090.5338452;15383552.0;1685938090.5338452;16841600.0;
1685938090.7338452;0;1685938090.7338452;16387476.581497798;
1685938090.9338453;0;1685938090.9338453;17519863.172413792;
1685938091.1338453;0;1685938091.1338453;17519668.093023255;
1685938091.3338454;15400928.0;1685938091.3338454;17522423.272727273;
1685938091.5338454;15569899.338582678;1685938091.5338454;0;
1685938091.7338455;15770457.6;1685938091.7338455;17517976.888888888;
1685938091.9338455;0;1685938091.9338455;17518349.47368421;
1685938092.1338456;0;1685938092.1338456;17520843.636363637;
1685938092.3338456;15972462.11764706;1685938092.3338456;17513984.0;
1685938092.5338457;16182848.0;1685938092.5338457;17528437.238938052;
1685938092.7338457;0;1685938092.7338457;17531960.19512195;
1685938092.9338458;0;1685938092.9338458;17507418.48275862;
1685938093.1338458;0;1685938093.1338458;16750464.0;
1685938093.3338459;0;1685938093.3338459;15870080.0;
1685938093.533846;0;1685938093.533846;16886863.521594685;
1685938093.733846;0;1685938093.733846;17532456.888888888;
1685938093.933846;0;1685938093.933846;17531716.8;
1685938094.133846;0;1685938094.133846;17530537.714285713;
1685938094.333846;0;1685938094.333846;17530268.8;
1685938094.5338461;0;1685938094.5338461;17529144.470588237;
1685938094.7338462;16318456.347826088;1685938094.7338462;17536858.566037737;
1685938094.9338462;16663238.781456953;1685938094.9338462;0;
1685938095.1338463;17107785.846153848;1685938095.1338463;0;
1685938095.3338463;17553875.36842105;1685938095.3338463;0;
1685938095.5338464;17995403.29411765;1685938095.5338464;17542432.0;
1685938095.7338464;18255407.036144577;1685938095.7338464;0;
1685938095.9338465;17422336.0;1685938095.9338465;17540501.333333332;
1685938096.1338465;16541952.0;1685938096.1338465;17540501.333333332;
1685938096.3338466;17670182.512035012;1685938096.3338466;17538570.666666668;
1685938096.5338466;20216374.153846152;1685938096.5338466;17536640.0;
1685938096.7338467;20695625.874285713;1685938096.7338467;0;
1685938096.9338467;21192198.85714286;1685938096.9338467;0;
1685938097.1338468;21216451.45945946;1685938097.1338468;0;
1685938097.3338468;20376768.0;1685938097.3338468;0;
1685938097.5338469;19531136.0;1685938097.5338469;0;
1685938097.733847;18743424.0;1685938097.733847;17536640.0;
1685938097.933847;18291648.0;1685938097.933847;17537448.18604651;
1685938098.133847;0;1685938098.133847;17529784.163265307;
1685938098.333847;0;1685938098.333847;17531716.8;
1685938098.533847;0;1685938098.533847;17351296.0;
1685938098.7338471;0;1685938098.7338471;16424576.0;
1685938098.9338472;18198976.0;1685938098.9338472;16483689.201716738;
1685938099.1338472;17789950.476190478;1685938099.1338472;17542432.0;
1685938099.3338473;17158070.85714286;1685938099.3338473;17536640.0;
1685938099.5338473;0;1685938099.5338473;17529752.216216218;
1685938099.7338474;0;1685938099.7338474;17532184.615384616;
1685938099.9338474;16714394.94736842;1685938099.9338474;17526710.85714286;
1685938100.1338475;16044352.0;1685938100.1338475;17542077.387755103;
1685938100.3338475;0;1685938100.3338475;17541517.47368421;
1685938100.5338476;0;1685938100.5338476;17541852.8;
1685938100.7338476;0;1685938100.7338476;17543949.79310345;
1685938100.9338477;0;1685938100.9338477;17545007.589743588;
1685938101.1338477;0;1685938101.1338477;17540361.660377357;
1685938101.3338478;0;1685938101.3338478;16947392.0;
1685938101.5338478;0;1685938101.5338478;16078592.0;
1685938101.7338479;0;1685938101.7338479;16750197.179856116;
1685938101.933848;0;1685938101.933848;17542742.285714287;
1685938102.133848;0;1685938102.133848;17541517.47368421;
1685938102.333848;15766336.0;1685938102.333848;17541517.47368421;
1685938102.533848;20230188.409666285;1685938102.533848;17554016.0;
1685938102.733848;24037312.0;1685938102.733848;0;
1685938102.9338481;23168512.0;1685938102.9338481;0;
1685938103.1338482;22322880.0;1685938103.1338482;0;
1685938103.3338482;21465664.0;1685938103.3338482;0;
1685938103.5338483;20573696.0;1685938103.5338483;0;
1685938103.7338483;19681728.0;1685938103.7338483;17554016.0;
1685938103.9338484;18879618.06451613;1685938103.9338484;17551004.16;
1685938104.1338484;18071040.0;1685938104.1338484;0;
1685938104.3338485;17144320.0;1685938104.3338485;0;
1685938104.5338485;16217600.0;1685938104.5338485;0;
1685938104.7338486;20243573.047729917;1685938104.7338486;0;
1685938104.9338486;23924992.0;1685938104.9338486;0;
1685938105.1338487;23079360.0;1685938105.1338487;17548224.0;
1685938105.3338487;22256896.0;1685938105.3338487;0;
1685938105.5338488;21457600.0;1685938105.5338488;0;
1685938105.7338488;20646720.0;1685938105.7338488;0;
1685938105.9338489;19835840.0;1685938105.9338489;0;
1685938106.133849;19233472.0;1685938106.133849;17542839.887323942;
1685938106.333849;0;1685938106.333849;17544713.696969695;
1685938106.533849;0;1685938106.533849;17541316.110091742;
1685938106.733849;0;1685938106.733849;17541336.216216218;
1685938106.933849;0;1685938106.933849;17541663.150442477;
1685938107.1338491;0;1685938107.1338491;17543840.864864863;
1685938107.3338492;0;1685938107.3338492;17353191.563636363;
1685938107.5338492;0;1685938107.5338492;16424576.0;
1685938107.7338493;0;1685938107.7338493;16520463.151020408;
1685938107.9338493;0;1685938107.9338493;17555836.34285714;
1685938108.1338494;0;1685938108.1338494;17552278.4;
1685938108.3338494;0;1685938108.3338494;17552369.85263158;
1685938108.5338495;0;1685938108.5338495;17556060.23529412;
1685938108.7338495;0;1685938108.7338495;17555655.24528302;
1685938108.9338496;0;1685938108.9338496;17552402.82352941;
1685938109.1338496;0;1685938109.1338496;17554456.216216218;
1685938109.3338497;0;1685938109.3338497;17555267.147540983;
1685938109.5338497;0;1685938109.5338497;17556591.589743588;
1685938109.7338498;0;1685938109.7338498;17543258.775510203;
1685938109.9338498;0;1685938109.9338498;16843136.0;
1685938110.1338499;19007584.0;1685938110.1338499;15974336.0;
1685938110.33385;18538683.826086957;1685938110.33385;15557312.0;
1685938110.53385;17565376.0;1685938110.53385;0;
1685938110.73385;16650240.0;1685938110.73385;0;
1685938110.93385;20279547.413213886;1685938110.93385;0;
1685938111.13385;25071256.38095238;1685938111.13385;0;
1685938111.3338501;24226176.0;1685938111.3338501;0;
1685938111.5338502;23322624.0;1685938111.5338502;0;
1685938111.7338502;22442240.0;1685938111.7338502;0;
1685938111.9338503;21538688.0;1685938111.9338503;0;
1685938112.1338503;20635136.0;1685938112.1338503;15545728.0;
1685938112.3338504;19826144.0;1685938112.3338504;16470522.325123154;
1685938112.5338504;19009344.0;1685938112.5338504;0;
1685938112.7338505;18105792.0;1685938112.7338505;0;
1685938112.9338505;17225408.0;1685938112.9338505;0;
1685938113.1338506;16345024.0;1685938113.1338506;0;
1685938113.3338506;20316796.050285716;1685938113.3338506;0;
1685938113.5338507;24278528.0;1685938113.5338507;0;
1685938113.7338507;23398144.0;1685938113.7338507;0;
1685938113.9338508;22552512.0;1685938113.9338508;0;
1685938114.1338508;21637376.0;1685938114.1338508;0;
1685938114.3338509;20733824.0;1685938114.3338509;0;
1685938114.533851;20108288.0;1685938114.533851;17548810.0;
1685938114.733851;0;1685938114.733851;17549316.8;
1685938114.933851;0;1685938114.933851;17549856.864864863;
1685938115.133851;0;1685938115.133851;17549689.14285714;
1685938115.333851;0;1685938115.333851;17547705.435897436;
1685938115.5338511;0;1685938115.5338511;17547533.47368421;
1685938115.7338512;0;1685938115.7338512;17548024.19512195;
1685938115.9338512;0;1685938115.9338512;17547986.690265488;
1685938116.1338513;0;1685938116.1338513;17555116.100840338;
1685938116.3338513;0;1685938116.3338513;17545113.21212121;
1685938116.5338514;0;1685938116.5338514;16893952.0;
1685938116.7338514;0;1685938116.7338514;16025152.0;
1685938116.9338515;0;1685938116.9338515;16782027.71830986;
1685938117.1338515;0;1685938117.1338515;17561089.669565216;
1685938117.3338516;0;1685938117.3338516;17558744.888888888;
1685938117.5338516;0;1685938117.5338516;17559756.19047619;
1685938117.7338517;0;1685938117.7338517;17559117.47368421;
1685938117.9338517;19806422.588235293;1685938117.9338517;17562419.056179777;
1685938118.1338518;19285824.0;1685938118.1338518;0;
1685938118.3338518;18451776.0;1685938118.3338518;0;
1685938118.5338519;17664064.0;1685938118.5338519;0;
1685938118.733852;16911104.0;1685938118.733852;0;
1685938118.933852;16111808.0;1685938118.933852;0;
1685938119.133852;20642333.81107492;1685938119.133852;0;
1685938119.333852;24586624.0;1685938119.333852;0;
1685938119.533852;23671488.0;1685938119.533852;0;
1685938119.7338521;22733184.0;1685938119.7338521;0;
1685938119.9338522;21875968.0;1685938119.9338522;0;
1685938120.1338522;21053504.0;1685938120.1338522;0;
1685938120.3338523;20265792.0;1685938120.3338523;17574858.666666668;
1685938120.5338523;0;1685938120.5338523;17566536.827586208;
1685938120.7338524;0;1685938120.7338524;17567490.612244897;
1685938120.9338524;19771136.0;1685938120.9338524;17569593.21212121;
1685938121.1338525;19224768.0;1685938121.1338525;0;
1685938121.3338525;18460224.0;1685938121.3338525;0;
1685938121.5338526;17649344.0;1685938121.5338526;0;
1685938121.7338526;16861632.0;1685938121.7338526;0;
1685938121.9338527;16120256.0;1685938121.9338527;0;
1685938122.1338527;20364538.06185567;1685938122.1338527;0;
1685938122.3338528;24263808.0;1685938122.3338528;0;
1685938122.5338528;23476096.0;1685938122.5338528;0;
1685938122.7338529;22688384.0;1685938122.7338529;0;
1685938122.933853;21923840.0;1685938122.933853;0;
1685938123.133853;21112960.0;1685938123.133853;0;
1685938123.333853;20290496.0;1685938123.333853;17573755.42857143;
1685938123.533853;0;1685938123.533853;17570821.818181816;
1685938123.733853;0;1685938123.733853;17455433.14285714;
1685938123.9338531;0;1685938123.9338531;16565120.0;
1685938124.1338532;0;1685938124.1338532;16484929.355932204;
1685938124.3338532;0;1685938124.3338532;17559697.846153848;
1685938124.5338533;0;1685938124.5338533;17560900.8;
1685938124.7338533;0;1685938124.7338533;17561852.34285714;
1685938124.9338534;0;1685938124.9338534;17560462.809917357;
1685938125.1338534;0;1685938125.1338534;17562348.8;
1685938125.3338535;0;1685938125.3338535;17572835.36842105;
1685938125.5338535;0;1685938125.5338535;17573255.24528302;
1685938125.7338536;0;1685938125.7338536;17570328.888888888;
1685938125.9338536;0;1685938125.9338536;17570520.216216218;
1685938126.1338537;0;1685938126.1338537;17489655.23287671;
1685938126.3338537;0;1685938126.3338537;16615936.0;
1685938126.5338538;0;1685938126.5338538;16450078.644067796;
1685938126.7338538;0;1685938126.7338538;17571462.230088495;
1685938126.9338539;19772525.714285713;1685938126.9338539;17576188.63157895;
1685938127.133854;19143680.0;1685938127.133854;0;
1685938127.333854;18216960.0;1685938127.333854;0;
1685938127.533854;17301824.0;1685938127.533854;0;
1685938127.733854;16386688.0;1685938127.733854;0;
1685938127.933854;20466257.071350165;1685938127.933854;0;
1685938128.1338542;24882479.36;1685938128.1338542;0;
1685938128.3338542;23949504.0;1685938128.3338542;0;
1685938128.5338542;23092288.0;1685938128.5338542;0;
1685938128.7338543;22223488.0;1685938128.7338543;0;
1685938128.9338543;21331520.0;1685938128.9338543;0;
1685938129.1338544;20425137.230769232;1685938129.1338544;0;
1685938129.3338544;19949973.333333332;1685938129.3338544;17577938.564885497;
1685938129.5338545;0;1685938129.5338545;17571340.19047619;
1685938129.7338545;19610176.0;1685938129.7338545;17574098.285714287;
1685938129.9338546;18695040.0;1685938129.9338546;0;
1685938130.1338546;17850902.70967742;1685938130.1338546;0;
1685938130.3338547;17189120.0;1685938130.3338547;0;
1685938130.5338547;16412992.0;1685938130.5338547;0;
1685938130.7338548;20298555.2;1685938130.7338548;0;
1685938130.9338548;24127936.0;1685938130.9338548;0;
1685938131.1338549;23189632.0;1685938131.1338549;0;
1685938131.333855;22320832.0;1685938131.333855;0;
1685938131.533855;21486784.0;1685938131.533855;0;
1685938131.733855;20679213.714285713;1685938131.733855;0;
1685938131.933855;20085801.411764707;1685938131.933855;17577408.0;
1685938132.133855;0;1685938132.133855;17569047.880597014;
1685938132.3338552;0;1685938132.3338552;17580128.864864863;
1685938132.5338552;0;1685938132.5338552;17578879.412844036;
1685938132.7338552;0;1685938132.7338552;17576548.0;
1685938132.9338553;0;1685938132.9338553;17578557.607476637;
1685938133.1338553;0;1685938133.1338553;17205860.0;
1685938133.3338554;0;1685938133.3338554;16182848.0;
1685938133.5338554;0;1685938133.5338554;16813866.593856655;
1685938133.7338555;0;1685938133.7338555;17582776.19512195;
1685938133.9338555;0;1685938133.9338555;17582776.19512195;
1685938134.1338556;0;1685938134.1338556;17583339.008;
1685938134.3338556;0;1685938134.3338556;17583604.093023255;
1685938134.5338557;0;1685938134.5338557;17584608.864864863;
1685938134.7338557;0;1685938134.7338557;17584129.580246914;
1685938134.9338558;0;1685938134.9338558;17584482.79194631;
1685938135.1338558;0;1685938135.1338558;17584808.888888888;
1685938135.3338559;19799381.333333332;1685938135.3338559;17515626.666666668;
1685938135.533856;19366912.0;1685938135.533856;0;
1685938135.733856;18648704.0;1685938135.733856;0;
1685938135.933856;17779904.0;1685938135.933856;0;
1685938136.133856;16887936.0;1685938136.133856;0;
1685938136.333856;15995968.0;1685938136.333856;0;
1685938136.5338562;20685921.902702704;1685938136.5338562;0;
1685938136.7338562;24470784.0;1685938136.7338562;0;
1685938136.9338562;23590400.0;1685938136.9338562;0;
1685938137.1338563;22698432.0;1685938137.1338563;0;
1685938137.3338563;21794880.0;1685938137.3338563;0;
1685938137.5338564;20902912.0;1685938137.5338564;0;
1685938137.7338564;20197762.56;1685938137.7338564;17037415.384615384;
1685938137.9338565;0;1685938137.9338565;16326336.0;
1685938138.1338565;19896640.0;1685938138.1338565;16669664.124513619;
1685938138.3338566;19465136.0;1685938138.3338566;17594784.0;
1685938138.5338566;18460224.0;1685938138.5338566;0;
1685938138.7338567;17475584.0;1685938138.7338567;0;
1685938138.9338567;16514112.0;1685938138.9338567;0;
1685938139.1338568;20266641.93166287;1685938139.1338568;0;
1685938139.3338568;24298560.0;1685938139.3338568;0;
1685938139.5338569;23588932.740740743;1685938139.5338569;0;
1685938139.733857;22838976.0;1685938139.733857;0;
1685938139.933857;22051264.0;1685938139.933857;0;
1685938140.133857;21245752.19512195;1685938140.133857;0;
1685938140.333857;20417920.0;1685938140.333857;0;
1685938140.533857;19977728.0;1685938140.533857;17589512.629213482;
1685938140.7338572;0;1685938140.7338572;17582402.935779817;
1685938140.9338572;0;1685938140.9338572;17581052.404494382;
1685938141.1338573;0;1685938141.1338573;17583200.0;
1685938141.3338573;0;1685938141.3338573;17584419.36842105;
1685938141.5338573;0;1685938141.5338573;17585495.0;
1685938141.7338574;0;1685938141.7338574;17590432.71111111;
1685938141.9338574;0;1685938141.9338574;17589880.19512195;
1685938142.1338575;0;1685938142.1338575;17589880.19512195;
1685938142.3338575;0;1685938142.3338575;17494397.506493505;
1685938142.5338576;0;1685938142.5338576;16507200.0;
1685938142.7338576;0;1685938142.7338576;16604109.538461538;
1685938142.9338577;0;1685938142.9338577;17594360.19512195;
1685938143.1338577;0;1685938143.1338577;17594508.19047619;
