('192.168.70.129', 47512, '12.1.1.157', 10000);
1.9073486328125e-05;
0.22429108619689941;
18.519216060638428;
18.5241379737854;
18.91464114189148;
18.91905903816223;
18.91911816596985;
18.92016100883484;
18.92416214942932;
18.92425513267517;
18.925369024276733;
18.92540216445923;
18.929481029510498;
18.934401988983154;
18.93443012237549;
18.935094118118286;
18.939167976379395;
18.939197063446045;
18.940093994140625;
18.944388151168823;
18.944416999816895;
19.255062103271484;
19.25925302505493;
19.259294986724854;
19.26020097732544;
19.264554023742676;
19.264594078063965;
19.264644145965576;
19.269196033477783;
19.26923894882202;
19.27432107925415;
19.274362087249756;
19.279035091400146;
19.280068159103394;
19.284273147583008;
19.284366130828857;
19.284573078155518;
19.28540015220642;
19.28940510749817;
19.289448022842407;
19.294337034225464;
19.29447913169861;
19.294618129730225;
19.29942011833191;
19.299461126327515;
19.304403066635132;
19.3044490814209;
19.305386066436768;
19.305433988571167;
19.31037211418152;
19.310415029525757;
19.314476013183594;
19.31452202796936;
19.314571142196655;
19.31912112236023;
19.320131063461304;
19.93600106239319;
19.93606996536255;
19.936081171035767;
19.93612003326416;
19.936157941818237;
19.936196088790894;
19.93626308441162;
19.936300039291382;
19.936366081237793;
19.93641495704651;
19.96080207824707;
19.960844039916992;
19.960880994796753;
19.975538969039917;
19.975595951080322;
19.97613215446472;
19.976362943649292;
19.97648811340332;
19.976731061935425;
19.976923942565918;
19.97696614265442;
19.977004051208496;
19.97703504562378;
19.977108001708984;
19.97714614868164;
19.977188110351562;
19.97723412513733;
19.97730803489685;
19.97734498977661;
19.977386951446533;
19.97742509841919;
19.977497100830078;
19.977535009384155;
19.977578163146973;
19.977617025375366;
19.9777250289917;
19.977764129638672;
19.97780704498291;
19.97787308692932;
19.97792410850525;
19.977967977523804;
19.978005170822144;
19.978077173233032;
19.978116035461426;
19.978193044662476;
19.97826910018921;
19.97833013534546;
20.01442003250122;
20.015197038650513;
20.01558494567871;
20.01579713821411;
20.015861988067627;
20.01592993736267;
20.016024112701416;
20.016086101531982;
20.016152143478394;
20.016252040863037;
20.016314029693604;
20.016402006149292;
20.016467094421387;
20.01653003692627;
20.01663303375244;
20.01670002937317;
20.016852140426636;
20.01691699028015;
20.017019033432007;
20.017086029052734;
20.01715111732483;
20.01724100112915;
20.017308950424194;
20.049334049224854;
20.04942512512207;
20.049489974975586;
20.049585103988647;
20.04967212677002;
20.04976201057434;
20.049841165542603;
20.079669952392578;
20.079957962036133;
20.08015513420105;
20.080284118652344;
20.080384969711304;
20.080453157424927;
20.080573081970215;
20.080641984939575;
20.080799102783203;
20.08087396621704;
20.080955028533936;
20.6393620967865;
20.640262126922607;
20.64443016052246;
20.644488096237183;
20.64465308189392;
20.64956307411194;
20.650118112564087;
20.654489040374756;
20.654546976089478;
44.29033803939819;
44.290395975112915;
44.290428161621094;
44.29046106338501;
44.29052996635437;
44.29056406021118;
44.29059815406799;
44.29063010215759;
44.29066205024719;
44.32005715370178;
44.325425148010254;
44.34545302391052;
44.345651149749756;
44.345746994018555;
44.34579515457153;
44.34583401679993;
44.34589695930481;
44.345930099487305;
44.345988035202026;
44.34605598449707;
44.346091985702515;
44.34612512588501;
44.346166133880615;
44.34621596336365;
44.35547399520874;
44.355611085891724;
44.35564994812012;
44.35568404197693;
44.35574507713318;
44.355782985687256;
44.35584115982056;
44.38010811805725;
44.38429403305054;
44.38542199134827;
44.39415216445923;
44.650145053863525;
44.654091119766235;
44.65461015701294;
44.65520095825195;
44.66019797325134;
44.664106130599976;
44.665332078933716;
44.67007112503052;
44.67013216018677;
44.6741509437561;
44.67516803741455;
44.680135011672974;
44.68460416793823;
44.68542194366455;
44.689111948013306;
44.69016695022583;
44.69406199455261;
44.69514799118042;
44.69905614852905;
44.70018196105957;
44.704586029052734;
44.709059953689575;
44.71016502380371;
44.714112997055054;
44.71507215499878;
44.719117164611816;
44.720158100128174;
44.72412610054016;
44.729074001312256;
44.729135036468506;
44.730154037475586;
44.734200954437256;
44.73456907272339;
44.744292974472046;
44.74432611465454;
44.74433612823486;
44.74529695510864;
44.75014400482178;
44.754146099090576;
44.75455713272095;
44.75909495353699;
44.764100074768066;
44.764557123184204;
44.7690851688385;
44.77013897895813;
44.774078130722046;
44.77414417266846;
44.77504301071167;
44.780117988586426;
44.78405714035034;
44.78537106513977;
45.21515202522278;
45.22009611129761;
45.22411394119263;
45.224552154541016;
45.22916316986084;
45.23406195640564;
45.23462700843811;
45.24012207984924;
45.2440710067749;
45.24911403656006;
45.25414204597473;
45.254563093185425;
45.26019310951233;
45.26419997215271;
45.26908016204834;
45.27022314071655;
45.27460694313049;
45.275120973587036;
45.28020906448364;
45.285319089889526;
45.289165019989014;
45.29420208930969;
45.29906702041626;
45.30016899108887;
45.30462098121643;
45.305439949035645;
45.31017708778381;
45.31416416168213;
45.31457495689392;
45.32015514373779;
45.324146032333374;
45.32902812957764;
45.33407211303711;
45.33407998085022;
45.334089040756226;
45.33409810066223;
45.33410596847534;
45.334113121032715;
45.33412003517151;
46.67508602142334;
46.67511200904846;
46.67517113685608;
46.6751971244812;
46.675217151641846;
46.67524194717407;
46.67526817321777;
46.67532300949097;
46.675349950790405;
46.67537593841553;
46.67540216445923;
46.67543697357178;
46.67549204826355;
46.675519943237305;
46.67553997039795;
46.67556595802307;
46.67559003829956;
46.67561602592468;
46.67565107345581;
46.679471015930176;
46.67949604988098;
46.67951416969299;
46.6795380115509;
46.68016195297241;
46.68430709838867;
46.684338092803955;
48.13511610031128;
48.1351420879364;
48.13516712188721;
48.144291162490845;
48.1443190574646;
48.144344091415405;
48.144368171691895;
48.144392013549805;
48.14441895484924;
48.14445996284485;
48.144484996795654;
48.169504165649414;
48.169546127319336;
48.16957116127014;
48.169589042663574;
48.16961407661438;
48.16965699195862;
48.16968107223511;
48.16970610618591;
48.17008996009827;
48.17011499404907;
48.17066502571106;
48.170849084854126;
48.170958042144775;
48.1710410118103;
48.17117214202881;
48.17124915122986;
48.17142295837402;
48.17149615287781;
48.17152214050293;
48.17154598236084;
48.1715669631958;
48.171591997146606;
48.17164897918701;
48.17168402671814;
48.17171001434326;
48.17173504829407;
48.17176103591919;
48.171818017959595;
48.17184400558472;
48.17186999320984;
48.17188811302185;
48.17191410064697;
48.17193794250488;
48.171996116638184;
48.17203211784363;
48.17205810546875;
48.172083139419556;
48.17210817337036;
48.17216396331787;
48.17218995094299;
48.17221117019653;
48.17223596572876;
48.17226195335388;
48.172317028045654;
48.17234516143799;
48.172369956970215;
48.17239499092102;
48.17243194580078;
70.50456595420837;
70.50459814071655;
70.50463008880615;
70.50504207611084;
70.50507307052612;
71.31526303291321;
71.33445501327515;
71.33457398414612;
71.33469009399414;
71.33472108840942;
71.33477306365967;
71.33481097221375;
71.33483695983887;
71.33489513397217;
