('192.168.70.129', 47512, '12.1.1.157', 10000);('192.168.70.129', 47512, '12.1.1.157', 10000);('192.168.70.129', 47512, '12.1.1.157', 10000);total;total;total;
0.11246800422668457;1;32;0.11246800422668457;4;40;
0.3124680519104004;1;56;0.3124680519104004;1;56;
0.5124680995941162;0;66;0.5124680995941162;0;66;
0.712468147277832;0;62;0.712468147277832;0;62;
0.9124681949615479;0;50;0.9124681949615479;0;50;
1.1124682426452637;0;74;1.1124682426452637;0;74;
1.3124682903289795;0;62;1.3124682903289795;0;62;
1.5124683380126953;0;75;1.5124683380126953;0;75;
1.7124683856964111;0;95;1.7124683856964111;0;95;
1.912468433380127;0;96;1.912468433380127;0;96;
2.1124684810638428;0;134;2.1124684810638428;0;134;
2.3124685287475586;0;163;2.3124685287475586;0;163;
2.5124685764312744;0;212;2.5124685764312744;0;212;
2.7124686241149902;0;227;2.7124686241149902;0;227;
2.912468671798706;0;215;2.912468671798706;0;215;
3.112468719482422;0;204;3.112468719482422;0;204;
3.3124687671661377;0;205;3.3124687671661377;0;205;
3.5124688148498535;0;215;3.5124688148498535;0;215;
3.7124688625335693;0;163;3.7124688625335693;0;163;
3.912468910217285;0;149;3.912468910217285;0;149;
4.112468957901001;0;177;4.112468957901001;0;177;
4.312469005584717;0;142;4.312469005584717;0;142;
4.512469053268433;0;143;4.512469053268433;0;143;
4.712469100952148;0;155;4.712469100952148;0;155;
4.912469148635864;0;141;4.912469148635864;0;141;
5.11246919631958;0;171;5.11246919631958;0;171;
5.312469244003296;0;131;5.312469244003296;0;131;
5.512469291687012;0;165;5.512469291687012;0;165;
5.7124693393707275;0;215;5.7124693393707275;0;215;
5.912469387054443;0;213;5.912469387054443;0;213;
6.112469434738159;0;214;6.112469434738159;0;214;
6.312469482421875;0;206;6.312469482421875;0;206;
6.512469530105591;0;212;6.512469530105591;0;212;
6.712469577789307;0;200;6.712469577789307;0;200;
6.9124696254730225;0;126;6.9124696254730225;0;126;
7.112469673156738;0;190;7.112469673156738;0;190;
7.312469720840454;0;226;7.312469720840454;0;226;
7.51246976852417;0;172;7.51246976852417;0;172;
7.712469816207886;0;231;7.712469816207886;0;231;
7.912469863891602;0;207;7.912469863891602;0;207;
8.112469911575317;0;211;8.112469911575317;0;211;
8.312469959259033;0;213;8.312469959259033;0;213;
8.512470006942749;0;180;8.512470006942749;0;180;
8.712470054626465;0;168;8.712470054626465;0;168;
8.91247010231018;0;215;8.91247010231018;0;215;
9.112470149993896;0;221;9.112470149993896;0;221;
9.312470197677612;0;229;9.312470197677612;0;229;
9.512470245361328;0;188;9.512470245361328;0;188;
9.712470293045044;0;195;9.712470293045044;0;195;
9.91247034072876;0;189;9.91247034072876;0;189;
10.112470388412476;0;197;10.112470388412476;0;197;
10.312470436096191;0;188;10.312470436096191;0;188;
10.512470483779907;0;165;10.512470483779907;0;165;
10.712470531463623;0;176;10.712470531463623;0;176;
10.912470579147339;0;187;10.912470579147339;0;187;
11.112470626831055;0;164;11.112470626831055;0;164;
11.31247067451477;0;154;11.31247067451477;0;154;
11.512470722198486;0;194;11.512470722198486;0;194;
11.712470769882202;0;203;11.712470769882202;0;203;
11.912470817565918;0;147;11.912470817565918;0;147;
12.112470865249634;0;200;12.112470865249634;0;200;
12.31247091293335;0;183;12.31247091293335;0;183;
12.512470960617065;0;166;12.512470960617065;0;166;
12.712471008300781;0;188;12.712471008300781;0;188;
12.912471055984497;0;205;12.912471055984497;0;205;
13.112471103668213;0;136;13.112471103668213;0;136;
13.312471151351929;0;158;13.312471151351929;0;158;
13.512471199035645;0;231;13.512471199035645;0;231;
13.71247124671936;0;162;13.71247124671936;0;162;
13.912471294403076;0;226;13.912471294403076;0;226;
14.112471342086792;0;200;14.112471342086792;0;200;
14.312471389770508;0;208;14.312471389770508;0;208;
14.512471437454224;0;204;14.512471437454224;0;204;
14.71247148513794;0;237;14.71247148513794;0;237;
14.912471532821655;0;175;14.912471532821655;0;175;
15.112471580505371;0;303;15.112471580505371;0;303;
15.312471628189087;0;317;15.312471628189087;0;317;
15.512471675872803;0;214;15.512471675872803;0;214;
15.712471723556519;0;198;15.712471723556519;0;198;
15.912471771240234;0;211;15.912471771240234;0;211;
16.11247181892395;0;215;16.11247181892395;0;215;
16.312471866607666;0;210;16.312471866607666;0;210;
16.512471914291382;0;229;16.512471914291382;0;229;
16.712471961975098;0;234;16.712471961975098;0;234;
16.912472009658813;0;163;16.912472009658813;0;163;
17.11247205734253;0;233;17.11247205734253;0;233;
17.312472105026245;0;211;17.312472105026245;0;211;
17.51247215270996;0;173;17.51247215270996;0;173;
17.712472200393677;0;103;17.712472200393677;0;103;
17.912472248077393;0;250;17.912472248077393;0;250;
18.11247229576111;0;3;18.11247229576111;0;3;
18.312472343444824;0;275;18.312472343444824;0;275;
18.51247239112854;0;231;18.51247239112854;0;231;
18.712472438812256;2;9;18.712472438812256;2;9;
18.91247248649597;0;0;18.91247248649597;0;0;
19.112472534179688;17;55;19.112472534179688;17;55;
19.312472581863403;30;129;19.312472581863403;30;129;
19.51247262954712;5;638;19.51247262954712;5;638;
19.712472677230835;0;113;19.712472677230835;0;113;
19.91247272491455;0;106;19.91247272491455;0;106;
20.112472772598267;88;494;20.112472772598267;88;494;
20.312472820281982;0;0;20.312472820281982;0;0;
20.5124728679657;0;504;20.5124728679657;0;504;
20.712472915649414;9;272;20.712472915649414;9;272;
20.91247296333313;0;474;20.91247296333313;0;474;
21.112473011016846;0;333;21.112473011016846;0;333;
21.31247305870056;0;209;21.31247305870056;0;209;
21.512473106384277;0;201;21.512473106384277;0;201;
21.712473154067993;0;200;21.712473154067993;0;200;
21.91247320175171;0;184;21.91247320175171;0;184;
22.112473249435425;0;186;22.112473249435425;0;186;
22.31247329711914;0;258;22.31247329711914;0;258;
22.512473344802856;0;231;22.512473344802856;0;231;
22.712473392486572;0;181;22.712473392486572;0;181;
22.912473440170288;0;186;22.912473440170288;0;186;
23.112473487854004;0;181;23.112473487854004;0;181;
23.31247353553772;0;178;23.31247353553772;0;178;
23.512473583221436;0;184;23.512473583221436;0;184;
23.71247363090515;0;156;23.71247363090515;0;156;
23.912473678588867;0;126;23.912473678588867;0;126;
24.112473726272583;0;132;24.112473726272583;0;132;
24.3124737739563;0;173;24.3124737739563;0;173;
24.512473821640015;0;145;24.512473821640015;0;145;
24.71247386932373;0;173;24.71247386932373;0;173;
24.912473917007446;0;174;24.912473917007446;0;174;
25.112473964691162;0;187;25.112473964691162;0;187;
25.312474012374878;0;182;25.312474012374878;0;182;
25.512474060058594;0;180;25.512474060058594;0;180;
25.71247410774231;0;179;25.71247410774231;0;179;
25.912474155426025;0;178;25.912474155426025;0;178;
26.11247420310974;0;184;26.11247420310974;0;184;
26.312474250793457;0;210;26.312474250793457;0;210;
26.512474298477173;0;178;26.512474298477173;0;178;
26.71247434616089;0;260;26.71247434616089;0;260;
26.912474393844604;0;234;26.912474393844604;0;234;
27.11247444152832;0;271;27.11247444152832;0;271;
27.312474489212036;0;203;27.312474489212036;0;203;
27.512474536895752;0;219;27.512474536895752;0;219;
27.712474584579468;0;224;27.712474584579468;0;224;
27.912474632263184;0;226;27.912474632263184;0;226;
28.1124746799469;0;205;28.1124746799469;0;205;
28.312474727630615;0;207;28.312474727630615;0;207;
28.51247477531433;0;190;28.51247477531433;0;190;
28.712474822998047;0;210;28.712474822998047;0;210;
28.912474870681763;0;186;28.912474870681763;0;186;
29.11247491836548;0;317;29.11247491836548;0;317;
29.312474966049194;0;180;29.312474966049194;0;180;
29.51247501373291;0;229;29.51247501373291;0;229;
29.712475061416626;0;247;29.712475061416626;0;247;
29.912475109100342;0;248;29.912475109100342;0;248;
30.112475156784058;0;161;30.112475156784058;0;161;
30.312475204467773;0;258;30.312475204467773;0;258;
30.51247525215149;0;209;30.51247525215149;0;209;
30.712475299835205;0;168;30.712475299835205;0;168;
30.91247534751892;0;321;30.91247534751892;0;321;
31.112475395202637;0;202;31.112475395202637;0;202;
31.312475442886353;0;221;31.312475442886353;0;221;
31.51247549057007;0;214;31.51247549057007;0;214;
31.712475538253784;0;229;31.712475538253784;0;229;
31.9124755859375;0;204;31.9124755859375;0;204;
32.112475633621216;0;225;32.112475633621216;0;225;
32.31247568130493;0;132;32.31247568130493;0;132;
32.51247572898865;0;144;32.51247572898865;0;144;
32.71247577667236;0;348;32.71247577667236;0;348;
32.91247582435608;0;232;32.91247582435608;0;232;
33.112475872039795;0;171;33.112475872039795;0;171;
33.31247591972351;0;171;33.31247591972351;0;171;
33.51247596740723;0;232;33.51247596740723;0;232;
33.71247601509094;0;231;33.71247601509094;0;231;
33.91247606277466;0;233;33.91247606277466;0;233;
34.112476110458374;0;233;34.112476110458374;0;233;
34.31247615814209;0;218;34.31247615814209;0;218;
34.512476205825806;0;164;34.512476205825806;0;164;
34.71247625350952;0;340;34.71247625350952;0;340;
34.91247630119324;0;163;34.91247630119324;0;163;
35.11247634887695;0;322;35.11247634887695;0;322;
