('192.168.70.129', 54400, '12.1.1.155', 10000);('192.168.70.129', 54400, '12.1.1.155', 10000);('192.168.70.129', 54400, '12.1.1.155', 10000);
9.176995038986206;89.0;56.0;
9.28079104423523;89.0;56.0;
9.384788751602173;90.0;56.0;
9.488622665405273;90.0;56.0;
9.592484474182129;91.0;56.0;
9.697087526321411;91.0;56.0;
9.800992727279663;92.0;56.0;
9.905498027801514;92.0;56.0;
10.009541988372803;93.0;56.0;
10.113398790359497;93.0;56.0;
10.217231750488281;94.0;56.0;
10.321044683456421;94.0;56.0;
10.424949645996094;95.0;56.0;
10.538155555725098;95.0;56.0;
10.64210057258606;96.0;56.0;
10.746001243591309;96.0;56.0;
10.849786043167114;97.0;56.0;
10.953577518463135;97.0;56.0;
11.057384729385376;98.0;56.0;
11.161141157150269;98.0;56.0;
11.264952421188354;99.0;56.0;
11.368730068206787;99.0;56.0;
11.472520112991333;100.0;56.0;
11.57630205154419;100.0;56.0;
11.680119514465332;101.0;56.0;
11.784399271011353;101.0;56.0;
11.8885178565979;102.0;56.0;
11.992391586303711;102.0;56.0;
12.096295595169067;103.0;56.0;
12.200102806091309;103.0;56.0;
12.30393671989441;104.0;56.0;
12.407716274261475;104.0;56.0;
12.511488914489746;104.0;56.0;
12.615293979644775;105.0;56.0;
12.719087600708008;105.0;56.0;
12.822889804840088;106.0;56.0;
12.926747798919678;106.0;56.0;
13.030522108078003;107.0;56.0;
13.134315490722656;107.0;56.0;
13.238091707229614;108.0;56.0;
13.341898441314697;108.0;56.0;
13.445927381515503;109.0;56.0;
13.549978017807007;109.0;56.0;
13.653921604156494;110.0;56.0;
13.757760286331177;110.0;56.0;
13.861613035202026;110.0;56.0;
13.965463161468506;111.0;56.0;
14.06995415687561;111.0;56.0;
14.174118518829346;112.0;56.0;
14.278294801712036;112.0;56.0;
14.382575035095215;113.0;56.0;
14.486512184143066;113.0;56.0;
14.590405941009521;114.0;56.0;
14.694269180297852;114.0;56.0;
14.798102378845215;114.0;56.0;
14.90194058418274;115.0;56.0;
15.005787134170532;115.0;56.0;
15.10961627960205;116.0;56.0;
15.213438749313354;116.0;56.0;
15.317293882369995;117.0;56.0;
15.421169519424438;117.0;56.0;
15.525017976760864;117.0;56.0;
15.638307809829712;118.0;56.0;
15.742574691772461;118.0;56.0;
15.847415924072266;119.0;56.0;
