('192.168.70.129', 54398, '12.1.1.155', 10000);('192.168.70.129', 54398, '12.1.1.155', 10000);('192.168.70.129', 54400, '12.1.1.155', 10000);('192.168.70.129', 54400, '12.1.1.155', 10000);total;total;
0.11200404167175293;23440.0;0.11200404167175293;1928040.0;0.11200404167175293;1951480.0;
0.31200408935546875;0.0;0.31200408935546875;5100000.0;0.31200408935546875;5100000.0;
0.5120041370391846;0.0;0.5120041370391846;6480000.0;0.5120041370391846;6480000.0;
0.7120041847229004;0.0;0.7120041847229004;7680000.0;0.7120041847229004;7680000.0;
0.9120042324066162;0.0;0.9120042324066162;8040000.0;0.9120042324066162;8040000.0;
1.112004280090332;0.0;1.112004280090332;9480000.0;1.112004280090332;9480000.0;
1.3120043277740479;0.0;1.3120043277740479;9600000.0;1.3120043277740479;9600000.0;
1.5120043754577637;0.0;1.5120043754577637;9360000.0;1.5120043754577637;9360000.0;
1.7120044231414795;0.0;1.7120044231414795;9300000.0;1.7120044231414795;9300000.0;
1.9120044708251953;0.0;1.9120044708251953;10260000.0;1.9120044708251953;10260000.0;
2.112004518508911;0.0;2.112004518508911;10800000.0;2.112004518508911;10800000.0;
2.312004566192627;0.0;2.312004566192627;11220000.0;2.312004566192627;11220000.0;
2.5120046138763428;0.0;2.5120046138763428;10860000.0;2.5120046138763428;10860000.0;
2.7120046615600586;0.0;2.7120046615600586;11160000.0;2.7120046615600586;11160000.0;
2.9120047092437744;0.0;2.9120047092437744;11280000.0;2.9120047092437744;11280000.0;
3.1120047569274902;0.0;3.1120047569274902;11220000.0;3.1120047569274902;11220000.0;
3.312004804611206;0.0;3.312004804611206;10980000.0;3.312004804611206;10980000.0;
3.512004852294922;0.0;3.512004852294922;11340000.0;3.512004852294922;11340000.0;
3.7120048999786377;0.0;3.7120048999786377;10980000.0;3.7120048999786377;10980000.0;
3.9120049476623535;0.0;3.9120049476623535;11220000.0;3.9120049476623535;11220000.0;
4.112004995346069;0.0;4.112004995346069;11040000.0;4.112004995346069;11040000.0;
4.312005043029785;0.0;4.312005043029785;11880000.0;4.312005043029785;11880000.0;
4.512005090713501;0.0;4.512005090713501;10920000.0;4.512005090713501;10920000.0;
4.712005138397217;0.0;4.712005138397217;11160000.0;4.712005138397217;11160000.0;
4.912005186080933;0.0;4.912005186080933;10560000.0;4.912005186080933;10560000.0;
5.112005233764648;0.0;5.112005233764648;10380000.0;5.112005233764648;10380000.0;
5.312005281448364;0.0;5.312005281448364;10860000.0;5.312005281448364;10860000.0;
5.51200532913208;0.0;5.51200532913208;10800000.0;5.51200532913208;10800000.0;
5.712005376815796;0.0;5.712005376815796;10380000.0;5.712005376815796;10380000.0;
5.912005424499512;0.0;5.912005424499512;10860000.0;5.912005424499512;10860000.0;
6.1120054721832275;0.0;6.1120054721832275;10680000.0;6.1120054721832275;10680000.0;
6.312005519866943;0.0;6.312005519866943;10800000.0;6.312005519866943;10800000.0;
6.512005567550659;0.0;6.512005567550659;10680000.0;6.512005567550659;10680000.0;
6.712005615234375;0.0;6.712005615234375;10680000.0;6.712005615234375;10680000.0;
6.912005662918091;0.0;6.912005662918091;11280000.0;6.912005662918091;11280000.0;
7.112005710601807;0.0;7.112005710601807;10380000.0;7.112005710601807;10380000.0;
7.3120057582855225;0.0;7.3120057582855225;11040000.0;7.3120057582855225;11040000.0;
7.512005805969238;0.0;7.512005805969238;10860000.0;7.512005805969238;10860000.0;
7.712005853652954;0.0;7.712005853652954;10800000.0;7.712005853652954;10800000.0;
7.91200590133667;0.0;7.91200590133667;10980000.0;7.91200590133667;10980000.0;
8.112005949020386;0.0;8.112005949020386;10800000.0;8.112005949020386;10800000.0;
8.312005996704102;0.0;8.312005996704102;10800000.0;8.312005996704102;10800000.0;
8.512006044387817;0.0;8.512006044387817;10560000.0;8.512006044387817;10560000.0;
8.712006092071533;0.0;8.712006092071533;11160000.0;8.712006092071533;11160000.0;
8.912006139755249;0.0;8.912006139755249;10800000.0;8.912006139755249;10800000.0;
9.112006187438965;0.0;9.112006187438965;10320000.0;9.112006187438965;10320000.0;
9.31200623512268;0.0;9.31200623512268;10200000.0;9.31200623512268;10200000.0;
9.512006282806396;0.0;9.512006282806396;10800000.0;9.512006282806396;10800000.0;
9.712006330490112;0.0;9.712006330490112;10440000.0;9.712006330490112;10440000.0;
9.912006378173828;0.0;9.912006378173828;10500000.0;9.912006378173828;10500000.0;
10.112006425857544;0.0;10.112006425857544;10860000.0;10.112006425857544;10860000.0;
10.31200647354126;0.0;10.31200647354126;10800000.0;10.31200647354126;10800000.0;
10.512006521224976;0.0;10.512006521224976;10800000.0;10.512006521224976;10800000.0;
10.712006568908691;0.0;10.712006568908691;10800000.0;10.712006568908691;10800000.0;
10.912006616592407;0.0;10.912006616592407;11040000.0;10.912006616592407;11040000.0;
11.112006664276123;0.0;11.112006664276123;10560000.0;11.112006664276123;10560000.0;
11.312006711959839;0.0;11.312006711959839;11160000.0;11.312006711959839;11160000.0;
11.512006759643555;0.0;11.512006759643555;11580000.0;11.512006759643555;11580000.0;
11.71200680732727;0.0;11.71200680732727;11040000.0;11.71200680732727;11040000.0;
11.912006855010986;0.0;11.912006855010986;11220000.0;11.912006855010986;11220000.0;
12.112006902694702;0.0;12.112006902694702;11340000.0;12.112006902694702;11340000.0;
12.312006950378418;0.0;12.312006950378418;11100000.0;12.312006950378418;11100000.0;
12.512006998062134;0.0;12.512006998062134;11400000.0;12.512006998062134;11400000.0;
12.71200704574585;0.0;12.71200704574585;11580000.0;12.71200704574585;11580000.0;
12.912007093429565;0.0;12.912007093429565;10980000.0;12.912007093429565;10980000.0;
13.112007141113281;0.0;13.112007141113281;11640000.0;13.112007141113281;11640000.0;
13.312007188796997;0.0;13.312007188796997;10740000.0;13.312007188796997;10740000.0;
13.512007236480713;0.0;13.512007236480713;11460000.0;13.512007236480713;11460000.0;
13.712007284164429;0.0;13.712007284164429;11700000.0;13.712007284164429;11700000.0;
13.912007331848145;0.0;13.912007331848145;11340000.0;13.912007331848145;11340000.0;
14.11200737953186;0.0;14.11200737953186;11400000.0;14.11200737953186;11400000.0;
14.312007427215576;0.0;14.312007427215576;11520000.0;14.312007427215576;11520000.0;
14.512007474899292;0.0;14.512007474899292;11460000.0;14.512007474899292;11460000.0;
14.712007522583008;0.0;14.712007522583008;11640000.0;14.712007522583008;11640000.0;
14.912007570266724;0.0;14.912007570266724;11460000.0;14.912007570266724;11460000.0;
15.11200761795044;0.0;15.11200761795044;11220000.0;15.11200761795044;11220000.0;
15.312007665634155;0.0;15.312007665634155;10800000.0;15.312007665634155;10800000.0;
15.512007713317871;0.0;15.512007713317871;11880000.0;15.512007713317871;11880000.0;
15.712007761001587;0.0;15.712007761001587;11220000.0;15.712007761001587;11220000.0;
15.912007808685303;0.0;15.912007808685303;11880000.0;15.912007808685303;11880000.0;
16.11200785636902;0.0;16.11200785636902;11460000.0;16.11200785636902;11460000.0;
16.312007904052734;0.0;16.312007904052734;11760000.0;16.312007904052734;11760000.0;
16.51200795173645;0.0;16.51200795173645;11460000.0;16.51200795173645;11460000.0;
16.712007999420166;0.0;16.712007999420166;11580000.0;16.712007999420166;11580000.0;
16.912008047103882;0.0;16.912008047103882;11640000.0;16.912008047103882;11640000.0;
17.112008094787598;0.0;17.112008094787598;11520000.0;17.112008094787598;11520000.0;
17.312008142471313;0.0;17.312008142471313;11760000.0;17.312008142471313;11760000.0;
17.51200819015503;0.0;17.51200819015503;11880000.0;17.51200819015503;11880000.0;
17.712008237838745;0.0;17.712008237838745;11220000.0;17.712008237838745;11220000.0;
17.91200828552246;0.0;17.91200828552246;12060000.0;17.91200828552246;12060000.0;
18.112008333206177;0.0;18.112008333206177;11220000.0;18.112008333206177;11220000.0;
18.312008380889893;0.0;18.312008380889893;11760000.0;18.312008380889893;11760000.0;
18.51200842857361;0.0;18.51200842857361;11520000.0;18.51200842857361;11520000.0;
