('192.168.70.129', 54626, '12.1.1.154', 10000);('192.168.70.129', 54626, '12.1.1.154', 10000);('192.168.70.129', 54626, '12.1.1.154', 10000);
0.0;19.0;0;
0.10390520095825195;57.0;0;
0.20782470703125;98.0;0;
0.31165480613708496;148.0;0;
0.4244701862335205;207.0;0;
0.5283918380737305;271.0;0;
0.6322901248931885;328.0;0;
0.7360970973968506;390.0;0;
0.8399007320404053;448.0;0;
0.943706750869751;542.0;0;
1.0474934577941895;625.0;0;
1.1512937545776367;684.0;0;
1.2557086944580078;811.0;0;
1.3598930835723877;897.0;0;
1.4641549587249756;989.0;0;
1.5680756568908691;1048.0;0;
1.6718957424163818;1135.0;0;
1.775991678237915;1171.0;0;
1.87980318069458;1210.0;0;
1.9835844039916992;1268.0;0;
2.087416172027588;1377.0;0;
2.1912014484405518;1468.0;0;
2.294985771179199;1548.0;0;
2.398843288421631;1634.0;0;
2.5027084350585938;1698.0;0;
2.6064982414245605;1756.0;0;
2.71049165725708;1810.0;0;
2.814316987991333;1866.0;0;
2.91827654838562;1920.0;0;
3.0222721099853516;1976.0;0;
3.1261050701141357;2030.0;0;
3.229886770248413;2086.0;0;
3.3338496685028076;2138.0;0;
3.437741279602051;2194.0;0;
3.5417213439941406;2250.0;0;
3.645641326904297;2310.0;0;
3.74943470954895;2366.0;0;
3.85345196723938;2440.0;0;
3.9573161602020264;2514.0;0;
4.061209440231323;2584.0;0;
4.16521954536438;2672.0;0;
4.269139528274536;2756.0;0;
4.372923135757446;2850.0;0;
4.47670841217041;2950.0;0;
4.5805511474609375;3050.0;0;
4.684320449829102;3150.0;0;
4.78809928894043;3260.0;0;
4.891858339309692;3362.0;0;
4.995880365371704;3470.0;0;
5.099661588668823;3550.0;0;
5.203521490097046;3674.0;0;
5.307520866394043;3778.0;0;
5.411597013473511;3884.0;0;
5.51562762260437;1872.0;1980.0;
5.619483470916748;1818.0;1980.0;
5.723261117935181;1818.0;1980.0;
5.827065944671631;1723.0;1980.0;
5.930848836898804;1669.0;1980.0;
6.03459620475769;1582.0;1980.0;
6.138428449630737;1545.0;1980.0;
6.242187976837158;1448.0;1980.0;
6.34616756439209;1127.0;1980.0;
6.44995641708374;1127.0;1980.0;
6.553713798522949;1127.0;1980.0;
6.6574766635894775;1127.0;1980.0;
6.761274099349976;1113.0;1980.0;
6.8651604652404785;1056.0;1980.0;
6.968900203704834;1004.0;1980.0;
7.072699785232544;948.0;1980.0;
7.176510334014893;893.0;1980.0;
7.280293941497803;536.0;1980.0;
7.384036540985107;1213.0;1980.0;
7.4877941608428955;1213.0;1980.0;
7.591546058654785;1213.0;1980.0;
7.69541597366333;1213.0;1980.0;
7.79939079284668;1213.0;1980.0;
7.903182744979858;1213.0;1980.0;
8.006954193115234;1213.0;1980.0;
8.110710859298706;1213.0;1980.0;
8.215068817138672;1213.0;1980.0;
8.318998575210571;1213.0;1980.0;
8.422831058502197;1280.0;1980.0;
8.526583909988403;1400.0;1980.0;
8.630337715148926;1980.0;1980.0;
8.734106540679932;1980.0;1980.0;
8.837868213653564;1980.0;1980.0;
8.941755771636963;1980.0;1980.0;
9.04564094543457;1980.0;1980.0;
9.149601221084595;1980.0;1980.0;
9.25352430343628;1980.0;1980.0;
9.357282400131226;1980.0;1980.0;
9.461055755615234;1980.0;1980.0;
9.564880132675171;1980.0;1980.0;
9.668642520904541;1980.0;1980.0;
9.77260684967041;1980.0;1980.0;
9.876483678817749;1980.0;1980.0;
9.980460405349731;1980.0;1980.0;
10.084362745285034;1980.0;1980.0;
10.188239574432373;1980.0;1980.0;
10.291967630386353;1980.0;1980.0;
10.395917654037476;1980.0;1980.0;
10.499780178070068;1980.0;1980.0;
10.760493755340576;1980.0;1980.0;
10.86458158493042;1980.0;1980.0;
10.968518257141113;1980.0;1980.0;
11.072442293167114;1529.0;990.0;
11.176289796829224;1362.0;990.0;
11.280067205429077;1340.0;990.0;
11.383811235427856;1298.0;990.0;
11.487561464309692;1270.0;990.0;
11.591314315795898;1210.0;990.0;
11.695078134536743;1171.0;990.0;
11.79903793334961;1024.0;990.0;
11.902921915054321;942.0;990.0;
12.006664276123047;872.0;990.0;
12.110690832138062;803.0;990.0;
12.214444637298584;734.0;990.0;
12.318195819854736;665.0;990.0;
12.422126531600952;597.0;990.0;
12.525985956192017;526.0;990.0;
12.629778146743774;459.0;990.0;
12.733547925949097;339.0;990.0;
12.837269306182861;990.0;990.0;
12.941080570220947;990.0;990.0;
13.04484224319458;990.0;990.0;
13.14870810508728;990.0;990.0;
13.252497434616089;990.0;990.0;
13.356448650360107;990.0;990.0;
13.46031904220581;990.0;990.0;
13.564198017120361;990.0;990.0;
13.668017625808716;990.0;990.0;
13.7719087600708;990.0;990.0;
13.87588381767273;950.0;495.0;
13.979694128036499;917.0;495.0;
14.083453178405762;882.0;495.0;
14.187196254730225;813.0;495.0;
14.29096245765686;766.0;495.0;
14.394714832305908;738.0;495.0;
14.498512268066406;688.0;495.0;
14.602240085601807;638.0;495.0;
14.705972671508789;601.0;495.0;
14.80971884727478;578.0;495.0;
14.913442373275757;526.0;495.0;
15.017192363739014;495.0;495.0;
15.12095332145691;495.0;495.0;
15.224696159362793;495.0;495.0;
15.328438997268677;495.0;495.0;
15.43217134475708;495.0;495.0;
15.536035299301147;495.0;495.0;
15.699857234954834;495.0;495.0;
15.803666830062866;495.0;495.0;
15.907426595687866;495.0;495.0;
16.011152505874634;496.0;495.0;
16.114962100982666;496.0;495.0;
16.218727111816406;496.0;495.0;
16.322450160980225;496.0;495.0;
16.426185846328735;496.0;495.0;
16.52992296218872;496.0;495.0;
16.63365125656128;496.0;495.0;
16.737359046936035;497.0;495.0;
16.84109902381897;497.0;495.0;
16.944826364517212;497.0;495.0;
17.048566341400146;497.0;495.0;
17.15229821205139;497.0;495.0;
17.256022453308105;498.0;495.0;
