('192.168.70.129', 54624, '12.1.1.154', 10000);('192.168.70.129', 54624, '12.1.1.154', 10000);('192.168.70.129', 54626, '12.1.1.154', 10000);('192.168.70.129', 54626, '12.1.1.154', 10000);total;total;
0.11056017875671387;23440.0;0.11056017875671387;1928040.0;0.11056017875671387;1951480.0;
0.3105602264404297;0.0;0.3105602264404297;4980000.0;0.3105602264404297;4980000.0;
0.5105602741241455;0.0;0.5105602741241455;6420000.0;0.5105602741241455;6420000.0;
0.7105603218078613;0.0;0.7105603218078613;7920000.0;0.7105603218078613;7920000.0;
0.9105603694915771;0.0;0.9105603694915771;8040000.0;0.9105603694915771;8040000.0;
1.110560417175293;0.0;1.110560417175293;9360000.0;1.110560417175293;9360000.0;
1.3105604648590088;0.0;1.3105604648590088;10020000.0;1.3105604648590088;10020000.0;
1.5105605125427246;0.0;1.5105605125427246;10140000.0;1.5105605125427246;10140000.0;
1.7105605602264404;0.0;1.7105605602264404;9600000.0;1.7105605602264404;9600000.0;
1.9105606079101562;0.0;1.9105606079101562;8580000.0;1.9105606079101562;8580000.0;
2.110560655593872;0.0;2.110560655593872;7500000.0;2.110560655593872;7500000.0;
2.310560703277588;0.0;2.310560703277588;7860000.0;2.310560703277588;7860000.0;
2.5105607509613037;0.0;2.5105607509613037;7620000.0;2.5105607509613037;7620000.0;
2.7105607986450195;0.0;2.7105607986450195;6600000.0;2.7105607986450195;6600000.0;
2.9105608463287354;0.0;2.9105608463287354;6360000.0;2.9105608463287354;6360000.0;
3.110560894012451;0.0;3.110560894012451;6360000.0;3.110560894012451;6360000.0;
3.310560941696167;0.0;3.310560941696167;6300000.0;3.310560941696167;6300000.0;
3.510560989379883;0.0;3.510560989379883;6420000.0;3.510560989379883;6420000.0;
3.7105610370635986;0.0;3.7105610370635986;6540000.0;3.7105610370635986;6540000.0;
3.9105610847473145;0.0;3.9105610847473145;7620000.0;3.9105610847473145;7620000.0;
4.11056113243103;0.0;4.11056113243103;8760000.0;4.11056113243103;8760000.0;
4.310561180114746;0.0;4.310561180114746;9600000.0;4.310561180114746;9600000.0;
4.510561227798462;0.0;4.510561227798462;11040000.0;4.510561227798462;11040000.0;
4.710561275482178;0.0;4.710561275482178;11880000.0;4.710561275482178;11880000.0;
4.9105613231658936;0.0;4.9105613231658936;12060000.0;4.9105613231658936;12060000.0;
5.110561370849609;0.0;5.110561370849609;11953280.0;5.110561370849609;11953280.0;
5.310561418533325;0.0;5.310561418533325;12000000.0;5.310561418533325;12000000.0;
5.510561466217041;0.0;5.510561466217041;12360000.0;5.510561466217041;12360000.0;
5.710561513900757;0.0;5.710561513900757;10440000.0;5.710561513900757;10440000.0;
5.910561561584473;0.0;5.910561561584473;10140000.0;5.910561561584473;10140000.0;
6.1105616092681885;0.0;6.1105616092681885;9300000.0;6.1105616092681885;9300000.0;
6.310561656951904;0.0;6.310561656951904;7260000.0;6.310561656951904;7260000.0;
6.51056170463562;0.0;6.51056170463562;7560000.0;6.51056170463562;7560000.0;
6.710561752319336;0.0;6.710561752319336;7172160.0;6.710561752319336;7172160.0;
6.910561800003052;0.0;6.910561800003052;6300000.0;6.910561800003052;6300000.0;
7.110561847686768;0.0;7.110561847686768;6420000.0;7.110561847686768;6420000.0;
7.310561895370483;0.0;7.310561895370483;6300000.0;7.310561895370483;6300000.0;
7.510561943054199;0.0;7.510561943054199;6360000.0;7.510561943054199;6360000.0;
7.710561990737915;0.0;7.710561990737915;6360000.0;7.710561990737915;6360000.0;
7.910562038421631;0.0;7.910562038421631;7260000.0;7.910562038421631;7260000.0;
8.110562086105347;0.0;8.110562086105347;8400000.0;8.110562086105347;8400000.0;
8.310562133789062;0.0;8.310562133789062;8340000.0;8.310562133789062;8340000.0;
8.510562181472778;0.0;8.510562181472778;8220000.0;8.510562181472778;8220000.0;
8.710562229156494;0.0;8.710562229156494;9720000.0;8.710562229156494;9720000.0;
8.91056227684021;0.0;8.91056227684021;9960000.0;8.91056227684021;9960000.0;
9.110562324523926;0.0;9.110562324523926;10020000.0;9.110562324523926;10020000.0;
9.310562372207642;0.0;9.310562372207642;10920000.0;9.310562372207642;10920000.0;
9.510562419891357;0.0;9.510562419891357;11880000.0;9.510562419891357;11880000.0;
9.710562467575073;0.0;9.710562467575073;12493280.0;9.710562467575073;12493280.0;
9.910562515258789;0.0;9.910562515258789;12120000.0;9.910562515258789;12120000.0;
10.110562562942505;0.0;10.110562562942505;12420000.0;10.110562562942505;12420000.0;
10.31056261062622;0.0;10.31056261062622;11700000.0;10.31056261062622;11700000.0;
10.510562658309937;0.0;10.510562658309937;12120000.0;10.510562658309937;12120000.0;
10.710562705993652;0.0;10.710562705993652;11940000.0;10.710562705993652;11940000.0;
10.910562753677368;0.0;10.910562753677368;12000000.0;10.910562753677368;12000000.0;
11.110562801361084;0.0;11.110562801361084;11700000.0;11.110562801361084;11700000.0;
11.3105628490448;0.0;11.3105628490448;10232160.0;11.3105628490448;10232160.0;
11.510562896728516;0.0;11.510562896728516;9120000.0;11.510562896728516;9120000.0;
11.710562944412231;0.0;11.710562944412231;7800000.0;11.710562944412231;7800000.0;
11.910562992095947;0.0;11.910562992095947;8160000.0;11.910562992095947;8160000.0;
12.110563039779663;0.0;12.110563039779663;7980000.0;12.110563039779663;7980000.0;
12.310563087463379;0.0;12.310563087463379;7980000.0;12.310563087463379;7980000.0;
12.510563135147095;0.0;12.510563135147095;7980000.0;12.510563135147095;7980000.0;
12.71056318283081;0.0;12.71056318283081;7980000.0;12.71056318283081;7980000.0;
