Throughput;Throughput;Sending Rate;Sending Rate;
0.1608140468597412;0.5365357349235198;0.1608140468597412;0.5150085338815545;
0.36081409454345703;0.5;0.36081409454345703;0.5;
0.5608141422271729;0.5;0.5608141422271729;0.5;
0.7608141899108887;0.5;0.7608141899108887;0.5;
0.9608142375946045;0.5;0.9608142375946045;0.5;
1.1608142852783203;0.5;1.1608142852783203;0.5;
1.3608143329620361;0.5;1.3608143329620361;0.5;
1.560814380645752;0.5;1.560814380645752;0.5;
1.7608144283294678;0.5;1.7608144283294678;0.5;
1.9608144760131836;0.5;1.9608144760131836;0.5;
2.1608145236968994;0.5;2.1608145236968994;0.5;
2.3608145713806152;0.5;2.3608145713806152;0.5;
2.560814619064331;0.5;2.560814619064331;0.5;
2.760814666748047;0.5;2.760814666748047;0.5;
2.9608147144317627;0.5;2.9608147144317627;0.5;
3.1608147621154785;0.5;3.1608147621154785;0.5;
3.3608148097991943;0.5;3.3608148097991943;0.5;
3.56081485748291;0.5;3.56081485748291;0.5;
3.760814905166626;0.5;3.760814905166626;0.5;
3.960814952850342;0.5;3.960814952850342;0.5;
4.160815000534058;0.5;4.160815000534058;0.5;
4.360815048217773;0.5;4.360815048217773;0.5;
4.560815095901489;0.5;4.560815095901489;0.5;
4.760815143585205;0.5;4.760815143585205;0.5;
4.960815191268921;0.5;4.960815191268921;0.5;
5.160815238952637;0.5;5.160815238952637;0.5;
5.3608152866363525;0.5;5.3608152866363525;0.5;
5.560815334320068;0.5;5.560815334320068;0.5;
5.760815382003784;0.5;5.760815382003784;0.5;
5.9608154296875;0.5;5.9608154296875;0.5;
6.160815477371216;0.5;6.160815477371216;0.5;
6.360815525054932;0.5;6.360815525054932;0.5;
6.5608155727386475;0.5;6.5608155727386475;0.5;
6.760815620422363;0.5;6.760815620422363;0.5;
6.960815668106079;0.5;6.960815668106079;0.5;
7.160815715789795;0.5;7.160815715789795;0.5;
7.360815763473511;0.5;7.360815763473511;0.5;
7.560815811157227;0.5;7.560815811157227;0.5;
7.760815858840942;0.5;7.760815858840942;0.5;
7.960815906524658;0.5;7.960815906524658;0.5;
8.160815954208374;0.5;8.160815954208374;0.5;
8.36081600189209;0.5;8.36081600189209;0.5;
8.560816049575806;0.5;8.560816049575806;0.5;
8.760816097259521;0.5;8.760816097259521;0.5;
8.960816144943237;0.5;8.960816144943237;0.5;
9.160816192626953;0.5;9.160816192626953;0.5;
9.360816240310669;0.5;9.360816240310669;0.5;
9.560816287994385;0.5;9.560816287994385;0.5;
9.7608163356781;0.5;9.7608163356781;0.5;
9.960816383361816;0.5;9.960816383361816;0.5;
10.160816431045532;0.5;10.160816431045532;0.5;
10.360816478729248;0.5;10.360816478729248;0.5;
10.560816526412964;0.5;10.560816526412964;0.5;
10.76081657409668;0.5;10.76081657409668;0.5;
10.960816621780396;0.5;10.960816621780396;0.5;
11.160816669464111;0.5;11.160816669464111;0.5;
11.360816717147827;0.5;11.360816717147827;0.5;
11.560816764831543;0.5;11.560816764831543;0.5;
11.760816812515259;0.5;11.760816812515259;0.5;
11.960816860198975;0.5;11.960816860198975;0.5;
12.16081690788269;0.5;12.16081690788269;0.5;
12.360816955566406;0.5;12.360816955566406;0.5;
12.560817003250122;0.5;12.560817003250122;0.5;
12.760817050933838;0.5;12.760817050933838;0.5;
12.960817098617554;0.5;12.960817098617554;0.5;
13.16081714630127;0.5;13.16081714630127;0.5;
13.360817193984985;0.5;13.360817193984985;0.5;
13.560817241668701;0.5;13.560817241668701;0.5;
13.760817289352417;0.5;13.760817289352417;0.5;
13.960817337036133;0.5;13.960817337036133;0.5;
14.160817384719849;0.5;14.160817384719849;0.5;
14.360817432403564;0.5;14.360817432403564;0.5;
14.56081748008728;0.5;14.56081748008728;0.5;
14.760817527770996;0.5;14.760817527770996;0.5;
14.960817575454712;0.5;14.960817575454712;0.5;
15.160817623138428;0.5;15.160817623138428;0.5;
15.360817670822144;0.5;15.360817670822144;0.5;
15.56081771850586;0.5;15.56081771850586;0.5;
15.760817766189575;0.5;15.760817766189575;0.5;
15.960817813873291;0.5;15.960817813873291;0.5;
16.160817861557007;0.5;16.160817861557007;0.5;
16.360817909240723;0.5;16.360817909240723;0.5;
16.56081795692444;0.5;16.56081795692444;0.5;
16.760818004608154;0.5;16.760818004608154;0.5;
16.96081805229187;0.5;16.96081805229187;0.5;
17.160818099975586;0.5;17.160818099975586;0.5;
17.3608181476593;0.5;17.3608181476593;0.5;
17.560818195343018;0.5;17.560818195343018;0.5;
17.760818243026733;0.5;17.760818243026733;0.5;
17.96081829071045;0.5;17.96081829071045;0.5;
18.160818338394165;0.5;18.160818338394165;0.5;
18.36081838607788;0.5;18.36081838607788;0.5;
18.560818433761597;0.5;18.560818433761597;0.5;
18.760818481445312;0.5;18.760818481445312;0.5;
18.96081852912903;0.5;18.96081852912903;0.5;
19.160818576812744;0.5;19.160818576812744;0.5;
19.36081862449646;0.5;19.36081862449646;0.5;
19.560818672180176;0.5;19.560818672180176;0.5;
19.76081871986389;0.5;19.76081871986389;0.5;
19.960818767547607;0.5;19.960818767547607;0.5;
20.160818815231323;0.5;20.160818815231323;0.5;
20.36081886291504;0.5;20.36081886291504;0.5;
20.560818910598755;0.5;20.560818910598755;0.5;
20.76081895828247;0.5;20.76081895828247;0.5;
20.960819005966187;0.5;20.960819005966187;0.5;
21.160819053649902;0.5;21.160819053649902;0.5;
21.360819101333618;0.5;21.360819101333618;1;
21.560819149017334;0.5;21.560819149017334;1;
21.76081919670105;0.5;21.76081919670105;0.5;
21.960819244384766;0.5;21.960819244384766;0.5;
22.16081929206848;0.5;22.16081929206848;1;
22.360819339752197;0.5;22.360819339752197;1;
22.560819387435913;0.5;22.560819387435913;1;
22.76081943511963;0.5;22.76081943511963;0.5;
22.960819482803345;0.5;22.960819482803345;1;
23.16081953048706;0.5;23.16081953048706;1;
23.360819578170776;0.5;23.360819578170776;1;
23.560819625854492;0.5;23.560819625854492;0.5;
23.760819673538208;0.5;23.760819673538208;0.5;
23.960819721221924;0.5;23.960819721221924;1;
24.16081976890564;0.5;24.16081976890564;1;
24.360819816589355;0.5;24.360819816589355;1;
24.56081986427307;0.5;24.56081986427307;0.5;
24.760819911956787;0.5;24.760819911956787;1;
24.960819959640503;0.5;24.960819959640503;1;
25.16082000732422;0.5;25.16082000732422;0.5;
25.360820055007935;0.5;25.360820055007935;1;
