('12.1.1.154', 36028, '192.168.70.129', 10000);('12.1.1.154', 36028, '192.168.70.129', 10000);('12.1.1.154', 36028, '192.168.70.129', 10000);total;total;total;
58.16082787513733;0;0;58.16082787513733;0;0;
58.360827922821045;0;0;58.360827922821045;0;0;
58.56082797050476;0;839;58.56082797050476;0;839;
58.76082801818848;0;0;58.76082801818848;0;0;
58.96082806587219;0;0;58.96082806587219;0;0;
59.16082811355591;0;0;59.16082811355591;0;0;
59.360828161239624;0;0;59.360828161239624;0;0;
59.56082820892334;0;855;59.56082820892334;0;855;
59.760828256607056;0;31;59.760828256607056;0;31;
59.96082830429077;0;0;59.96082830429077;0;0;
60.16082835197449;0;0;60.16082835197449;0;0;
60.3608283996582;0;0;60.3608283996582;0;0;
60.56082844734192;0;0;60.56082844734192;0;0;
60.760828495025635;0;834;60.760828495025635;0;834;
60.96082854270935;0;0;60.96082854270935;0;0;
61.160828590393066;0;0;61.160828590393066;0;0;
61.36082863807678;0;0;61.36082863807678;0;0;
61.5608286857605;0;0;61.5608286857605;0;0;
61.760828733444214;0;0;61.760828733444214;0;0;
61.96082878112793;0;882;61.96082878112793;0;882;
62.160828828811646;0;0;62.160828828811646;0;0;
62.36082887649536;0;0;62.36082887649536;0;0;
62.56082892417908;0;0;62.56082892417908;0;0;
62.76082897186279;0;0;62.76082897186279;0;0;
62.96082901954651;0;838;62.96082901954651;0;838;
63.160829067230225;0;0;63.160829067230225;0;0;
63.36082911491394;0;0;63.36082911491394;0;0;
63.560829162597656;0;0;63.560829162597656;0;0;
63.76082921028137;0;0;63.76082921028137;0;0;
63.96082925796509;0;0;63.96082925796509;0;0;
64.1608293056488;0;884;64.1608293056488;0;884;
64.36082935333252;0;0;64.36082935333252;0;0;
64.56082940101624;0;0;64.56082940101624;0;0;
64.76082944869995;0;0;64.76082944869995;0;0;
64.96082949638367;0;0;64.96082949638367;0;0;
65.16082954406738;0;0;65.16082954406738;0;0;
65.3608295917511;0;836;65.3608295917511;0;836;
65.56082963943481;0;0;65.56082963943481;0;0;
65.76082968711853;0;0;65.76082968711853;0;0;
65.96082973480225;0;0;65.96082973480225;0;0;
66.16082978248596;0;0;66.16082978248596;0;0;
66.36082983016968;0;882;66.36082983016968;0;882;
66.5608298778534;0;0;66.5608298778534;0;0;
66.76082992553711;0;0;66.76082992553711;0;0;
66.96082997322083;0;0;66.96082997322083;0;0;
67.16083002090454;0;0;67.16083002090454;0;0;
67.36083006858826;0;0;67.36083006858826;0;0;
67.56083011627197;0;839;67.56083011627197;0;839;
67.76083016395569;0;0;67.76083016395569;0;0;
67.9608302116394;0;0;67.9608302116394;0;0;
68.16083025932312;0;0;68.16083025932312;0;0;
68.36083030700684;0;0;68.36083030700684;0;0;
68.56083035469055;0;903;68.56083035469055;0;903;
68.76083040237427;0;2;68.76083040237427;0;2;
68.96083045005798;0;0;68.96083045005798;0;0;
69.1608304977417;0;1;69.1608304977417;0;1;
69.36083054542542;0;0;69.36083054542542;0;0;
69.56083059310913;0;0;69.56083059310913;0;0;
69.76083064079285;0;891;69.76083064079285;0;891;
69.96083068847656;0;0;69.96083068847656;0;0;
70.16083073616028;0;0;70.16083073616028;0;0;
