tmbuf,RNTI,UE num,ul_thr_ue,dl_thr_ue,ph,pcmax,avg_rsrp,num_rsrp_meas,cqi,pucch_snrx10,pusch_snrx10,raw_rssi,ri+1,pmi_x1,pmi_x2,dl.errors,pucch0_DTX,dl_bler_stats.bler,dl_bler_stats.mcs,dl.total_bytes,ulsch_DTX,ul.errors,ul_bler_stats.bler,ul_bler_stats.mcs,ulsch_total_bytes_scheduled,ul.total_bytes,dl.rounds,ul.rounds,cwnd_values,inflight,rtt,sending_rate,throughput,retransmissions_interval
0:47:41,a24a,1,1148.576416,40.143513,0,0,-61,15,15,390,325,1031,1,0,0,1,6593,0.16014,24,61822501,16882,0,0.08402,23,762096301,762093320,268176/18164/218/2,2513595/84357/1483/8,nan,nan,nan,nan,nan,nan
0:47:42,a24a,1,1149.684204,33.056213,0,0,-61,11,15,380,330,1031,1,0,0,1,6613,0.14171,19,61867514,16930,0,0.09683,23,762719190,762716209,268358/18187/218/2,2514111/84411/1486/8,nan,nan,nan,nan,nan,nan
0:47:43,a24a,1,1155.61084,28.459852,0,0,-54,8,15,380,325,1031,1,0,0,1,6629,0.12098,19,61907382,16965,0,0.08781,23,763374962,763371981,268563/18203/218/2,2514655/84449/1487/8,nan,nan,nan,nan,nan,nan
0:47:44,a24a,1,1145.840942,24.692554,0,0,-55,4,15,370,330,1032,1,0,0,1,6651,0.13346,19,61941785,17025,0,0.12972,23,763956022,763953041,268727/18224/219/2,2515137/84520/1495/8,nan,nan,nan,nan,nan,nan
0:47:45,a24a,1,1145.837158,24.825775,0,0,-55,1,15,380,330,1031,1,0,0,1,6666,0.09782,19,61981526,17073,0,0.11004,23,764577270,764575542,268915/18239/219/2,2515651/84573/1497/8,nan,nan,nan,nan,nan,nan
0:47:46,a24a,1,1136.771362,22.294754,0,0,-62,13,15,350,315,1023,1,0,0,1,6695,0.15757,14,62014632,17129,0,0.14098,23,765161874,765158893,269085/18266/222/2,2516136/84640/1505/8,nan,nan,nan,nan,nan,nan
0:47:47,a24a,1,1138.984497,17.50865,0,0,-56,10,15,370,325,1030,1,0,0,1,6712,0.11568,10,62036507,17173,0,0.11417,23,765785239,765782258,269271/18283/222/2,2516652/84690/1509/8,nan,nan,nan,nan,nan,nan
0:47:48,a24a,1,1143.769775,15.403941,0,0,-57,6,15,370,330,1031,1,0,0,1,6723,0.07528,10,62057975,17208,0,0.0869,23,766428220,766425239,269473/18294/222/2,2517186/84729/1513/8,nan,nan,nan,nan,nan,nan
0:47:49,a24a,1,1148.351196,16.244682,0,0,-57,3,15,400,320,1023,1,0,0,1,6738,0.06534,10,62085427,17244,0,0.07408,23,767075525,767072156,269725/18308/223/2,2517721/84768/1515/8,nan,nan,nan,nan,nan,nan
0:47:50,a24a,1,1144.867676,14.272603,0,0,-67,15,15,370,315,1021,1,0,0,1,6759,0.10474,10,62105557,17294,0,0.10743,23,767685623,767682254,269906/18328/224/2,2518227/84824/1521/8,nan,nan,nan,nan,nan,nan
0:47:51,a24a,1,1143.743164,12.956367,0,0,-61,12,15,360,315,1021,1,0,0,1,6784,0.13706,10,62124661,17356,0,0.13007,23,768285436,768282067,270076/18351/226/2,2518725/84891/1525/8,nan,nan,nan,nan,nan,nan
0:47:52,a24a,1,1148.12854,11.994127,0,0,-56,8,11,-80,305,1011,1,0,0,1,6811,0.12878,6,62142839,17405,0,0.10775,23,768917745,768911782,270268/18376/228/2,2519249/84942/1529/8,nan,nan,nan,nan,nan,nan
0:47:53,a24a,1,1145.845459,12.280133,0,0,-56,5,15,350,310,1011,1,0,0,1,6831,0.11716,6,62161895,17454,0,0.09991,23,769528232,769524863,270478/18396/228/2,2519755/84998/1534/8,nan,nan,nan,nan,nan,nan
0:47:54,a24a,1,1137.116089,11.476542,0,0,-56,1,15,370,310,1011,1,0,0,1,6849,0.11345,6,62179604,17506,0,0.12263,22,770124899,770121800,270669/18414/228/2,2520261/85054/1538/8,nan,nan,nan,nan,nan,nan
0:47:55,a24a,1,1126.45166,11.355917,0,0,-55,14,15,330,300,1001,1,0,0,1,6849,0.03956,9,62197408,17506,0,0.0591,22,770768098,770764999,270896/18414/228/2,2520834/85068/1538/8,nan,nan,nan,nan,nan,nan
0:47:56,a24a,1,1124.952393,12.821867,0,0,-55,10,15,350,295,1001,1,0,0,1,6871,0.1175,13,62219886,17563,0,0.11521,23,771357468,771354099,271067/18433/231/2,2521330/85137/1540/8,nan,nan,nan,nan,nan,nan
0:47:57,a24a,1,1123.891357,14.305346,0,0,-69,7,15,350,295,1001,1,0,0,1,6882,0.09879,13,62245221,17607,0,0.12777,23,771964373,771959275,271251/18444/231/2,2521830/85195/1545/8,nan,nan,nan,nan,nan,nan
0:47:58,a24a,1,1117.392212,17.466719,0,0,-55,3,15,360,300,1001,1,0,0,1,6885,0.04537,14,62275977,17631,0,0.08236,22,772584703,772580003,271484/18447/231/2,2522375/85227/1547/8,nan,nan,nan,nan,nan,nan
0:47:59,a24a,1,1125.376465,22.578247,0,0,-60,16,15,350,300,1001,1,0,0,1,6891,0.06319,22,62318554,17654,0,0.10196,25,773216575,773212168,271698/18454/231/2,2522902/85268/1550/8,nan,nan,nan,nan,nan,nan
0:48:00,a24a,1,1135.30957,25.94577,0,0,-55,12,15,350,300,1001,1,0,0,1,6902,0.10004,22,62364233,17690,0,0.14831,22,773816909,773812209,271861/18470/231/2,2523364/85344/1555/8,nan,nan,nan,nan,nan,nan
0:48:01,a24a,1,1125.924072,31.869099,0,0,-55,9,15,370,260,1001,1,0,0,1,6902,0.05449,24,62422658,17690,0,0.06326,22,774469509,774464809,272093/18479/231/2,2523946/85353/1555/8,nan,nan,nan,nan,nan,nan
0:48:02,a24a,1,1118.175171,32.720406,0,0,-72,5,15,340,290,992,1,0,0,1,6915,0.13881,24,62477115,17726,0,0.10132,23,775067154,775062056,272281/18511/231/2,2524458/85403/1561/8,nan,nan,nan,nan,nan,nan
0:48:03,a24a,1,1121.63855,36.765877,0,0,-55,2,15,330,280,983,1,0,0,1,6937,0.13961,22,62540259,17770,0,0.10702,23,775685420,775681574,272518/18537/231/2,2524970/85452/1565/8,nan,nan,nan,nan,nan,nan
0:48:04,a24a,1,1127.163696,36.238243,0,0,-61,14,11,-70,290,990,1,0,0,1,6969,0.13211,16,62598961,17814,0,0.10252,23,776307144,776302046,272784/18573/232/2,2525484/85503/1569/8,nan,nan,nan,nan,nan,nan
0:48:05,a24a,1,1138.665771,30.1057,0,0,-56,11,15,340,285,992,1,0,0,1,6981,0.08868,16,62638806,17839,0,0.07059,23,776973289,776967714,273013/18584/233/2,2526035/85534/1572/8,nan,nan,nan,nan,nan,nan
0:48:06,a24a,1,1144.112305,25.95933,0,0,-55,7,15,320,280,980,1,0,0,1,6991,0.07459,16,62675350,17866,0,0.06985,23,777627509,777621070,273224/18594/233/2,2526575/85569/1575/8,nan,nan,nan,nan,nan,nan
0:48:07,a24a,1,1147.711548,23.662663,0,0,-70,4,15,350,275,971,1,0,0,1,7009,0.09683,16,62710901,17899,0,0.08163,23,778269327,778262888,273429/18612/233/2,2527105/85611/1578/8,nan,nan,nan,nan,nan,nan
0:48:08,a24a,1,1148.798584,23.014463,0,0,0,0,15,320,265,960,1,0,0,1,7019,0.07805,16,62746983,17927,0,0.08715,23,778908728,778902289,273632/18622/233/2,2527631/85654/1580/8,nan,nan,nan,nan,nan,nan
0:48:09,a24a,1,1143.657227,22.519133,0,0,-54,13,15,320,275,971,1,0,0,1,7037,0.08804,16,62782467,17967,0,0.10543,23,779510534,779504095,273824/18640/233/2,2528127/85715/1585/8,nan,nan,nan,nan,nan,nan
0:48:10,a24a,1,1142.080933,21.867977,0,0,-53,9,15,330,260,960,1,0,0,1,7050,0.0919,16,62816510,17996,0,0.0986,23,780137144,780130705,274016/18653/233/2,2528643/85760/1589/8,nan,nan,nan,nan,nan,nan
0:48:11,a24a,1,1137.307861,20.373667,0,0,-59,6,15,310,265,960,1,0,0,1,7065,0.09138,16,62846960,18040,0,0.13218,23,780725384,780718945,274179/18668/233/2,2529126/85832/1590/8,nan,nan,nan,nan,nan,nan
0:48:12,a24a,1,1127.497437,20.430822,0,0,-52,2,15,300,250,950,1,0,0,1,7079,0.08924,16,62879763,18067,0,0.14513,23,781309744,781303305,274360/18682/233/2,2529599/85902/1592/8,nan,nan,nan,nan,nan,nan
0:48:13,a24a,1,1104.636108,21.226744,0,0,-52,15,15,300,250,950,1,0,0,1,7079,0.03112,21,62914170,18067,0,0.12428,22,781882841,781876889,274545/18682/233/2,2530096/85955/1592/8,nan,nan,nan,nan,nan,nan
0:48:14,a24a,1,1088.687622,29.67156,0,0,-52,11,15,290,250,950,1,0,0,1,7079,0.0746,24,62971673,18067,0,0.10426,22,782465837,782461486,274744/18702/233/2,2530609/86001/1592/8,nan,nan,nan,nan,nan,nan
0:48:15,a24a,1,1075.888916,37.422516,0,0,-52,8,15,280,245,950,1,0,0,1,7079,0.09877,24,63039472,18067,0,0.0974,22,783046288,783040336,274975/18726/233/2,2531116/86048/1592/8,nan,nan,nan,nan,nan,nan
0:48:16,a24a,1,1073.316895,38.083855,0,0,-52,4,15,320,265,960,1,0,0,1,7079,0.05546,25,63101323,18067,0,0.06624,22,783662639,783658288,275190/18731/233/2,2531660/86076/1592/8,nan,nan,nan,nan,nan,nan
0:48:17,a24a,1,1072.365845,39.369617,0,0,-52,1,15,300,245,950,1,0,0,1,7079,0.11974,26,63166519,18067,0,0.06248,22,784278990,784274639,275398/18760/233/2,2532204/86104/1592/8,nan,nan,nan,nan,nan,nan
0:48:18,a24a,1,1065.07312,40.077179,0,0,-51,13,15,280,245,937,1,0,0,1,7079,0.13756,24,63231959,18067,0,0.07485,22,784866091,784860488,275596/18791/233/2,2532718/86148/1592/8,nan,nan,nan,nan,nan,nan
0:48:19,a24a,1,1056.768188,36.127296,0,0,-51,10,15,290,240,937,1,0,0,1,7079,0.13334,23,63285426,18067,0,0.09298,22,785444592,785440241,275780/18812/233/2,2533223/86196/1592/8,nan,nan,nan,nan,nan,nan
0:48:20,a24a,1,1054.573242,34.168221,0,0,-51,6,15,310,245,937,1,0,0,1,7079,0.05153,23,63337805,18067,0,0.0904,22,786034446,786030095,275971/18814/233/2,2533737/86240/1592/8,nan,nan,nan,nan,nan,nan
0:48:21,a24a,1,1050.294434,35.840389,0,0,-51,3,15,300,245,950,1,0,0,1,7079,0.13188,25,63397277,18067,0,0.08971,22,786619947,786615596,276162/18846/233/2,2534249/86285/1592/8,nan,nan,nan,nan,nan,nan
0:48:22,a24a,1,1048.929199,37.515167,0,0,-51,15,15,300,240,937,1,0,0,1,7079,0.12453,23,63460821,18067,0,0.08505,22,787211750,787207399,276369/18872/233/2,2534766/86327/1592/8,nan,nan,nan,nan,nan,nan
0:48:23,a24a,1,1047.328003,35.323025,0,0,-53,12,15,310,240,937,1,0,0,1,7079,0.04848,24,63513528,18067,0,0.08794,22,787794151,787789800,276551/18873/233/2,2535275/86373/1592/8,nan,nan,nan,nan,nan,nan
0:48:24,a24a,1,1045.628784,37.564873,0,0,-53,8,15,270,245,944,1,0,0,1,7079,0.15147,24,63576997,18067,0,0.09098,22,788376901,788373350,276744/18909/233/2,2535785/86419/1592/8,nan,nan,nan,nan,nan,nan
0:48:25,a24a,1,1037.110474,35.610645,0,0,-53,5,15,260,230,929,1,0,0,1,7079,0.0555,24,63631750,18067,0,0.12005,22,788924244,788920693,276927/18910/233/2,2536263/86485/1592/8,nan,nan,nan,nan,nan,nan
0:48:26,a24a,1,1017.843689,38.147732,0,0,-54,1,15,280,245,929,1,0,0,1,7079,0.15669,25,63695027,18067,0,0.09463,20,789460625,789456882,277125/18955/233/2,2536784/86529/1592/8,nan,nan,nan,nan,nan,nan
0:48:27,a24a,1,1007.801331,34.721928,0,0,-54,14,15,280,235,929,1,0,0,1,7079,0.08425,21,63747056,18067,0,0.05722,22,790029757,790026658,277338/18966/233/2,2537351/86546/1592/8,nan,nan,nan,nan,nan,nan
0:48:28,a24a,1,1003.364136,32.378132,0,0,-54,10,15,280,235,929,1,0,0,1,7079,0.07162,25,63794112,18067,0,0.12312,21,790557395,790554060,277513/18976/233/2,2537821/86619/1592/8,nan,nan,nan,nan,nan,nan
0:48:29,a24a,1,1004.10553,38.671604,0,0,-54,7,15,290,245,929,1,0,0,1,7079,0.10372,25,63862032,18067,0,0.07446,21,791139918,791136583,277725/19002/233/2,2538369/86645/1592/8,nan,nan,nan,nan,nan,nan
0:48:30,a24a,1,1008.108521,34.759525,0,0,-53,3,15,290,245,937,1,0,0,1,7079,0.12265,20,63915146,18067,0,0.0824,22,791721257,791716105,277922/19039/233/2,2538900/86680/1592/8,nan,nan,nan,nan,nan,nan
0:48:31,a24a,1,1018.095154,30.18326,0,0,-53,16,15,320,245,944,1,0,0,1,7079,0.04277,22,63957540,18067,0,0.08536,22,792311111,792306760,278110/19039/233/2,2539414/86724/1592/8,nan,nan,nan,nan,nan,nan
0:48:32,a24a,1,1023.897461,37.469967,0,0,-52,12,15,300,260,950,1,0,0,1,7079,0.11015,26,64025033,18067,0,0.09087,22,792893060,792888709,278310/19068/233/2,2539924/86770/1592/8,nan,nan,nan,nan,nan,nan
0:48:33,a24a,1,1025.753296,37.957104,0,0,-52,9,15,290,240,937,1,0,0,1,7079,0.08287,25,64086687,18067,0,0.09578,22,793473513,793469162,278504/19084/233/2,2540429/86819/1592/8,nan,nan,nan,nan,nan,nan
0:48:34,a24a,1,1030.347778,39.432949,0,0,-53,5,15,270,245,937,1,0,0,1,7079,0.12576,26,64150946,18067,0,0.09849,22,794053410,794049059,278699/19107/233/2,2540938/86867/1592/8,nan,nan,nan,nan,nan,nan
0:48:35,a24a,1,1032.192505,39.72506,0,0,-53,2,15,290,245,937,1,0,0,1,7079,0.18762,23,64216334,18067,0,0.09616,22,794634664,794631113,278887/19145/233/2,2541443/86916/1592/8,nan,nan,nan,nan,nan,nan
0:48:36,a24a,1,1032.259766,33.930298,0,0,-53,14,15,300,240,937,1,0,0,1,7079,0.06542,21,64263679,18067,0,0.10426,22,795206967,795202616,279077/19145/233/2,2541940/86968/1592/8,nan,nan,nan,nan,nan,nan
0:48:37,a24a,1,1036.537842,34.147175,0,0,-53,11,15,280,240,944,1,0,0,1,7079,0.10246,26,64317418,18067,0,0.09061,22,795791667,795789368,279262/19162/233/2,2542452/87012/1592/8,nan,nan,nan,nan,nan,nan
0:48:38,a24a,1,1032.076172,34.363899,0,0,-52,7,15,280,240,929,1,0,0,1,7079,0.1021,23,64374844,18067,0,0.11133,22,796358018,796355719,279448/19189/233/2,2542944/87068/1592/8,nan,nan,nan,nan,nan,nan
0:48:39,a24a,1,1020.999329,33.391201,0,0,-52,4,15,260,235,929,1,0,0,1,7079,0.09607,24,64426164,18067,0,0.10926,21,796902370,796899035,279629/19206/233/2,2543440/87123/1592/8,nan,nan,nan,nan,nan,nan
0:48:40,a24a,1,1009.409241,33.482121,0,0,0,0,15,270,225,920,1,0,0,1,7079,0.11178,24,64480542,18067,0,0.1051,21,797452606,797448519,279814/19228/233/2,2543951/87170/1592/8,nan,nan,nan,nan,nan,nan
0:48:41,a24a,1,993.1604,33.799988,0,0,-51,13,15,300,230,920,1,0,0,1,7079,0.07116,24,64536196,18067,0,0.13194,21,797966893,797961301,279993/19238/233/2,2544423/87237/1593/8,nan,nan,nan,nan,nan,nan
0:48:42,a24a,1,975.731628,35.493946,0,0,-51,9,15,290,225,920,1,0,0,1,7079,0.05758,27,64594742,18067,0,0.14535,20,798470911,798467856,280166/19245/233/2,2544895/87305/1593/8,nan,nan,nan,nan,nan,nan
0:48:43,a24a,1,967.654419,41.552338,0,0,-51,6,15,270,230,920,1,0,0,1,7080,0.11288,27,64667864,18070,0,0.06256,20,799027928,799024873,280376/19276/233/2,2545472/87316/1595/8,nan,nan,nan,nan,nan,nan
0:48:44,a24a,1,966.754456,41.499378,0,0,-50,2,15,300,235,929,1,0,0,1,7080,0.13852,26,64734159,18070,0,0.07736,21,799576792,799572705,280563/19306/233/2,2545997/87355/1595/8,nan,nan,nan,nan,nan,nan
0:48:45,a24a,1,982.946167,41.907738,0,0,-50,15,15,290,240,937,1,0,0,1,7080,0.11397,26,64801432,18070,0,0.05978,22,800171865,800168314,280776/19327/233/2,2546548/87380/1595/8,nan,nan,nan,nan,nan,nan
0:48:46,a24a,1,995.46405,41.790081,0,0,-50,11,15,310,245,944,1,0,0,1,7080,0.09436,26,64868407,18070,0,0.08438,22,800750715,800747164,280971/19341/233/2,2547054/87428/1595/8,nan,nan,nan,nan,nan,nan
0:48:47,a24a,1,1003.642883,39.925144,0,0,-50,8,15,280,245,944,1,0,0,1,7080,0.11636,24,64930357,18070,0,0.09397,22,801323818,801320616,281160/19368/233/2,2547552/87479/1595/8,nan,nan,nan,nan,nan,nan
0:48:48,a24a,1,1011.969788,38.639553,0,0,-50,4,15,320,270,955,1,0,0,1,7080,0.05576,24,64990447,18070,0,0.099,22,801902916,801899817,281355/19373/233/2,2548059/87528/1595/8,nan,nan,nan,nan,nan,nan
0:48:49,a24a,1,1023.367432,40.055557,0,0,-52,1,15,290,270,964,1,0,0,1,7080,0.1651,24,65055428,18070,0,0.08142,22,802501266,802497715,281557/19416/233/2,2548585/87567/1595/8,nan,nan,nan,nan,nan,nan
0:48:50,a24a,1,1047.298218,38.737053,0,0,-51,13,15,320,275,971,1,0,0,1,7081,0.06894,23,65117003,18073,0,0.06539,24,803143014,803137967,281782/19419/233/2,2549140/87591/1595/8,nan,nan,nan,nan,nan,nan
0:48:51,a24a,1,1061.235718,36.706112,0,0,-57,10,15,340,270,964,1,0,0,1,7088,0.05527,23,65171318,18095,0,0.09906,22,803727369,803723018,281971/19427/233/2,2549633/87649/1600/8,nan,nan,nan,nan,nan,nan
0:48:52,a24a,1,1071.374634,41.718849,0,0,-50,6,15,290,260,964,1,0,0,1,7088,0.15568,25,65244400,18095,0,0.04693,23,804376690,804372844,282205/19472/233/2,2550209/87661/1600/8,nan,nan,nan,nan,nan,nan
0:48:53,a24a,1,1079.401367,33.934341,0,0,-50,3,15,310,265,960,1,0,0,1,7097,0.12791,18,65290461,18125,0,0.11085,23,804968563,804963853,282392/19493/233/2,2550693/87725/1603/8,nan,nan,nan,nan,nan,nan
0:48:54,a24a,1,1091.673096,26.971014,0,0,-50,15,15,310,265,964,1,0,0,1,7107,0.06966,18,65324676,18137,0,0.10224,23,805593408,805589562,282588/19502/234/2,2551203/87774/1605/8,nan,nan,nan,nan,nan,nan
0:48:55,a24a,1,1091.202393,22.992393,0,0,-56,12,15,310,260,955,1,0,0,1,7121,0.09166,18,65355994,18169,0,0.15149,22,806156108,806153009,282747/19516/234/2,2551664/87853/1608/8,nan,nan,nan,nan,nan,nan
0:48:56,a24a,1,1076.576172,25.70285,0,0,-50,8,15,330,260,950,1,0,0,1,7121,0.03196,23,65398853,18169,0,0.06462,21,806769451,806766116,282968/19516/234/2,2552245/87864/1608/8,nan,nan,nan,nan,nan,nan
0:48:57,a24a,1,1068.742065,31.659468,0,0,-50,5,15,300,260,955,1,0,0,1,7121,0.09593,24,65457339,18169,0,0.06929,22,807361875,807358776,283164/19552/234/2,2552781/87897/1608/8,nan,nan,nan,nan,nan,nan
0:48:58,a24a,1,1067.099487,35.569477,0,0,-50,1,15,330,260,960,1,0,0,1,7121,0.07588,23,65518896,18169,0,0.05807,22,807974326,807970775,283382/19567/234/2,2553321/87928/1608/8,nan,nan,nan,nan,nan,nan
0:48:59,a24a,1,1082.760742,37.584461,0,0,-50,14,15,320,280,974,1,0,0,1,7121,0.06064,27,65580740,18169,0,0.10772,24,808584394,808579347,283584/19574/234/2,2553822/87981/1608/8,nan,nan,nan,nan,nan,nan
0:49:00,a24a,1,1103.556641,42.856846,0,0,-50,10,15,310,265,964,1,0,0,1,7123,0.17853,25,65655004,18173,0,0.0951,23,809225868,809221158,283800/19625/234/2,2554337/88025/1610/8,nan,nan,nan,nan,nan,nan
0:49:01,a24a,1,1117.269043,38.198318,0,0,-51,7,15,310,275,964,1,0,0,1,7123,0.08927,20,65710782,18173,0,0.06825,23,809888308,809884462,284024/19638/234/2,2554877/88055/1610/8,nan,nan,nan,nan,nan,nan
0:49:02,a24a,1,1123.16687,32.790993,0,0,-51,3,15,300,265,964,1,0,0,1,7127,0.05594,22,65755691,18185,0,0.08776,23,810523827,810518252,284219/19643/234/2,2555395/88099/1612/8,nan,nan,nan,nan,nan,nan
0:49:03,a24a,1,1113.879639,32.04916,0,0,-51,16,15,290,265,950,1,0,0,1,7139,0.13746,23,65806809,18211,0,0.15139,22,811094101,811088149,284395/19672/234/2,2555859/88172/1616/8,nan,nan,nan,nan,nan,nan
0:49:04,a24a,1,1096.915039,32.851227,0,0,-51,12,15,300,245,937,1,0,0,1,7139,0.08173,23,65859960,18211,0,0.11149,22,811678803,811674452,284590/19684/234/2,2556369/88219/1616/8,nan,nan,nan,nan,nan,nan
0:49:05,a24a,1,1083.601196,33.760391,0,0,-51,9,15,290,245,944,1,0,0,1,7139,0.05492,23,65914925,18211,0,0.08946,22,812273500,812269600,284785/19693/234/2,2556893/88260/1616/8,nan,nan,nan,nan,nan,nan
0:49:06,a24a,1,1067.082886,34.188686,0,0,-50,5,15,270,235,929,1,0,0,1,7139,0.06382,23,65970366,18211,0,0.11438,22,812836300,812831949,284980/19706/234/2,2557382/88318/1616/8,nan,nan,nan,nan,nan,nan
0:49:07,a24a,1,1053.833618,34.715042,0,0,-50,2,15,300,250,944,1,0,0,1,7139,0.0419,26,66024682,18211,0,0.11421,21,813384876,813381216,285165/19713/234/2,2557873/88376/1616/8
0:49:08,a24a,1,1047.276367,38.963104,0,0,-51,14,15,280,230,929,1,0,0,1,7139,0.09755,25,66092604,18211,0,0.05488,21,813996354,813991189,285387/19751/234/2,2558452/88387/1616/8
0:49:09,a24a,1,1038.795898,33.356056,0,0,-51,11,15,300,245,937,1,0,0,1,7139,0.08604,22,66139197,18211,0,0.10719,22,814547118,814542767,285567/19775/234/2,2558940/88447/1616/8
0:49:10,a24a,1,1032.397339,32.227036,0,0,-50,7,15,280,235,929,1,0,0,1,7139,0.03384,27,66188582,18211,0,0.13384,22,815096166,815090665,285747/19777/234/2,2559416/88514/1616/8
0:49:11,a24a,1,1024.797119,36.981476,0,0,-50,4,15,300,230,929,1,0,0,1,7139,0.13941,24,66254173,18211,0,0.09475,21,815663331,815658166,285940/19817/234/2,2559939/88555/1616/8
0:49:12,a24a,1,1022.545776,38.705948,0,0,0,0,15,310,250,937,1,0,0,1,7139,0.08304,24,66318841,18211,0,0.05655,21,816260170,816255005,286154/19825/234/2,2560501/88574/1616/8
0:49:13,a24a,1,1027.635254,36.561344,0,0,-50,13,15,310,255,950,1,0,0,1,7139,0.10197,24,66374978,18211,0,0.06757,22,816851468,816845967,286343/19844/234/2,2561030/88611/1616/8
0:49:14,a24a,1,1028.453003,36.361862,0,0,-51,9,15,300,255,955,1,0,0,1,7139,0.11442,24,66432713,18211,0,0.09321,22,817427219,817422868,286531/19867/234/2,2561532/88661/1616/8
0:49:15,a24a,1,1032.31897,36.985733,0,0,-51,6,15,280,255,950,1,0,0,1,7139,0.06417,24,66492920,18211,0,0.09137,22,818008368,818003216,286731/19876/234/2,2562041/88708/1616/8
0:49:16,a24a,1,1035.015137,39.202805,0,0,-51,2,15,300,260,950,1,0,0,1,7139,0.0818,27,66557047,18211,0,0.09431,22,818589620,818585269,286919/19890/234/2,2562548/88755/1616/8
