tmbuf,RNTI,UE num,ul_thr_ue,dl_thr_ue,ph,pcmax,avg_rsrp,num_rsrp_meas,cqi,pucch_snrx10,pusch_snrx10,raw_rssi,ri+1,pmi_x1,pmi_x2,dl.errors,pucch0_DTX,dl_bler_stats.bler,dl_bler_stats.mcs,dl.total_bytes,ulsch_DTX,ul.errors,ul_bler_stats.bler,ul_bler_stats.mcs,ulsch_total_bytes_scheduled,ul.total_bytes,dl.rounds,ul.rounds,cwnd_values,inflight,rtt,sending_rate,throughput,retransmissions_interval
23:27:38,a24a,1,1065.794922,35.809452,0,0,-50,6,15,360,325,1026,1,0,0,0,2237,0.15213,22,20756123,5596,0,0.08138,23,264446915,264440952,93665/6161/89/0,929760/29590/531/2,nan,nan,nan,nan,nan,nan
23:27:39,a24a,1,1081.797241,30.835773,0,0,-51,2,15,380,320,1028,1,0,0,0,2254,0.13361,21,20798701,5651,0,0.1137,23,265042882,265036919,93836/6179/89/0,930255/29653/538/2,nan,nan,nan,nan,nan,nan
23:27:40,a24a,1,1102.633789,28.538641,0,0,-51,15,15,380,325,1032,1,0,0,0,2273,0.13591,21,20842020,5699,0,0.10259,23,265679040,265673077,94024/6199/89/0,930779/29701/538/2,nan,nan,nan,nan,nan,nan
23:27:41,a24a,1,1116.974609,30.098114,0,0,-61,11,11,-80,265,1032,1,0,0,0,2288,0.10273,21,20892039,5739,0,0.09197,23,266318175,266312212,94235/6214/89/0,931310/29746/542/2,nan,nan,nan,nan,nan,nan
23:27:42,a24a,1,1126.137817,30.80932,0,0,-53,8,15,380,325,1031,1,0,0,0,2298,0.08099,21,20940842,5770,0,0.08077,23,266958829,266952866,94439/6225/89/0,931837/29787/543/2,nan,nan,nan,nan,nan,nan
23:27:43,a24a,1,1137.865112,32.042786,0,0,-54,4,15,380,325,1032,1,0,0,0,2304,0.05829,22,20994468,5793,0,0.06929,23,267628820,267622857,94661/6232/89/0,932391/29815/544/2,nan,nan,nan,nan,nan,nan
23:27:44,a24a,1,1142.358765,31.42128,0,0,-55,1,15,390,325,1032,1,0,0,0,2324,0.10762,22,21044086,5832,0,0.08892,23,268263422,268257459,94850/6252/91/0,932915/29864/545/2,nan,nan,nan,nan,nan,nan
23:27:45,a24a,1,1133.938599,32.666122,0,0,-59,13,15,380,330,1031,1,0,0,0,2351,0.14335,22,21095694,5895,0,0.13054,23,268834105,268828919,95044/6283/91/0,933394/29939/554/2,nan,nan,nan,nan,nan,nan
23:27:46,a24a,1,1141.460449,33.411572,0,0,-55,10,15,350,320,1027,1,0,0,0,2366,0.10405,22,21149223,5924,0,0.08385,23,269489101,269483526,95255/6299/91/0,933936/29972/558/2,nan,nan,nan,nan,nan,nan
23:27:47,a24a,1,1146.344116,31.598465,0,0,-69,6,15,370,325,1028,1,0,0,0,2383,0.10685,22,21196806,5968,0,0.09513,23,270126031,270119592,95446/6318/91/0,934466/30018/559/2,nan,nan,nan,nan,nan,nan
23:27:48,a24a,1,1147.131226,30.273689,0,0,-69,3,15,380,330,1032,1,0,0,0,2402,0.11829,22,21243697,6010,0,0.09762,23,270754106,270747667,95623/6338/91/0,934986/30067/562/2,nan,nan,nan,nan,nan,nan
23:27:49,a24a,1,1135.443237,31.422647,0,0,-65,15,15,350,325,1025,1,0,0,0,2418,0.09884,22,21293300,6054,0,0.10996,22,271349388,271343436,95820/6355/92/0,935498/30120/567/2,nan,nan,nan,nan,nan,nan
23:27:50,a24a,1,1145.240112,37.35519,0,0,-57,12,15,360,315,1023,1,0,0,0,2418,0.04678,25,21358405,6054,0,0.03834,25,272047864,272040480,96070/6361/92/0,936096/30121/567/2,nan,nan,nan,nan,nan,nan
23:27:51,a24a,1,1162.210083,37.549583,0,0,-69,8,15,360,320,1022,1,0,0,0,2437,0.17747,23,21418501,6097,0,0.12476,23,272654681,272649106,96249/6403/94/0,936561/30203/570/2,nan,nan,nan,nan,nan,nan
23:27:52,a24a,1,1158.126953,30.048586,0,0,-56,5,15,360,315,1015,1,0,0,0,2457,0.14266,17,21458742,6146,0,0.12707,23,273275929,273269490,96434/6421/96/0,937075/30256/573/2,nan,nan,nan,nan,nan,nan
23:27:53,a24a,1,1154.944702,25.576326,0,0,-56,1,15,380,310,1011,1,0,0,0,2475,0.11494,17,21493934,6194,0,0.11608,23,273896701,273890262,96632/6438/97/0,937589/30309/578/2,nan,nan,nan,nan,nan,nan
23:27:54,a24a,1,1156.794922,25.773802,0,0,-56,14,15,390,310,1013,1,0,0,0,2490,0.09127,17,21535304,6229,0,0.08914,23,274545257,274538818,96870/6453/97/0,938127/30347/581/2,nan,nan,nan,nan,nan,nan
23:27:55,a24a,1,1153.878662,23.040192,0,0,-55,10,15,350,305,1006,1,0,0,0,2505,0.10117,17,21568836,6266,0,0.10745,23,275172167,275165728,97056/6467/98/0,938645/30395/585/2,nan,nan,nan,nan,nan,nan
23:27:56,a24a,1,1150.763916,21.882439,0,0,-55,7,15,350,300,1001,1,0,0,0,2524,0.11596,17,21602951,6305,0,0.11206,23,275791861,275787151,97245/6485/99/0,939157/30449/587/2,nan,nan,nan,nan,nan,nan
23:27:57,a24a,1,1146.21106,21.920177,0,0,-55,3,15,350,305,1001,1,0,0,0,2542,0.09736,17,21637986,6349,0,0.12782,23,276401657,276396947,97438/6502/100/0,939663/30508/590/2,nan,nan,nan,nan,nan,nan
23:27:58,a24a,1,1146.17395,22.076982,0,0,-56,16,15,350,305,1001,1,0,0,0,2564,0.1071,17,21673176,6395,0,0.11644,23,277018284,277013574,97628/6524/100/0,940171/30566/592/2,nan,nan,nan,nan,nan,nan
23:27:59,a24a,1,1144.549927,26.587759,0,0,-55,12,15,350,295,1001,1,0,0,0,2580,0.09327,17,21721382,6430,0,0.10316,23,277643555,277639709,97888/6540/100/0,940685/30613/596/2,nan,nan,nan,nan,nan,nan
23:28:00,a24a,1,1139.211792,23.324661,0,0,-58,9,15,350,295,1001,1,0,0,0,2597,0.10804,17,21754531,6474,0,0.11263,23,278247001,278241038,98070/6557/100/0,941184/30672/602/2,nan,nan,nan,nan,nan,nan
23:28:01,a24a,1,1142.367188,23.735544,0,0,-55,5,15,350,300,1001,1,0,0,0,2605,0.06672,17,21793130,6491,0,0.08696,23,278895821,278891111,98285/6565/100/0,941719/30709/606/2,nan,nan,nan,nan,nan,nan
23:28:02,a24a,1,1145.486816,22.724852,0,0,-55,2,15,340,295,994,1,0,0,0,2617,0.0668,17,21827677,6522,0,0.08537,23,279538591,279533881,98486/6576/101/0,942249/30750/607/2,nan,nan,nan,nan,nan,nan
23:28:03,a24a,1,1147.10437,22.328716,0,0,-55,14,15,330,280,985,1,0,0,0,2627,0.06369,18,21863294,6556,0,0.08868,23,280176653,280173672,98687/6586/101/0,942773/30794/609/2,nan,nan,nan,nan,nan,nan
23:28:04,a24a,1,1148.903931,22.759624,0,0,-55,11,10,-120,280,987,1,0,0,0,2646,0.09115,18,21901477,6596,0,0.10316,23,280812897,280806934,98897/6605/101/0,943298/30839/611/2,nan,nan,nan,nan,nan,nan
23:28:05,a24a,1,1148.167725,22.837097,0,0,-56,7,15,340,285,990,1,0,0,0,2660,0.08095,18,21938653,6633,0,0.08199,23,281442312,281439331,99102/6618/102/0,943819/30888/615/2,nan,nan,nan,nan,nan,nan
23:28:06,a24a,1,1153.650024,22.909842,0,0,-55,4,15,330,290,985,1,0,0,0,2674,0.08339,18,21974634,6667,0,0.08297,23,282095192,282090482,99301/6632/102/0,944358/30927/616/2,nan,nan,nan,nan,nan,nan
23:28:07,a24a,1,1154.198242,23.307138,0,0,-55,16,15,310,275,974,1,0,0,0,2687,0.07585,18,22011905,6701,0,0.07886,23,282739127,282736146,99508/6646/102/0,944890/30966/618/2,nan,nan,nan,nan,nan,nan
23:28:08,a24a,1,1153.773071,22.143682,0,0,-56,13,15,290,265,964,1,0,0,0,2697,0.07975,18,22045818,6738,0,0.0993,23,283367766,283364785,99693/6657/102/0,945409/31017/620/2,nan,nan,nan,nan,nan,nan
23:28:09,a24a,1,1150.980103,26.823185,0,0,-54,9,15,330,270,967,1,0,0,0,2705,0.04997,20,22092889,6754,0,0.08219,23,284007819,284004838,99944/6665/102/0,945933/31057/622/2,nan,nan,nan,nan,nan,nan
23:28:10,a24a,1,1145.947998,32.601799,0,0,-53,6,15,310,265,964,1,0,0,0,2729,0.08495,20,22153531,6787,0,0.0882,23,284627125,284624144,100217/6689/102/0,946444/31106/627/2,nan,nan,nan,nan,nan,nan
23:28:11,a24a,1,1133.859131,29.055178,0,0,-53,2,15,310,265,960,1,0,0,0,2745,0.09177,20,22193946,6825,0,0.11701,23,285211129,285209401,100391/6705/102/0,946925/31172/633/2,nan,nan,nan,nan,nan,nan
23:28:12,a24a,1,1128.853271,26.838339,0,0,-52,15,15,290,250,955,1,0,0,0,2755,0.07671,20,22233872,6853,0,0.13688,23,285806460,285803479,100569/6715/102/0,947411/31237/635/2,nan,nan,nan,nan,nan,nan
23:28:13,a24a,1,1110.013062,28.974453,0,0,-52,11,15,300,255,950,1,0,0,0,2756,0.0424,24,22281136,6862,0,0.10976,21,286389609,286387027,100763/6720/102/0,947926/31284/635/2,nan,nan,nan,nan,nan,nan
23:28:14,a24a,1,1090.836182,40.173908,0,0,-52,8,15,300,250,950,1,0,0,0,2756,0.13346,27,22359677,6862,0,0.04732,22,287004700,287001950,100982/6756/102/0,948506/31294/635/2,nan,nan,nan,nan,nan,nan
23:28:15,a24a,1,1085.390747,37.662052,0,0,-52,4,15,300,245,950,1,0,0,0,2767,0.1501,22,22417259,6882,0,0.15117,22,287541315,287538565,101149/6782/103/0,948942/31384/639/2,nan,nan,nan,nan,nan,nan
23:28:16,a24a,1,1075.150024,33.984947,0,0,-52,1,15,310,260,955,1,0,0,0,2767,0.0571,22,22466180,6882,0,0.11247,22,288122464,288120165,101344/6783/103/0,949451/31430/639/2,nan,nan,nan,nan,nan,nan
23:28:17,a24a,1,1070.349243,37.216946,0,0,-52,13,15,300,255,955,1,0,0,0,2767,0.07459,25,22529149,6882,0,0.0827,22,288732165,288729415,101552/6799/103/0,949988/31463/639/2,nan,nan,nan,nan,nan,nan
23:28:18,a24a,1,1068.293945,39.058346,0,0,-51,10,15,290,230,944,1,0,0,0,2767,0.11393,25,22593553,6882,0,0.06887,22,289345417,289342667,101756/6828/103/0,950528/31493/639/2,nan,nan,nan,nan,nan,nan
23:28:19,a24a,1,1062.294922,38.96981,0,0,-51,6,15,280,240,937,1,0,0,0,2767,0.15124,23,22656112,6882,0,0.07619,22,289929316,289926566,101953/6857/103/0,951040/31538/639/2,nan,nan,nan,nan,nan,nan
23:28:20,a24a,1,1056.711182,37.685982,0,0,-51,3,15,300,245,937,1,0,0,0,2767,0.09077,23,22714240,6882,0,0.08657,22,290517116,290514366,102157/6868/103/0,951555/31583/639/2,nan,nan,nan,nan,nan,nan
23:28:21,a24a,1,1054.177002,36.992214,0,0,-51,15,15,300,245,944,1,0,0,0,2767,0.05702,24,22771724,6882,0,0.07975,22,291111669,291108919,102357/6875/103/0,952075/31623/639/2,nan,nan,nan,nan,nan,nan
23:28:22,a24a,1,1050.5979,37.553886,0,0,-51,12,15,270,235,944,1,0,0,0,2767,0.11776,25,22832924,6882,0,0.09047,22,291692470,291690171,102547/6901/103/0,952582/31670/639/2,nan,nan,nan,nan,nan,nan
23:28:23,a24a,1,1043.153809,38.210888,0,0,-53,8,15,270,235,937,1,0,0,0,2767,0.07376,24,22895705,6882,0,0.09441,22,292268324,292265574,102746/6915/103/0,953082/31721/639/2,nan,nan,nan,nan,nan,nan
23:28:24,a24a,1,1040.324951,36.785107,0,0,-53,5,15,290,240,937,1,0,0,0,2767,0.05062,24,22953179,6882,0,0.10321,22,292851527,292847176,102942/6925/103/0,953590/31768/639/2,nan,nan,nan,nan,nan,nan
23:28:25,a24a,1,1034.974976,39.345821,0,0,-53,1,15,280,235,929,1,0,0,0,2767,0.15018,26,23018529,6882,0,0.10735,22,293423378,293420628,103127/6957/103/0,954088/31820/639/2,nan,nan,nan,nan,nan,nan
23:28:26,a24a,1,1027.42041,37.673954,0,0,-53,14,15,310,230,929,1,0,0,0,2767,0.10756,26,23075966,6882,0,0.12838,21,293964618,293962036,103304/6971/103/0,954569/31884/639/2,nan,nan,nan,nan,nan,nan
23:28:27,a24a,1,1024.717896,43.12957,0,0,-54,10,15,290,230,929,1,0,0,0,2767,0.06122,26,23152062,6882,0,0.06607,21,294562534,294559952,103520/6981/103/0,955133/31902/639/2,nan,nan,nan,nan,nan,nan
23:28:28,a24a,1,1018.405396,40.929554,0,0,-54,7,15,280,235,929,1,0,0,0,2767,0.13709,26,23215530,6882,0,0.12965,22,295106277,295103527,103708/7016/103/0,955618/31966/639/2,nan,nan,nan,nan,nan,nan
23:28:29,a24a,1,1012.885193,40.794487,0,0,-54,3,15,270,230,929,1,0,0,0,2767,0.11525,26,23280394,6882,0,0.11241,21,295658816,295656234,103892/7035/103/0,956120/32017/639/2,nan,nan,nan,nan,nan,nan
23:28:30,a24a,1,1015.041321,39.555347,0,0,-53,16,15,290,240,929,1,0,0,0,2767,0.10051,22,23343658,6882,0,0.0617,21,296254902,296252320,104113/7058/103/0,956682/32036/639/2,nan,nan,nan,nan,nan,nan
23:28:31,a24a,1,1021.292114,35.161243,0,0,-53,12,15,300,240,937,1,0,0,0,2767,0.05058,22,23394861,6882,0,0.06945,22,296851486,296847135,104313/7062/103/0,957212/32071/639/2,nan,nan,nan,nan,nan,nan
23:28:32,a24a,1,1026.562866,35.030552,0,0,-52,9,15,300,245,944,1,0,0,0,2767,0.12212,22,23449865,6882,0,0.07966,22,297442385,297439635,104517/7097/103/0,957731/32113/639/2,nan,nan,nan,nan,nan,nan
23:28:33,a24a,1,1033.210571,33.976555,0,0,-52,5,15,300,240,944,1,0,0,0,2767,0.05837,23,23501923,6882,0,0.07822,22,298033388,298030638,104708/7100/103/0,958247/32156/639/2,nan,nan,nan,nan,nan,nan
23:28:34,a24a,1,1037.558716,33.605656,0,0,-53,2,15,280,245,937,1,0,0,0,2767,0.1379,21,23555432,6882,0,0.08229,22,298624389,298621639,104902/7138/103/0,958765/32197/639/2,nan,nan,nan,nan,nan,nan
23:28:35,a24a,1,1037.417603,31.355993,0,0,-53,14,15,290,240,937,1,0,0,0,2767,0.04808,22,23602015,6882,0,0.08861,22,299206443,299203693,105098/7138/103/0,959271/32245/639/2,nan,nan,nan,nan,nan,nan
23:28:36,a24a,1,1037.214355,35.057922,0,0,-53,11,15,320,240,937,1,0,0,0,2767,0.04559,26,23661521,6882,0,0.08914,22,299791493,299788743,105292/7147/103/0,959783/32291/639/2,nan,nan,nan,nan,nan,nan
23:28:37,a24a,1,1036.526978,37.912312,0,0,-53,7,15,300,240,937,1,0,0,0,2767,0.13363,25,23725718,6882,0,0.08901,22,300373094,300370344,105481/7186/103/0,960291/32338/639/2,nan,nan,nan,nan,nan,nan
23:28:38,a24a,1,1033.515991,37.524593,0,0,-52,4,15,300,230,929,1,0,0,0,2767,0.13656,25,23786015,6882,0,0.11127,22,300940246,300937496,105666/7208/103/0,960783/32394/639/2,nan,nan,nan,nan,nan,nan
23:28:39,a24a,1,1024.043091,33.717339,0,0,-52,16,15,280,230,929,1,0,0,0,2767,0.08365,22,23835627,6882,0,0.13294,21,301479523,301476941,105852/7222/103/0,961261/32459/639/2,nan,nan,nan,nan,nan,nan
23:28:40,a24a,1,1016.043274,32.528786,0,0,-51,13,15,270,230,920,1,0,0,0,2767,0.11328,23,23885101,6882,0,0.08254,21,302051819,302049237,106053/7246/103/0,961797/32491/639/2,nan,nan,nan,nan,nan,nan
23:28:41,a24a,1,998.007935,28.822136,0,0,-51,9,15,250,225,920,1,0,0,0,2767,0.07269,21,23927274,6882,0,0.11533,21,302569764,302567182,106227/7259/103/0,962275/32555/639/2,nan,nan,nan,nan,nan,nan
23:28:42,a24a,1,985.401917,30.058769,0,0,-51,6,15,270,220,920,1,0,0,0,2767,0.07351,23,23976206,6882,0,0.13561,21,303083297,303080715,106407/7270/103/0,962748/32622/639/2,nan,nan,nan,nan,nan,nan
23:28:43,a24a,1,973.183289,32.806057,0,0,-51,2,15,280,225,920,1,0,0,0,2767,0.08374,23,24031136,6882,0,0.11755,20,303603822,303601155,106597/7288/103/0,963256/32675/639/2,nan,nan,nan,nan,nan,nan
23:28:44,a24a,1,966.161804,35.835114,0,0,-50,15,15,280,230,920,1,0,0,0,2767,0.09457,25,24091597,6882,0,0.05145,20,304165270,304162603,106803/7306/103/0,963838/32684/639/2,nan,nan,nan,nan,nan,nan
23:28:45,a24a,1,972.799866,35.666042,0,0,-50,11,15,270,235,937,1,0,0,0,2767,0.08389,25,24149353,6882,0,0.11972,22,304700903,304697804,106979/7318/103/0,964307/32755/639/2,nan,nan,nan,nan,nan,nan
23:28:46,a24a,1,991.145142,38.388695,0,0,-50,8,15,290,240,937,1,0,0,0,2767,0.09715,25,24213829,6882,0,0.10288,22,305282504,305279405,107175/7338/103/0,964815/32802/639/2,nan,nan,nan,nan,nan,nan
23:28:47,a24a,1,999.903931,37.172623,0,0,-50,4,15,300,235,937,1,0,0,0,2767,0.13915,25,24271531,6882,0,0.10636,22,305855157,305852058,107357/7365/103/0,965312/32855/639/2,nan,nan,nan,nan,nan,nan
23:28:48,a24a,1,1009.956482,38.923595,0,0,-50,1,15,280,245,944,1,0,0,0,2767,0.11142,25,24337132,6882,0,0.09278,22,306441007,306437908,107566/7383/103/0,965825/32900/639/2,nan,nan,nan,nan,nan,nan
23:28:49,a24a,1,1021.177246,40.209007,0,0,-50,13,15,310,250,955,1,0,0,0,2767,0.05864,25,24402676,6882,0,0.08066,22,307036258,307033159,107766/7389/103/0,966347/32940/639/2,nan,nan,nan,nan,nan,nan
23:28:50,a24a,1,1037.425049,45.144783,0,0,-51,10,15,320,265,967,1,0,0,0,2767,0.17048,27,24480297,6882,0,0.05115,22,307670612,307667513,107987/7429/103/0,966907/32960/639/2,nan,nan,nan,nan,nan,nan
23:28:51,a24a,1,1062.359009,40.909504,0,0,-50,6,15,310,260,964,1,0,0,0,2772,0.11535,26,24540437,6908,0,0.1415,22,308255851,308252752,108160/7442/103/0,967379/33034/641/2,nan,nan,nan,nan,nan,nan
23:28:52,a24a,1,1065.796265,44.002583,0,0,-50,3,15,310,260,960,1,0,0,0,2772,0.09213,26,24615147,6908,0,0.07495,22,308887453,308882753,108390/7456/103/0,967938/33055/641/2,nan,nan,nan,nan,nan,nan
23:28:53,a24a,1,1073.99231,41.243732,0,0,-56,15,15,310,265,960,1,0,0,0,2782,0.17667,24,24680292,6928,0,0.08257,23,309504365,309499267,108583/7484/103/0,968473/33093/642/2,nan,nan,nan,nan,nan,nan
23:28:54,a24a,1,1078.991211,36.33709,0,0,-55,12,15,310,265,960,1,0,0,0,2798,0.14314,23,24731858,6968,0,0.14072,23,310074027,310068929,108764/7501/103/0,968939/33168/648/2,nan,nan,nan,nan,nan,nan
23:28:55,a24a,1,1086.339233,34.028721,0,0,-50,8,15,310,255,955,1,0,0,0,2804,0.09023,23,24783833,7000,0,0.15056,22,310664669,310659969,108947/7510/103/0,969426/33231/652/2,nan,nan,nan,nan,nan,nan
23:28:56,a24a,1,1077.524292,35.092846,0,0,-50,5,15,300,250,950,1,0,0,0,2804,0.03827,26,24841012,7000,0,0.10599,22,311253618,311248918,109146/7512/103/0,969943/33274/652/2,nan,nan,nan,nan,nan,nan
23:28:57,a24a,1,1067.532349,38.768623,0,0,-50,1,15,300,255,950,1,0,0,0,2804,0.12313,27,24908249,7000,0,0.09819,22,311837867,311833167,109335/7548/103/0,970455/33320/652/2,nan,nan,nan,nan,nan,nan
23:28:58,a24a,1,1063.520142,42.325771,0,0,-50,14,15,300,255,955,1,0,0,0,2804,0.06552,27,24980102,7000,0,0.08732,22,312429566,312424866,109536/7554/103/0,970975/33361/652/2,nan,nan,nan,nan,nan,nan
23:28:59,a24a,1,1071.305542,45.948009,0,0,-50,10,15,310,265,967,1,0,0,0,2805,0.10173,27,25057975,7003,0,0.04669,23,313068281,313064435,109765/7584/103/0,971537/33380/652/2,nan,nan,nan,nan,nan,nan
23:29:00,a24a,1,1071.110962,42.994328,0,0,-50,7,15,310,270,964,1,0,0,0,2812,0.1085,27,25120374,7030,0,0.10259,21,313636587,313630995,109949/7605/103/0,972039/33438/654/2,nan,nan,nan,nan,nan,nan
23:29:01,a24a,1,1069.6604,42.548302,0,0,-63,3,15,330,265,960,1,0,0,0,2816,0.15676,25,25190204,7045,0,0.09001,23,314239889,314233450,110159/7637/105/0,972588/33468/654/2,nan,nan,nan,nan,nan,nan
23:29:02,a24a,1,1076.182373,32.536205,0,0,-64,16,15,320,260,960,1,0,0,0,2835,0.16282,16,25231468,7097,0,0.14292,23,314804754,314798315,110320/7661/105/0,973050/33549/659/2,nan,nan,nan,nan,nan,nan
23:29:03,a24a,1,1076.580811,27.670347,0,0,-51,12,15,310,255,955,1,0,0,0,2835,0.05677,16,25269068,7097,0,0.0867,22,315428232,315422280,110536/7661/105/0,973602/33573/659/2,nan,nan,nan,nan,nan,nan
23:29:04,a24a,1,1067.710327,28.710789,0,0,-51,9,15,310,245,944,1,0,0,0,2835,0.02506,25,25314206,7097,0,0.0822,22,316018085,316012133,110734/7662/105/0,974117/33616/659/2,nan,nan,nan,nan,nan,nan
23:29:05,a24a,1,1063.421143,38.154766,0,0,-51,5,15,300,240,937,1,0,0,0,2835,0.14035,28,25386627,7097,0,0.08164,22,316614485,316609785,110935/7700/105/0,974641/33654/659/2,nan,nan,nan,nan,nan,nan
23:29:06,a24a,1,1052.207031,38.711014,0,0,-50,2,15,290,235,929,1,0,0,0,2835,0.07254,26,25450135,7097,0,0.10236,22,317182333,317176381,111119/7709/105/0,975137/33709/659/2,nan,nan,nan,nan,nan,nan
23:29:07,a24a,1,1041.821777,38.497608,0,0,-50,14,15,290,240,937,1,0,0,0,2835,0.06154,26,25510795,7097,0,0.13113,21,317720154,317714562,111299/7718/105/0,975617/33775/659/2,nan,nan,nan,nan,nan,nan
23:29:08,a24a,1,1040.345337,40.996407,0,0,-50,11,15,300,235,937,1,0,0,0,2835,0.0453,28,25579737,7097,0,0.05306,21,318336694,318331102,111521/7727/105/0,976203/33782/659/2
23:29:09,a24a,1,1032.640015,42.34169,0,0,-51,7,15,300,240,937,1,0,0,0,2835,0.13124,26,25650672,7097,0,0.11915,22,318875120,318869168,111700/7762/105/0,976670/33850/659/2
23:29:10,a24a,1,1033.180542,40.771572,0,0,-50,4,15,290,230,929,1,0,0,0,2835,0.09125,26,25714279,7097,0,0.11087,22,319446521,319440569,111887/7774/105/0,977167/33904/659/2
23:29:11,a24a,1,1017.554504,39.685139,0,0,-50,16,15,280,230,929,1,0,0,0,2835,0.09892,26,25775362,7097,0,0.1128,20,319984101,319980358,112070/7793/105/0,977673/33957/659/2
23:29:12,a24a,1,1004.982117,39.408463,0,0,-50,13,15,280,235,937,1,0,0,0,2835,0.07179,26,25838705,7097,0,0.04368,22,320555935,320551584,112273/7801/105/0,978253/33967/659/2
23:29:13,a24a,1,1014.149597,43.052811,0,0,-50,9,15,300,245,944,1,0,0,0,2835,0.1004,28,25910981,7097,0,0.07575,22,321140881,321136530,112477/7822/105/0,978768/34013/659/2
23:29:14,a24a,1,1020.309265,43.187729,0,0,-51,6,15,300,250,950,1,0,0,0,2835,0.1433,28,25979994,7097,0,0.08834,22,321719731,321716632,112658/7851/105/0,979274/34060/659/2
23:29:15,a24a,1,1028.465454,42.354771,0,0,-51,2,15,300,250,950,1,0,0,0,2835,0.15072,25,26047058,7097,0,0.08163,22,322314283,322309932,112858/7880/105/0,979795/34100/659/2
23:29:16,a24a,1,1029.791626,39.993446,0,0,-51,15,15,310,250,950,1,0,0,0,2835,0.06628,25,26108552,7097,0,0.10037,22,322888535,322884184,113048/7883/105/0,980295/34150/659/2
