('192.168.70.129', 33322, '12.1.1.154', 10000);('192.168.70.129', 33322, '12.1.1.154', 10000);total;total;
0.11715507507324219;3193960.0;0.11715507507324219;3217400.0;
0.317155122756958;19139840.0;0.317155122756958;19139840.0;
0.5171551704406738;36044480.0;0.5171551704406738;36044480.0;
0.7171552181243896;51699520.0;0.7171552181243896;51699520.0;
0.9171552658081055;29043520.0;0.9171552658081055;29043520.0;
1.1171553134918213;55396000.0;1.1171553134918213;55396000.0;
1.317155361175537;41673600.0;1.317155361175537;41673600.0;
1.517155408859253;21042240.0;1.517155408859253;21042240.0;
1.7171554565429688;0.0;1.7171554565429688;0.0;
1.9171555042266846;48314240.0;1.9171555042266846;48314240.0;
2.1171555519104004;4433120.0;2.1171555519104004;4433120.0;
2.317155599594116;36270400.0;2.317155599594116;36270400.0;
2.517155647277832;15941120.0;2.517155647277832;15941120.0;
2.717155694961548;30553600.0;2.717155694961548;30553600.0;
2.9171557426452637;22151040.0;2.9171557426452637;22151040.0;
3.1171557903289795;43347040.0;3.1171557903289795;43347040.0;
3.3171558380126953;9331680.0;3.3171558380126953;9331680.0;
3.517155885696411;49144960.0;3.517155885696411;49144960.0;
3.717155933380127;2414240.0;3.717155933380127;2414240.0;
3.9171559810638428;0.0;3.9171559810638428;0.0;
4.117156028747559;77760.0;4.117156028747559;77760.0;
4.317156076431274;0.0;4.317156076431274;0.0;
4.51715612411499;0.0;4.51715612411499;0.0;
4.717156171798706;0.0;4.717156171798706;0.0;
4.917156219482422;108509760.0;4.917156219482422;108509760.0;
5.117156267166138;52320.0;5.117156267166138;52320.0;
5.3171563148498535;50596960.0;5.3171563148498535;50596960.0;
5.517156362533569;13260000.0;5.517156362533569;13260000.0;
5.717156410217285;13860000.0;5.717156410217285;13860000.0;
5.917156457901001;19080000.0;5.917156457901001;19080000.0;
6.117156505584717;36120000.0;6.117156505584717;36120000.0;
6.317156553268433;8460000.0;6.317156553268433;8460000.0;
6.517156600952148;12741600.0;6.517156600952148;12741600.0;
6.717156648635864;27485760.0;6.717156648635864;27485760.0;
6.91715669631958;26585280.0;6.91715669631958;26585280.0;
7.117156744003296;20923520.0;7.117156744003296;20923520.0;
7.317156791687012;20998080.0;7.317156791687012;20998080.0;
7.5171568393707275;20880160.0;7.5171568393707275;20880160.0;
7.717156887054443;20880160.0;7.717156887054443;20880160.0;
7.917156934738159;20348480.0;7.917156934738159;20348480.0;
8.117156982421875;20172640.0;8.117156982421875;20172640.0;
