('192.168.70.129', 33322, '12.1.1.154', 10000);('192.168.70.129', 33322, '12.1.1.154', 10000);
0.11715507507324219;33.1512451171875;
0.317155122756958;52.72969793766103;
0.5171551704406738;106.46994723830112;
0.7171552181243896;191.80904048504215;
0.9171552658081055;257.1812336703381;
1.1171553134918213;397.223424911499;
1.317155361175537;523.9147742589315;
1.517155408859253;540.6629520913829;
1.7171554565429688;646.2056636810303;
1.9171555042266846;763.7357161595271;
2.1171555519104004;929.3668937683105;
2.317155599594116;1024.717976307047;
2.517155647277832;1132.075521681044;
2.717155694961548;1074.6845443650047;
2.9171557426452637;1090.7667358716328;
3.1171557903289795;874.7030293069234;
3.3171558380126953;960.0467733714892;
3.517155885696411;765.2438931760535;
4.917156219482422;313.75246316614283;
5.117156267166138;196.8284488743187;
5.3171563148498535;404.69137273093526;
5.517156362533569;594.3446210525578;
5.717156410217285;701.6807982796117;
5.917156457901001;530.0334478035951;
6.117156505584717;499.84793479625995;
6.317156553268433;500.089209874471;
6.517156600952148;528.9533623942623;
6.717156648635864;628.4236700638481;
6.91715669631958;665.42514599224;
7.117156744003296;456.34015131804904;
7.317156791687012;533.0959518304032;
7.5171568393707275;607.1972375535696;
7.717156887054443;613.2031609030331;
7.917156934738159;608.7506829306137;
8.117156982421875;593.9359805163215;
8.31715703010559;581.1670662520768;
8.517157077789307;568.4833376976237;
8.717157125473022;519.9730004204644;
8.917157173156738;443.0699546346551;
9.117157220840454;412.66282679987887;
9.31715726852417;436.2147207217366;
9.517157316207886;448.5247272471483;
9.717157363891602;455.6111285027037;
9.917157411575317;510.51189588463825;
10.117157459259033;568.5195504254057;
10.317157506942749;569.1480221955673;
10.517157554626465;463.10209688557757;
10.71715760231018;449.6344215666767;
10.917157649993896;491.4556731070791;
11.117157697677612;490.05706552515693;
11.317157745361328;491.3374742566238;
11.517157793045044;485.4953009803016;
11.71715784072876;470.07117060277733;
11.917157888412476;447.2649221736673;
12.117157936096191;454.4425782374138;
12.317157983779907;450.3444456359715;
12.517158031463623;401.56742702227456;
12.717158079147339;317.55792725946486;
12.917158126831055;343.69136420163244;
13.11715817451477;340.1944169811174;
13.317158222198486;340.71800206274196;
13.517158269882202;342.53896289401587;
13.717158317565918;364.8125855427868;
13.917158365249634;480.7286656747653;
14.11715841293335;554.2673934352854;
14.317158460617065;436.37622606874714;
14.517158508300781;403.628329867902;
14.717158555984497;519.5307474244725;
14.917158603668213;594.3009069301938;
15.117158651351929;627.3528547847973;
15.317158699035645;641.0127155708544;
15.51715874671936;684.7084554036459;
15.717158794403076;708.4699644361224;
15.917158842086792;732.8316370646158;
16.117158889770508;703.6627358700856;
16.317158937454224;707.2525191140342;
16.51715898513794;701.0521803073541;
16.717159032821655;742.5750149183037;
16.91715908050537;695.6282742669649;
17.117159128189087;654.2641925811768;
17.317159175872803;620.9986374295991;
17.51715922355652;631.1636257171631;
17.717159271240234;633.8160382376777;
17.91715931892395;629.615549771291;
18.117159366607666;686.3662416026706;
18.317159414291382;620.7433757285646;
18.517159461975098;463.6885275052288;
18.717159509658813;403.06143276393414;
18.91715955734253;435.8421119592958;
19.117159605026245;434.32844258884694;
19.31715965270996;416.6731149592298;
19.517159700393677;399.78400243592154;
19.717159748077393;406.93056477909596;
19.91715979576111;405.92161103298787;
20.117159843444824;425.72154147284374;
