('192.168.70.129', 37016, '12.1.1.154', 10000);('192.168.70.129', 37016, '12.1.1.154', 10000);('192.168.70.129', 37016, '12.1.1.154', 10000);('192.168.70.129', 37018, '12.1.1.154', 10000);('192.168.70.129', 37018, '12.1.1.154', 10000);('192.168.70.129', 37018, '12.1.1.154', 10000);
;;;7.593164920806885;437.0;310.0;
;;;7.697775840759277;438.0;310.0;
;;;7.8022119998931885;440.0;310.0;
;;;7.906497955322266;442.0;310.0;
;;;8.01052188873291;444.0;310.0;
;;;8.114473819732666;447.0;310.0;
;;;8.21833086013794;449.0;310.0;
;;;8.322229862213135;451.0;310.0;
;;;8.426194906234741;454.0;310.0;
;;;8.530194997787476;457.0;310.0;
;;;8.634000778198242;459.0;310.0;
;;;8.738003969192505;462.0;310.0;
;;;8.842417001724243;465.0;310.0;
;;;8.946577787399292;469.0;310.0;
;;;9.056437969207764;472.0;310.0;
;;;9.160384893417358;474.0;310.0;
;;;9.264330863952637;477.0;310.0;
;;;9.368404865264893;484.0;310.0;
;;;9.47245192527771;486.0;310.0;
;;;9.57633090019226;490.0;310.0;
;;;9.680180788040161;494.0;310.0;
;;;9.784183979034424;499.0;310.0;
;;;9.88806700706482;503.0;310.0;
;;;9.991919994354248;507.0;310.0;
;;;10.095743894577026;512.0;310.0;
;;;10.201246976852417;517.0;310.0;
;;;10.305480003356934;522.0;310.0;
;;;10.4096839427948;527.0;310.0;
;;;10.513580799102783;533.0;310.0;
;;;10.617466926574707;538.0;310.0;
;;;10.721316814422607;544.0;310.0;
;;;10.825297832489014;550.0;310.0;
;;;10.929147005081177;556.0;310.0;
;;;11.033236980438232;562.0;310.0;
;;;11.137367963790894;570.0;310.0;
;;;11.24128794670105;576.0;310.0;
;;;11.345199823379517;582.0;310.0;
;;;11.449071884155273;584.0;310.0;
;;;11.552888870239258;600.0;310.0;
;;;11.65675687789917;606.0;310.0;
;;;11.760668992996216;612.0;310.0;
;;;11.864468812942505;618.0;310.0;
;;;11.96828579902649;630.0;310.0;
;;;12.07210898399353;637.0;310.0;
;;;12.175920963287354;644.0;310.0;
;;;12.279742956161499;652.0;310.0;
;;;12.383728981018066;661.0;310.0;
;;;52.48761987686157;670.0;310.0;
;;;52.59145998954773;679.0;310.0;
;;;52.69535279273987;689.0;310.0;
;;;52.79971480369568;698.0;310.0;
;;;52.90377378463745;708.0;310.0;
;;;53.007816791534424;718.0;310.0;
;;;53.111764907836914;728.0;310.0;
;;;53.215664863586426;739.0;310.0;
;;;53.3197557926178;750.0;310.0;
;;;53.423675775527954;761.0;310.0;
;;;53.52759385108948;774.0;310.0;
;;;53.63146090507507;780.0;310.0;
;;;53.73529291152954;798.0;310.0;
;;;53.839109897613525;807.0;310.0;
;;;53.94294595718384;818.0;310.0;
;;;54.046849966049194;827.0;310.0;
;;;54.156574010849;849.0;310.0;
;;;54.26038694381714;862.0;310.0;
;;;54.364200830459595;874.0;310.0;
;;;54.468039989471436;884.0;310.0;
;;;54.571921825408936;901.0;310.0;
;;;54.6758348941803;915.0;310.0;
;;;54.779889822006226;930.0;310.0;
;;;54.884055852890015;943.0;310.0;
;;;54.987966775894165;958.0;310.0;
;;;55.092060804367065;972.0;310.0;
;;;55.19611597061157;989.0;310.0;
;;;55.30006289482117;1004.0;310.0;
;;;55.403963804244995;1020.0;310.0;
;;;55.50792694091797;1029.0;310.0;
;;;55.611820936203;1053.0;310.0;
;;;55.71629881858826;1064.0;310.0;
;;;55.82023882865906;1081.0;310.0;
;;;55.9243438243866;1097.0;310.0;
;;;56.02819800376892;1122.0;310.0;
;;;56.13203692436218;1140.0;310.0;
;;;56.2358717918396;1158.0;310.0;
;;;56.33966684341431;1176.0;310.0;
;;;56.4434700012207;1194.0;310.0;
;;;56.54727792739868;1213.0;310.0;
;;;56.651102781295776;1234.0;310.0;
;;;56.75509691238403;1252.0;310.0;
;;;56.85908079147339;1272.0;310.0;
;;;56.9630069732666;1292.0;310.0;
;;;57.06689190864563;1311.0;310.0;
;;;57.17071080207825;1330.0;310.0;
;;;57.274542808532715;1354.0;310.0;
;;;57.37916398048401;1376.0;310.0;
;;;57.48298478126526;1396.0;310.0;
;;;57.58679986000061;1413.0;310.0;
;;;57.691080808639526;1431.0;310.0;
;;;57.795331954956055;1454.0;310.0;
;;;57.899441957473755;1466.0;310.0;
;;;58.00328183174133;1495.0;310.0;
;;;58.1071298122406;1534.0;310.0;
;;;58.210988998413086;1557.0;310.0;
;;;58.315122842788696;1580.0;310.0;
;;;58.41897988319397;1602.0;310.0;
;;;58.52279090881348;1627.0;310.0;
;;;58.626585960388184;1654.0;310.0;
;;;58.730395793914795;1680.0;310.0;
;;;58.83424782752991;1705.0;310.0;
;;;58.93881678581238;1730.0;310.0;
;;;59.042765855789185;1756.0;310.0;
;;;59.14666199684143;1782.0;310.0;
;;;59.2567138671875;1807.0;310.0;
;;;59.360596895217896;1837.0;310.0;
;;;59.46466779708862;1862.0;310.0;
;;;59.56925296783447;1880.0;310.0;
;;;59.6731858253479;1904.0;310.0;
;;;59.77702879905701;1945.0;310.0;
;;;59.88090395927429;1948.0;310.0;
;;;59.9847948551178;1998.0;310.0;
;;;60.088768005371094;2024.0;310.0;
;;;60.19261598587036;2054.0;310.0;
;;;60.296435832977295;2084.0;310.0;
;;;60.40077090263367;2087.0;310.0;
;;;60.505093812942505;2104.0;310.0;
;;;60.60927891731262;2143.0;310.0;
;;;60.71319580078125;2177.0;310.0;
;;;60.81706881523132;2180.0;310.0;
;;;60.92096185684204;2180.0;310.0;
;;;61.02481985092163;2180.0;310.0;
;;;61.12893295288086;2055.0;1526.0;
;;;61.23279285430908;1947.0;1526.0;
;;;61.336628913879395;1162.0;1526.0;
;;;61.440600872039795;912.0;1526.0;
;;;61.54444479942322;523.0;1526.0;
;;;61.648289918899536;308.0;1526.0;
;;;61.75211191177368;1526.0;1526.0;
;;;61.85596585273743;589.0;1070.0;
;;;61.959867000579834;589.0;1070.0;
;;;62.06372880935669;830.0;1070.0;
;;;62.16765093803406;965.0;1070.0;
;;;62.27167797088623;1071.0;1070.0;
;;;62.375579833984375;1074.0;1070.0;
;;;62.47944498062134;1078.0;1070.0;
;;;62.58327889442444;1083.0;1070.0;
;;;62.68744778633118;1089.0;1070.0;
;;;62.79163479804993;1096.0;1070.0;
;;;62.895654916763306;1099.0;1070.0;
;;;62.99953079223633;1106.0;1070.0;
;;;63.10338497161865;1112.0;1070.0;
;;;63.20720195770264;1120.0;1070.0;
;;;63.31101179122925;1128.0;1070.0;
;;;63.414846897125244;1135.0;1070.0;
;;;63.51865196228027;1141.0;1070.0;
;;;63.62244892120361;1147.0;1070.0;
;;;63.72626996040344;1153.0;1070.0;
;;;63.83026885986328;1159.0;1070.0;
;;;63.934327840805054;1165.0;1070.0;
;;;64.03823399543762;1170.0;1070.0;
;;;64.14210987091064;1176.0;1070.0;
;;;64.24596190452576;1181.0;1070.0;
;;;64.35680794715881;1187.0;1070.0;
;;;64.46094179153442;1192.0;1070.0;
;;;64.56481099128723;1195.0;1070.0;
;;;64.66868686676025;1198.0;1070.0;
;;;64.77253580093384;1201.0;1070.0;
;;;64.87634897232056;1208.0;1070.0;
;;;64.98025488853455;1215.0;1070.0;
;;;65.08405494689941;1219.0;1070.0;
;;;65.18809390068054;1223.0;1070.0;
;;;65.29188084602356;1227.0;1070.0;
;;;65.3956708908081;1231.0;1070.0;
;;;65.49966597557068;1235.0;1070.0;
;;;65.60354590415955;1238.0;1070.0;
;;;65.70740580558777;1242.0;1070.0;
;;;65.81127190589905;1245.0;1070.0;
;;;65.91521787643433;1249.0;1070.0;
;;;66.01902079582214;1252.0;1070.0;
;;;66.12280893325806;1252.0;1070.0;
;;;66.22658681869507;1256.0;1070.0;
;;;66.33039784431458;1258.0;1070.0;
;;;66.43436789512634;1261.0;1070.0;
;;;66.53834199905396;1265.0;1070.0;
;;;66.64225387573242;1267.0;1070.0;
;;;66.74615788459778;1270.0;1070.0;
;;;66.85013794898987;1272.0;1070.0;
;;;66.95398283004761;1274.0;1070.0;
;;;67.0578248500824;1276.0;1070.0;
;;;67.16166090965271;1278.0;1070.0;
;;;67.26552081108093;1280.0;1070.0;
;;;67.36937689781189;1281.0;1070.0;
;;;67.47321796417236;1283.0;1070.0;
;;;67.57705783843994;1284.0;1070.0;
;;;67.68136787414551;1286.0;1070.0;
;;;67.78575301170349;1287.0;1070.0;
;;;67.8897647857666;1287.0;1070.0;
;;;67.99379587173462;1289.0;1070.0;
;;;68.0978889465332;1290.0;1070.0;
;;;68.20190787315369;1291.0;1070.0;
;;;68.30590486526489;1292.0;1070.0;
;;;68.40974688529968;1293.0;1070.0;
;;;68.51379799842834;1294.0;1070.0;
;;;68.61786389350891;1294.0;1070.0;
;;;68.72186589241028;1295.0;1070.0;
;;;68.82583999633789;1295.0;1070.0;
;;;68.92989182472229;1296.0;1070.0;
;;;69.03396797180176;1296.0;1070.0;
;;;69.1379668712616;1297.0;1070.0;
;;;69.24234199523926;1297.0;1070.0;
;;;69.34651184082031;1298.0;1070.0;
;;;69.45688986778259;1298.0;1070.0;
;;;69.56069588661194;1298.0;1070.0;
;;;69.66451382637024;1298.0;1070.0;
;;;69.7683219909668;1298.0;1070.0;
;;;69.87212896347046;1299.0;1070.0;
;;;69.97595977783203;1299.0;1070.0;
;;;70.0798168182373;1299.0;1070.0;
;;;70.1836998462677;1299.0;1070.0;
;;;70.28755688667297;1299.0;1070.0;
;;;70.39148688316345;1299.0;1070.0;
;;;70.49557495117188;1299.0;1070.0;
;;;70.59990692138672;1299.0;1070.0;
;;;70.70398283004761;1299.0;1070.0;
;;;70.8078248500824;1299.0;1070.0;
;;;70.91172385215759;1299.0;1070.0;
;;;71.0155758857727;1299.0;1070.0;
;;;71.11978888511658;1299.0;1070.0;
;;;71.22370290756226;1299.0;1070.0;
;;;71.3275408744812;1299.0;1070.0;
;;;71.43140578269958;1299.0;1070.0;
;;;71.53528881072998;1299.0;1070.0;
;;;71.63910794258118;1299.0;1070.0;
;;;71.74291586875916;1299.0;1070.0;
;;;71.84686183929443;1299.0;1070.0;
;;;71.95077896118164;1300.0;1070.0;
;;;72.05464696884155;1300.0;1070.0;
;;;72.15848278999329;1300.0;1070.0;
;;;72.26229286193848;1300.0;1070.0;
;;;72.36608791351318;1301.0;1070.0;
;;;72.46991086006165;1301.0;1070.0;
;;;72.57375597953796;1301.0;1070.0;
;;;72.67793893814087;1302.0;1070.0;
;;;72.78211188316345;1302.0;1070.0;
;;;72.88624501228333;1303.0;1070.0;
;;;72.99059200286865;1303.0;1070.0;
;;;73.094486951828;1303.0;1070.0;
;;;73.19831085205078;1304.0;1070.0;
;;;73.30226492881775;1305.0;1070.0;
;;;73.40631079673767;1306.0;1070.0;
;;;73.51019597053528;1307.0;1070.0;
;;;73.61406183242798;1307.0;1070.0;
;;;73.71796584129333;1308.0;1070.0;
;;;73.82180190086365;1309.0;1070.0;
;;;73.92561197280884;1311.0;1070.0;
;;;74.0294258594513;1312.0;1070.0;
;;;74.13325190544128;1313.0;1070.0;
;;;74.23708391189575;1314.0;1070.0;
;;;74.34089088439941;1315.0;1070.0;
;;;74.44471192359924;1317.0;1070.0;
;;;74.57373380661011;1319.0;1070.0;
;;;74.67754483222961;1321.0;1070.0;
;;;74.78135299682617;1323.0;1070.0;
;;;74.8851969242096;1325.0;1070.0;
;;;74.98901700973511;1327.0;1070.0;
;;;75.09289383888245;1329.0;1070.0;
;;;75.19668483734131;1331.0;1070.0;
;;;75.3004789352417;1333.0;1070.0;
;;;75.40426683425903;1334.0;1070.0;
;;;75.50828385353088;1339.0;1070.0;
;;;75.61221289634705;1340.0;1070.0;
;;;75.71609687805176;1343.0;1070.0;
;;;75.81998801231384;1347.0;1070.0;
;;;75.92391586303711;1350.0;1070.0;
;;;76.0278069972992;1353.0;1070.0;
;;;76.13165497779846;1356.0;1070.0;
;;;76.23555588722229;1359.0;1070.0;
;;;76.33936500549316;1363.0;1070.0;
;;;76.44318294525146;1366.0;1070.0;
;;;76.54703283309937;1370.0;1070.0;
;;;76.65087294578552;1374.0;1070.0;
;;;76.75465297698975;1378.0;1070.0;
;;;76.85847878456116;1382.0;1070.0;
;;;76.9623749256134;1386.0;1070.0;
;;;77.06624698638916;1391.0;1070.0;
;;;77.17029094696045;1396.0;1070.0;
;;;77.27414584159851;1401.0;1070.0;
;;;77.37799787521362;1405.0;1070.0;
;;;77.48183989524841;1408.0;1070.0;
;;;77.58565783500671;1414.0;1070.0;
;;;77.68982982635498;1420.0;1070.0;
;;;77.79402494430542;1427.0;1070.0;
;;;77.89795994758606;1436.0;1070.0;
;;;78.00184392929077;1442.0;1070.0;
;;;78.10568594932556;1449.0;1070.0;
;;;78.20950198173523;1456.0;1070.0;
;;;78.31329798698425;1463.0;1070.0;
;;;78.41742300987244;1470.0;1070.0;
;;;78.52136588096619;1477.0;1070.0;
;;;78.62519788742065;1485.0;1070.0;
;;;78.72899198532104;1492.0;1070.0;
;;;78.83278298377991;1499.0;1070.0;
;;;78.93656897544861;1508.0;1070.0;
;;;79.04038381576538;1514.0;1070.0;
;;;79.14416980743408;1522.0;1070.0;
;;;79.24795889854431;1526.0;1070.0;
;;;79.35180187225342;1536.0;1070.0;
;;;79.45573091506958;1540.0;1070.0;
;;;79.56554079055786;1551.0;1070.0;
;;;79.66938996315002;1565.0;1070.0;
;;;79.77332496643066;1573.0;1070.0;
;;;79.87712383270264;1582.0;1070.0;
;;;79.9809398651123;1590.0;1070.0;
;;;80.08473682403564;1598.0;1070.0;
;;;80.18853998184204;1607.0;1070.0;
;;;80.29265689849854;1616.0;1070.0;
;;;80.39655685424805;1625.0;1070.0;
;;;80.5003879070282;1635.0;1070.0;
;;;80.60493397712708;1645.0;1070.0;
;;;80.70941495895386;1655.0;1070.0;
;;;80.81386089324951;1666.0;1070.0;
;;;80.91789197921753;1677.0;1070.0;
;;;81.02185797691345;1689.0;1070.0;
;;;81.12574291229248;1701.0;1070.0;
;;;81.22969484329224;1713.0;1070.0;
;;;81.33356189727783;1717.0;1070.0;
;;;81.43741583824158;1737.0;1070.0;
;;;81.5413019657135;1740.0;1070.0;
;;;81.64512896537781;1771.0;1070.0;
;;;81.74900484085083;1786.0;1070.0;
;;;81.85309195518494;1802.0;1070.0;
;;;81.95693588256836;1817.0;1070.0;
;;;82.06077098846436;1833.0;1070.0;
;;;82.16461777687073;1849.0;1070.0;
;;;82.26844382286072;1864.0;1070.0;
;;;82.37229180335999;1881.0;1070.0;
;;;82.47634387016296;1897.0;1070.0;
;;;82.58034086227417;1913.0;1070.0;
;;;82.68462896347046;1929.0;1070.0;
;;;82.78867888450623;1946.0;1070.0;
;;;82.89280700683594;1964.0;1070.0;
;;;82.99692797660828;1983.0;1070.0;
;;;83.10096883773804;1993.0;1070.0;
;;;83.20482683181763;2000.0;1070.0;
;;;83.30887699127197;2011.0;1070.0;
;;;83.41284990310669;2046.0;1070.0;
;;;83.51671099662781;2071.0;1070.0;
;;;83.62077283859253;2090.0;1070.0;
;;;83.72464799880981;2109.0;1070.0;
;;;83.8284649848938;2128.0;1070.0;
;;;83.93237090110779;2019.0;1490.0;
;;;84.03625297546387;1440.0;1490.0;
;;;84.1400978565216;1105.0;1490.0;
;;;84.24393486976624;741.0;1490.0;
;;;84.34773993492126;320.0;1490.0;
;;;84.4515278339386;1490.0;1490.0;
;;;84.5559070110321;1493.0;1490.0;
;;;84.66011381149292;1496.0;1490.0;
;;;84.76407384872437;671.0;1047.0;
;;;84.86855387687683;671.0;1047.0;
;;;84.97249794006348;880.0;1047.0;
;;;85.07650780677795;712.0;1047.0;
;;;85.18039989471436;1049.0;1047.0;
;;;85.28433179855347;1050.0;1047.0;
;;;85.3882749080658;1055.0;1047.0;
;;;85.49214887619019;1059.0;1047.0;
;;;85.59601998329163;1067.0;1047.0;
;;;85.70016098022461;1071.0;1047.0;
;;;85.80407881736755;1075.0;1047.0;
;;;85.90792393684387;1080.0;1047.0;
;;;86.01179599761963;1091.0;1047.0;
;;;86.11563491821289;1096.0;1047.0;
;;;86.21948385238647;1101.0;1047.0;
;;;86.32335782051086;1107.0;1047.0;
;;;86.42723679542542;1113.0;1047.0;
;;;86.53109288215637;1119.0;1047.0;
;;;86.6349549293518;1124.0;1047.0;
;;;86.73884892463684;1130.0;1047.0;
;;;86.84267282485962;1136.0;1047.0;
;;;86.94653677940369;1141.0;1047.0;
;;;87.05039501190186;1147.0;1047.0;
;;;87.15426397323608;1150.0;1047.0;
;;;87.25810885429382;1154.0;1047.0;
;;;87.36194396018982;1159.0;1047.0;
;;;87.46580195426941;1165.0;1047.0;
;;;87.569669008255;1170.0;1047.0;
;;;87.67368483543396;1173.0;1047.0;
;;;87.77772879600525;1176.0;1047.0;
;;;87.88177490234375;1184.0;1047.0;
;;;87.98636984825134;1189.0;1047.0;
;;;88.09047198295593;1193.0;1047.0;
;;;88.19431281089783;1197.0;1047.0;
;;;88.29813599586487;1201.0;1047.0;
;;;88.40198493003845;1205.0;1047.0;
;;;88.50580883026123;1209.0;1047.0;
;;;88.6096739768982;1212.0;1047.0;
;;;88.7135009765625;1215.0;1047.0;
;;;88.81733083724976;1219.0;1047.0;
;;;88.92115688323975;1223.0;1047.0;
;;;89.02502083778381;1226.0;1047.0;
;;;89.12884998321533;1230.0;1047.0;
;;;89.23267889022827;1232.0;1047.0;
;;;89.3365159034729;1234.0;1047.0;
;;;89.44036388397217;1236.0;1047.0;
;;;89.5441529750824;1240.0;1047.0;
;;;89.64803791046143;1243.0;1047.0;
;;;89.75740098953247;1246.0;1047.0;
;;;89.86120700836182;1248.0;1047.0;
;;;89.96501278877258;1250.0;1047.0;
;;;90.0688259601593;1252.0;1047.0;
;;;90.17264199256897;1253.0;1047.0;
;;;90.27643179893494;1255.0;1047.0;
;;;90.38022494316101;1257.0;1047.0;
;;;90.48414397239685;1258.0;1047.0;
;;;90.58816885948181;1259.0;1047.0;
;;;90.69203686714172;1260.0;1047.0;
;;;90.79596185684204;1262.0;1047.0;
;;;90.90064287185669;1263.0;1047.0;
;;;91.0051338672638;1263.0;1047.0;
;;;91.109041929245;1264.0;1047.0;
;;;91.21301484107971;1265.0;1047.0;
;;;91.31684899330139;1265.0;1047.0;
;;;91.42204999923706;1266.0;1047.0;
;;;91.52596378326416;1267.0;1047.0;
;;;91.62981700897217;1268.0;1047.0;
;;;91.73371982574463;1268.0;1047.0;
;;;91.83753681182861;1269.0;1047.0;
;;;91.9413537979126;1269.0;1047.0;
;;;92.0453188419342;1270.0;1047.0;
;;;92.14916586875916;1270.0;1047.0;
;;;92.25307297706604;1270.0;1047.0;
;;;92.35697197914124;1271.0;1047.0;
;;;92.46080994606018;1271.0;1047.0;
;;;92.56463098526001;1271.0;1047.0;
;;;92.66875886917114;1271.0;1047.0;
;;;92.77267980575562;1271.0;1047.0;
;;;92.87675499916077;1271.0;1047.0;
;;;92.98064184188843;1271.0;1047.0;
;;;93.08452987670898;1271.0;1047.0;
;;;93.18845582008362;1271.0;1047.0;
;;;93.29244995117188;1271.0;1047.0;
;;;93.39641189575195;1271.0;1047.0;
;;;93.50025081634521;1271.0;1047.0;
;;;93.6042377948761;1271.0;1047.0;
;;;93.70806694030762;1271.0;1047.0;
;;;93.81204390525818;1271.0;1047.0;
;;;93.91585278511047;1271.0;1047.0;
;;;94.01987290382385;1271.0;1047.0;
;;;94.12364387512207;1271.0;1047.0;
;;;94.22748684883118;1271.0;1047.0;
;;;94.3314847946167;1271.0;1047.0;
;;;94.43533396720886;1271.0;1047.0;
;;;94.53928899765015;1271.0;1047.0;
;;;94.64313578605652;1271.0;1047.0;
;;;94.74695587158203;1271.0;1047.0;
;;;94.85764598846436;1272.0;1047.0;
;;;94.96147298812866;1272.0;1047.0;
;;;95.0653908252716;1272.0;1047.0;
;;;95.16936683654785;1273.0;1047.0;
;;;95.27324891090393;1273.0;1047.0;
;;;95.3772029876709;1273.0;1047.0;
;;;95.48124384880066;1274.0;1047.0;
;;;95.58507180213928;1274.0;1047.0;
;;;95.68907284736633;1274.0;1047.0;
;;;95.79298090934753;1275.0;1047.0;
;;;95.89675092697144;1276.0;1047.0;
;;;96.00067400932312;1276.0;1047.0;
;;;96.10449981689453;1277.0;1047.0;
;;;96.20832991600037;1277.0;1047.0;
;;;96.3122308254242;1278.0;1047.0;
;;;96.41622185707092;1279.0;1047.0;
;;;96.52010679244995;1280.0;1047.0;
;;;96.62397789955139;1281.0;1047.0;
