('192.168.70.129', 37018, '12.1.1.154', 10000);('192.168.70.129', 37018, '12.1.1.154', 10000);total;total;
0.11921811103820801;2898120.0;0.11921811103820801;2921600.0;
0.31921815872192383;6198080.0;0.31921815872192383;6198080.0;
0.5192182064056396;7493120.0;0.5192182064056396;7493120.0;
0.7192182540893555;7197280.0;0.7192182540893555;7197280.0;
0.9192183017730713;13862880.0;0.9192183017730713;13862880.0;
1.119218349456787;10383200.0;1.119218349456787;10383200.0;
1.319218397140503;10852800.0;1.319218397140503;10852800.0;
1.5192184448242188;14737920.0;1.5192184448242188;14737920.0;
1.7192184925079346;28269280.0;1.7192184925079346;28269280.0;
1.9192185401916504;31684480.0;1.9192185401916504;31684480.0;
2.119218587875366;42108000.0;2.119218587875366;42108000.0;
2.319218635559082;41346720.0;2.319218635559082;41346720.0;
2.519218683242798;41592960.0;2.519218683242798;41592960.0;
2.7192187309265137;42343840.0;2.7192187309265137;42343840.0;
2.9192187786102295;41932160.0;2.9192187786102295;41932160.0;
3.1192188262939453;36160960.0;3.1192188262939453;36160960.0;
3.319218873977661;36988480.0;3.319218873977661;36988480.0;
3.519218921661377;35284480.0;3.519218921661377;35284480.0;
3.7192189693450928;18796480.0;3.7192189693450928;18796480.0;
3.9192190170288086;33629440.0;3.9192190170288086;33629440.0;
4.119219064712524;42007360.0;4.119219064712524;42007360.0;
4.31921911239624;33765440.0;4.31921911239624;33765440.0;
4.519219160079956;33314560.0;4.519219160079956;33314560.0;
4.719219207763672;33548320.0;4.719219207763672;33548320.0;
4.919219255447388;33726240.0;4.919219255447388;33726240.0;
5.1192193031311035;34020000.0;5.1192193031311035;34020000.0;
5.319219350814819;14214240.0;5.319219350814819;14214240.0;
5.519219398498535;33288480.0;5.519219398498535;33288480.0;
5.719219446182251;28223840.0;5.719219446182251;28223840.0;
5.919219493865967;41628320.0;5.919219493865967;41628320.0;
6.119219541549683;33773760.0;6.119219541549683;33773760.0;
6.319219589233398;33372480.0;6.319219589233398;33372480.0;
6.519219636917114;33668320.0;6.519219636917114;33668320.0;
6.71921968460083;38353920.0;6.71921968460083;38353920.0;
6.919219732284546;40099840.0;6.919219732284546;40099840.0;
7.119219779968262;30483040.0;7.119219779968262;30483040.0;
7.3192198276519775;19557440.0;7.3192198276519775;19557440.0;
7.519219875335693;53742880.0;7.519219875335693;53742880.0;
7.719219923019409;39265760.0;7.719219923019409;39265760.0;
7.919219970703125;39108960.0;7.919219970703125;39108960.0;
8.11922001838684;37615200.0;8.11922001838684;37615200.0;
8.319220066070557;41206560.0;8.319220066070557;41206560.0;
8.519220113754272;39218560.0;8.519220113754272;39218560.0;
8.719220161437988;39433600.0;8.719220161437988;39433600.0;
8.919220209121704;41233280.0;8.919220209121704;41233280.0;
9.11922025680542;41181280.0;9.11922025680542;41181280.0;
9.319220304489136;18980640.0;9.319220304489136;18980640.0;
9.519220352172852;39940960.0;9.519220352172852;39940960.0;
9.719220399856567;38976480.0;9.719220399856567;38976480.0;
9.919220447540283;41975520.0;9.919220447540283;41975520.0;
10.119220495223999;37880160.0;10.119220495223999;37880160.0;
10.319220542907715;38281440.0;10.319220542907715;38281440.0;
10.51922059059143;38645600.0;10.51922059059143;38645600.0;
10.719220638275146;38242240.0;10.719220638275146;38242240.0;
10.919220685958862;38529760.0;10.919220685958862;38529760.0;
11.119220733642578;39181440.0;11.119220733642578;39181440.0;
11.319220781326294;34537120.0;11.319220781326294;34537120.0;
11.51922082901001;25666720.0;11.51922082901001;25666720.0;
11.719220876693726;46628800.0;11.719220876693726;46628800.0;
11.919220924377441;28686560.0;11.919220924377441;28686560.0;
12.119220972061157;50405760.0;12.119220972061157;50405760.0;
12.319221019744873;40120000.0;12.319221019744873;40120000.0;
12.519221067428589;40883360.0;12.519221067428589;40883360.0;
12.719221115112305;40542080.0;12.719221115112305;40542080.0;
12.91922116279602;41057120.0;12.91922116279602;41057120.0;
13.119221210479736;40587520.0;13.119221210479736;40587520.0;
13.319221258163452;42418400.0;13.319221258163452;42418400.0;
13.519221305847168;38773280.0;13.519221305847168;38773280.0;
13.719221353530884;38028960.0;13.719221353530884;38028960.0;
13.9192214012146;42712160.0;13.9192214012146;42712160.0;
14.119221448898315;30112000.0;14.119221448898315;30112000.0;
14.319221496582031;65256160.0;14.319221496582031;65256160.0;
14.519221544265747;43392640.0;14.519221544265747;43392640.0;
14.719221591949463;52693440.0;14.719221591949463;52693440.0;
14.919221639633179;48936640.0;14.919221639633179;48936640.0;
15.119221687316895;44269760.0;15.119221687316895;44269760.0;
15.31922173500061;51936320.0;15.31922173500061;51936320.0;
15.519221782684326;39453760.0;15.519221782684326;39453760.0;
15.719221830368042;44431360.0;15.719221830368042;44431360.0;
15.919221878051758;36123520.0;15.919221878051758;36123520.0;
16.119221925735474;56388160.0;16.119221925735474;56388160.0;
16.31922197341919;50489760.0;16.31922197341919;50489760.0;
16.519222021102905;48121280.0;16.519222021102905;48121280.0;
16.71922206878662;54068640.0;16.71922206878662;54068640.0;
16.919222116470337;50204320.0;16.919222116470337;50204320.0;
17.119222164154053;49345920.0;17.119222164154053;49345920.0;
17.31922221183777;48516640.0;17.31922221183777;48516640.0;
17.519222259521484;52308480.0;17.519222259521484;52308480.0;
17.7192223072052;31276320.0;17.7192223072052;31276320.0;
17.919222354888916;40233760.0;17.919222354888916;40233760.0;
18.119222402572632;44268000.0;18.119222402572632;44268000.0;
18.319222450256348;62591840.0;18.319222450256348;62591840.0;
18.519222497940063;46354560.0;18.519222497940063;46354560.0;
18.71922254562378;52996480.0;18.71922254562378;52996480.0;
18.919222593307495;47720000.0;18.919222593307495;47720000.0;
19.11922264099121;52281280.0;19.11922264099121;52281280.0;
19.319222688674927;43562240.0;19.319222688674927;43562240.0;
19.519222736358643;49254880.0;19.519222736358643;49254880.0;
19.71922278404236;20992960.0;19.71922278404236;20992960.0;
19.919222831726074;49871680.0;19.919222831726074;49871680.0;
20.11922287940979;52888960.0;20.11922287940979;52888960.0;
20.319222927093506;43030560.0;20.319222927093506;43030560.0;
20.51922297477722;17452480.0;20.51922297477722;17452480.0;
20.719223022460938;44373120.0;20.719223022460938;44373120.0;
20.919223070144653;51973440.0;20.919223070144653;51973440.0;
21.11922311782837;50184000.0;21.11922311782837;50184000.0;
21.319223165512085;1592960.0;21.319223165512085;1592960.0;
21.5192232131958;6060000.0;21.5192232131958;6060000.0;
21.719223260879517;5756800.0;21.719223260879517;5756800.0;
21.919223308563232;121007680.0;21.919223308563232;121007680.0;
22.11922335624695;62618560.0;22.11922335624695;62618560.0;
22.319223403930664;56306400.0;22.319223403930664;56306400.0;
22.51922345161438;46855360.0;22.51922345161438;46855360.0;
22.719223499298096;41859680.0;22.719223499298096;41859680.0;
22.91922354698181;42223840.0;22.91922354698181;42223840.0;
23.119223594665527;30956160.0;23.119223594665527;30956160.0;
23.319223642349243;38864800.0;23.319223642349243;38864800.0;
23.51922369003296;45136800.0;23.51922369003296;45136800.0;
23.719223737716675;38719520.0;23.719223737716675;38719520.0;
23.91922378540039;38409760.0;23.91922378540039;38409760.0;
24.119223833084106;33955840.0;24.119223833084106;33955840.0;
24.319223880767822;41992800.0;24.319223880767822;41992800.0;
24.519223928451538;38589760.0;24.519223928451538;38589760.0;
24.719223976135254;19584480.0;24.719223976135254;19584480.0;
24.91922402381897;34355680.0;24.91922402381897;34355680.0;
25.119224071502686;43236800.0;25.119224071502686;43236800.0;
25.3192241191864;38636960.0;25.3192241191864;38636960.0;
25.519224166870117;38088960.0;25.519224166870117;38088960.0;
25.719224214553833;38413920.0;25.719224214553833;38413920.0;
25.91922426223755;37826400.0;25.91922426223755;37826400.0;
26.119224309921265;31436160.0;26.119224309921265;31436160.0;
26.31922435760498;35759680.0;26.31922435760498;35759680.0;
26.519224405288696;32806080.0;26.519224405288696;32806080.0;
26.719224452972412;39710720.0;26.719224452972412;39710720.0;
26.919224500656128;40144960.0;26.919224500656128;40144960.0;
27.119224548339844;40331200.0;27.119224548339844;40331200.0;
27.31922459602356;40159520.0;27.31922459602356;40159520.0;
27.519224643707275;40420000.0;27.519224643707275;40420000.0;
27.71922469139099;43630560.0;27.71922469139099;43630560.0;
27.919224739074707;22135040.0;27.919224739074707;22135040.0;
28.119224786758423;36758880.0;28.119224786758423;36758880.0;
28.31922483444214;46477600.0;28.31922483444214;46477600.0;
28.519224882125854;39048640.0;28.519224882125854;39048640.0;
28.71922492980957;33965920.0;28.71922492980957;33965920.0;
28.919224977493286;33895840.0;28.919224977493286;33895840.0;
29.119225025177002;33314560.0;29.119225025177002;33314560.0;
29.319225072860718;33724160.0;29.319225072860718;33724160.0;
29.519225120544434;22609120.0;29.519225120544434;22609120.0;
29.71922516822815;24831520.0;29.71922516822815;24831520.0;
29.919225215911865;30200000.0;29.919225215911865;30200000.0;
30.11922526359558;40023840.0;30.11922526359558;40023840.0;
30.319225311279297;33430400.0;30.319225311279297;33430400.0;
